timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-06-13 03:00:00+02:00,372.2222074314406,DE,SEE914857304191,Erdgas,0.5400000214576721,92.12734985351562,,3528.2,,,31771.732291327397,False,4701.0,4577.5,38520.5,37873.5,37873.5,37873.5,37588.5,31771.732291327397,31614.982291327397,31190.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3930.5,647.0,0.0,285.0,27662.532291327396,3528.2,0.0,3528.2,0.0,0.0,0.0,,0.0
2024-06-13 04:00:00+02:00,372.2222074314406,DE,SEE991220769276,Erdgas,0.5400000214576721,92.12734985351562,,3092.766666666667,,,30976.482291327397,False,4455.5,4525.75,37725.25,37078.25,37078.25,37078.25,36793.25,30976.482291327397,30598.482291327397,30452.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3878.75,647.0,0.0,285.0,27359.46562466073,3092.766666666667,0.0,3092.766666666667,0.0,0.0,0.0,,0.0
2024-06-13 05:00:00+02:00,372.2222074314406,DE,SEE991220769276,Erdgas,0.5400000214576721,92.12734985351562,,2665.95,,,30622.232291327397,False,4666.0,4522.5,37374.75,36724.0,36724.0,36724.0,36439.0,30622.232291327397,30293.482291327397,30053.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3871.75,650.75,0.0,285.0,27387.782291327396,2665.95,0.0,2665.95,0.0,0.0,0.0,,0.0
2024-06-13 06:00:00+02:00,822.0858919754669,DE,SEE987197130805,Steinkohle,0.4074999988079071,94.39656066894531,,2257.6499999999996,,,31554.482291327397,False,4845.25,4582.5,38310.75,37656.25,37656.25,37656.25,37371.25,31554.482291327397,31255.482291327397,31005.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3928.0,654.5,0.0,285.0,28748.082291327395,2257.6499999999996,0.0,2257.6499999999996,0.0,0.0,0.0,,0.0
2024-06-13 07:00:00+02:00,842.7672779054134,DE,SEE932928232242,Steinkohle,0.39750000834465027,96.77131652832031,,1584.9,,,34368.4822913274,False,4731.25,4692.25,41119.5,40470.25,40470.25,40470.25,40185.25,34368.4822913274,34266.7322913274,33860.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4043.0,649.25,0.0,285.0,32275.332291327395,1584.9,0.0,1584.9,0.0,0.0,0.0,,0.0
2024-06-13 08:00:00+02:00,467.4418526897566,DE,SEE920494524915,Erdgas,0.4300000071525574,115.69481658935547,,597.5,,,41119.4822913274,False,4550.5,4931.75,47865.75,47221.25,47221.25,47221.25,46936.25,41119.4822913274,41092.9822913274,40530.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4287.25,644.5,0.0,285.0,39933.2322913274,597.5,0.0,597.5,0.0,0.0,0.0,,0.0
2024-06-13 09:00:00+02:00,552.197813410112,DE,SEE997242656822,Erdgas,0.36399999260902405,136.6724395751953,,1559.375,,,46834.7322913274,False,3825.25,5027.5,53551.25,52936.5,52936.5,52936.5,52651.5,46834.7322913274,46815.7322913274,46192.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4412.75,614.75,0.0,285.0,44633.3572913274,1559.375,0.0,1559.375,0.0,0.0,0.0,,0.0
2024-06-13 10:00:00+02:00,793.3884177668142,DE,SEE950675787617,Heizöl schwer,0.3630000054836273,178.01678466796875,,2941.825,,,50295.9822913274,False,3228.0,4955.25,57001.5,56397.75,56397.75,56397.75,56112.75,50295.9822913274,50283.2322913274,49844.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4351.5,603.75,0.0,285.0,46903.1572913274,2941.825,0.0,2941.825,0.0,0.0,0.0,,0.0
2024-06-13 11:00:00+02:00,757.894746352431,DE,SEE908535627887,Heizöl schwer,0.3799999952316284,170.05287170410156,,2893.375,,,50599.9822913274,False,3126.25,4676.25,57312.75,56701.75,56701.75,56701.75,56416.75,50599.9822913274,49569.2322913274,49309.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4065.25,611.0,0.0,285.0,46416.1072913274,2893.375,0.0,2893.375,0.0,0.0,0.0,,0.0
2024-06-13 12:00:00+02:00,503.38090524272326,DE,SEE990778985312,Erdgas,0.3993000090122223,124.58995819091797,,3595.3500000000004,,,50280.4822913274,False,3313.25,4534.75,57001.0,56382.25,56382.25,56382.25,56097.25,50280.4822913274,47612.9822913274,47419.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3916.0,618.75,0.0,285.0,43824.1322913274,3595.3500000000004,0.0,3595.3500000000004,0.0,0.0,0.0,,0.0
2024-06-13 13:00:00+02:00,479.42753610825827,DE,SEE969670581717,Erdgas,0.4192500114440918,118.66134643554688,,4719.1,,,50610.7322913274,False,3344.5,4465.5,57335.25,56712.5,56712.5,56712.5,56427.5,50610.7322913274,46838.4822913274,46671.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3842.75,622.75,0.0,285.0,41952.3822913274,4719.1,0.0,4719.1,0.0,0.0,0.0,,0.0
2024-06-13 14:00:00+02:00,465.27776570891064,DE,SEE922477386435,Erdgas,0.4320000112056732,115.15918731689453,,5980.925,,,49902.4822913274,False,3387.0,4402.5,56626.0,56004.25,56004.25,56004.25,55719.25,49902.4822913274,45549.2322913274,45295.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3780.75,621.75,0.0,285.0,39315.05729132739,5980.925,0.0,5980.925,0.0,0.0,0.0,,0.0
2024-06-13 15:00:00+02:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,110.69524383544922,,6155.2,,,49294.2322913274,False,3496.25,4374.25,56019.75,55396.0,55396.0,55396.0,55111.0,49294.2322913274,44810.2322913274,44614.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3750.5,623.75,0.0,285.0,38459.5322913274,6155.2,0.0,6155.2,0.0,0.0,0.0,,0.0
2024-06-13 16:00:00+02:00,940.350908659246,DE,SEE988699847857,Steinkohle,0.35624998807907104,107.97640991210938,,7898.250000000001,,,48028.9822913274,False,3587.75,4381.75,54758.0,54130.75,54130.75,54130.75,53845.75,48028.9822913274,44218.7322913274,43996.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3754.5,627.25,0.0,285.0,36097.9822913274,7898.25,0.0,7898.25,0.0,0.0,0.0,,0.0
2024-06-13 17:00:00+02:00,446.66667849929274,DE,SEE939242219362,Erdgas,0.44999998807907104,110.55282592773438,,5660.35,,,46992.2322913274,False,3578.25,4429.0,53715.0,53094.0,53094.0,53094.0,52809.0,46992.2322913274,43676.9822913274,43468.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3808.0,621.0,0.0,285.0,37808.3822913274,5660.35,0.0,5660.35,0.0,0.0,0.0,,0.0
2024-06-13 18:00:00+02:00,465.27776570891064,DE,SEE922477386435,Erdgas,0.4320000112056732,115.15918731689453,,3989.5,,,45860.7322913274,False,3378.75,4529.25,52580.25,51962.5,51962.5,51962.5,51677.5,45860.7322913274,43620.4822913274,43388.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3911.5,617.75,0.0,285.0,39399.2322913274,3989.5,0.0,3989.5,0.0,0.0,0.0,,0.0
2024-06-13 19:00:00+02:00,479.42753610825827,DE,SEE942237774470,Erdgas,0.4192500114440918,118.66134643554688,,3851.1,,,46315.9822913274,False,3268.0,4708.25,53036.0,52417.75,52417.75,52417.75,52132.75,46315.9822913274,45458.9822913274,45148.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4090.0,618.25,0.0,285.0,41297.1322913274,3851.1,0.0,3851.1,0.0,0.0,0.0,,0.0
2024-06-13 20:00:00+02:00,502.4999925121666,DE,SEE987789318420,Erdgas,0.4000000059604645,124.3719253540039,,2845.9,,,46967.9822913274,False,3369.75,4973.75,53692.75,53069.75,53069.75,53069.75,52784.75,46967.9822913274,46651.2322913274,46257.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4350.75,623.0,0.0,285.0,43412.082291327395,2845.9000000000005,0.0,2845.9000000000005,0.0,0.0,0.0,,0.0
2024-06-13 21:00:00+02:00,613.1787569267897,DE,SEE945580171361,Erdgas,0.3278000056743622,151.765625,,462.5,,,46480.7322913274,False,3436.0,5150.5,53210.0,52582.5,52582.5,52582.5,52297.5,46480.7322913274,46260.2322913274,45715.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4523.0,627.5,0.0,285.0,45252.9822913274,462.5,0.0,462.5,0.0,0.0,0.0,,0.0
2024-06-13 22:00:00+02:00,497.8944833885086,DE,SEE997719859992,Erdgas,0.40369999408721924,123.23202514648438,,1384.1,,,44916.9822913274,False,3437.25,5110.25,51542.75,51018.75,51018.75,51018.75,50733.75,44916.9822913274,44909.4822913274,44241.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4586.25,524.0,0.0,285.0,42857.8822913274,1384.1,0.0,1384.1,0.0,0.0,0.0,,0.0
2024-06-13 23:00:00+02:00,467.4418526897566,DE,SEE914414538991,Erdgas,0.4300000071525574,115.69481658935547,,1790.4,,,42423.4822913274,False,3513.75,5066.75,49049.5,48525.25,48525.25,48525.25,48240.25,42423.4822913274,42368.9822913274,41796.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4542.5,524.25,0.0,285.0,40006.332291327395,1790.4,0.0,1790.4,0.0,0.0,0.0,,0.0
2024-06-14 00:00:00+02:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,110.69524383544922,,1561.8999999999999,,,40368.2322913274,False,3429.75,4900.0,47004.0,46470.0,46470.0,46470.0,46185.0,40368.2322913274,40339.7322913274,39932.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4366.0,534.0,0.0,285.0,38370.582291327395,1561.8999999999999,0.0,1561.8999999999999,0.0,0.0,0.0,,0.0
2024-06-14 01:00:00+02:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,100.56626892089844,,2678.5,,,36814.9822913274,False,3226.0,4693.75,43451.25,42916.75,42916.75,42916.75,42631.75,36814.9822913274,36540.9822913274,36179.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4159.25,534.5,0.0,285.0,33500.7322913274,2678.5,0.0,2678.5,0.0,0.0,0.0,,0.0
2024-06-14 02:00:00+02:00,385.0574603603432,DE,SEE976333173899,Erdgas,0.5220000147819519,94.08124542236328,,3497.95,,,33654.2322913274,False,3178.0,4564.75,40290.75,39756.0,39756.0,39756.0,39471.0,33654.2322913274,33467.9822913274,33114.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4030.0,534.75,0.0,285.0,29616.532291327396,3497.95,0.0,3497.95,0.0,0.0,0.0,,0.0
2024-06-14 03:00:00+02:00,372.2222074314406,DE,SEE914857304191,Erdgas,0.5400000214576721,90.94520568847656,,3442.175,,,31976.482291327397,False,3185.75,4434.5,38612.25,38078.25,38078.25,38078.25,37793.25,31976.482291327397,31260.232291327397,31067.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3900.5,534.0,0.0,285.0,27625.807291327397,3442.175,0.0,3442.175,0.0,0.0,0.0,,0.0
2024-06-14 04:00:00+02:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,86.39529418945312,,4632.675,,,31667.482291327397,False,3082.75,4366.25,38304.5,37769.25,37769.25,37769.25,37484.25,31667.482291327397,30251.232291327397,30043.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3831.0,535.25,0.0,285.0,25410.557291327397,4632.675,0.0,4632.675,0.0,0.0,0.0,,0.0
2024-06-14 05:00:00+02:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,85.11336517333984,,5090.975,,,32060.232291327397,False,3152.75,4352.75,38698.0,38162.0,38162.0,38162.0,37877.0,32060.232291327397,29820.232291327397,29566.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3816.75,536.0,0.0,285.0,24475.757291327398,5090.975,0.0,5090.975,0.0,0.0,0.0,,0.0
2024-06-14 06:00:00+02:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,84.6731185913086,,6649.575,,,32512.232291327397,False,3242.25,4409.0,39150.5,38614.0,38614.0,38614.0,38329.0,32512.232291327397,30669.732291327397,30414.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3872.5,536.5,0.0,285.0,23765.157291327396,6649.575,0.0,6649.575,0.0,0.0,0.0,,0.0
2024-06-14 07:00:00+02:00,369.1460100354738,DE,SEE947816911833,Erdgas,0.5444999933242798,90.19358825683594,,6819.85,,,34708.2322913274,False,3504.75,4484.0,41324.25,40810.0,40810.0,40810.0,40525.0,34708.2322913274,34211.4822913274,33909.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3969.75,514.25,0.0,285.0,27089.382291327398,6819.85,0.0,6819.85,0.0,0.0,0.0,,0.0
2024-06-14 08:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,104.490234375,,5871.750000000001,,,42226.9822913274,False,3502.0,4780.75,48843.5,48328.75,48328.75,48328.75,48043.75,42226.9822913274,42022.2322913274,41498.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4266.0,514.75,0.0,285.0,35627.2322913274,5871.750000000001,0.0,5871.750000000001,0.0,0.0,0.0,,0.0
2024-06-14 09:00:00+02:00,587.5475103125534,DE,SEE952058615067,Erdgas,0.34209999442100525,143.5557098388672,,1370.925,,,46847.4822913274,False,4188.25,4914.5,53461.5,52949.25,52949.25,52949.25,52664.25,46847.4822913274,46831.7322913274,46256.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4402.25,512.25,0.0,285.0,44885.55729132739,1370.925,0.0,1370.925,0.0,0.0,0.0,,0.0
2024-06-14 10:00:00+02:00,793.3884177668142,DE,SEE983645175053,Heizöl schwer,0.3630000054836273,177.01309204101562,,1699.2,,,49085.2322913274,False,4401.25,4883.75,55694.75,55187.0,55187.0,55187.0,54902.0,49085.2322913274,49070.2322913274,48452.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4376.0,507.75,0.0,285.0,46753.7822913274,1699.2,0.0,1699.2,0.0,0.0,0.0,,0.0
2024-06-14 11:00:00+02:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,279.3728332519531,,966.925,,,49646.2322913274,False,4565.75,4695.25,56261.0,55748.0,55748.0,55748.0,55463.0,49646.2322913274,49633.2322913274,49163.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4182.25,513.0,0.0,285.0,48197.05729132739,966.925,0.0,966.925,0.0,0.0,0.0,,0.0
2024-06-14 12:00:00+02:00,871.1433928944085,DE,SEE911613995433,Heizöl schwer,0.33059999346733093,194.3610076904297,,1970.7250000000001,,,49946.2322913274,False,4697.0,4524.75,56564.0,56048.0,56048.0,56048.0,55763.0,49946.2322913274,49819.7322913274,49523.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4008.75,516.0,0.0,285.0,47552.7572913274,1970.725,0.0,1970.725,0.0,0.0,0.0,,0.0
2024-06-14 13:00:00+02:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,279.3728332519531,,1166.075,,,50728.9822913274,False,4613.0,4417.25,57356.75,56830.75,56830.75,56830.75,56545.75,50728.9822913274,49335.7322913274,49176.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3891.25,526.0,0.0,285.0,48010.9072913274,1166.075,0.0,1166.075,0.0,0.0,0.0,,0.0
2024-06-14 14:00:00+02:00,757.894746352431,DE,SEE977351120001,Heizöl schwer,0.3799999952316284,169.09408569335938,,2412.8,,,51442.4822913274,False,4560.25,4304.5,58079.25,57544.25,57544.25,57544.25,57259.25,51442.4822913274,48771.4822913274,48550.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3769.5,535.0,0.0,285.0,46137.68229132739,2412.8,0.0,2412.8,0.0,0.0,0.0,,0.0
2024-06-14 15:00:00+02:00,479.42753610825827,DE,SEE942237774470,Erdgas,0.4192500114440918,117.13872528076172,,4681.825,,,50092.4822913274,False,4681.75,4252.75,56717.75,56194.25,56194.25,56194.25,55909.25,50092.4822913274,46149.9822913274,45834.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3729.25,523.5,0.0,285.0,41152.9072913274,4681.825,0.0,4681.825,0.0,0.0,0.0,,0.0
2024-06-14 16:00:00+02:00,440.3066872495283,DE,SEE915432109163,Erdgas,0.45649999380111694,107.58030700683594,,6579.9,,,47069.2322913274,False,4858.25,4286.25,53693.25,53171.0,53171.0,53171.0,52886.0,47069.2322913274,44436.4822913274,43915.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3764.0,522.25,0.0,285.0,37336.082291327395,6579.9,0.0,6579.9,0.0,0.0,0.0,,0.0
2024-06-14 17:00:00+02:00,436.95651381250156,DE,SEE985908351792,Erdgas,0.46000000834465027,106.76176452636719,,6594.675000000001,,,46189.9822913274,False,5032.5,4335.0,52821.75,52291.75,52291.75,52291.75,52006.75,46189.9822913274,43517.7322913274,43134.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3805.0,530.0,0.0,285.0,36540.30729132739,6594.675000000001,0.0,6594.675000000001,0.0,0.0,0.0,,0.0
2024-06-14 18:00:00+02:00,930.5555185786015,DE,SEE960100973492,Steinkohle,0.36000001430511475,104.9942855834961,,5747.75,,,45224.4822913274,False,5350.5,4451.5,51857.0,51326.25,51326.25,51326.25,51041.25,45224.4822913274,41866.4822913274,41457.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3920.75,530.75,0.0,285.0,35709.7322913274,5747.75,0.0,5747.75,0.0,0.0,0.0,,0.0
2024-06-14 19:00:00+02:00,446.66667849929274,DE,SEE939242219362,Erdgas,0.44999998807907104,109.13424682617188,,5482.475,,,45088.7322913274,False,5382.0,4624.75,51705.75,51190.5,51190.5,51190.5,50905.5,45088.7322913274,43964.2322913274,43551.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4109.5,515.25,0.0,285.0,38068.7572913274,5482.475,0.0,5482.475,0.0,0.0,0.0,,0.0
2024-06-14 20:00:00+02:00,478.57144351313764,DE,SEE974201537415,Erdgas,0.41999998688697815,116.92955017089844,,3720.7666666666673,,,45113.4822913274,False,5272.0,4879.0,51727.25,51215.25,51215.25,51215.25,50930.25,45113.4822913274,44743.9822913274,44093.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4367.0,512.0,0.0,285.0,40373.21562466073,3720.7666666666664,0.0,3720.7666666666664,0.0,0.0,0.0,,0.0
2024-06-14 21:00:00+02:00,971.0144961088101,DE,SEE952352206145,Steinkohle,0.3449999988079071,109.55924987792969,,3754.35,,,43296.7322913274,False,5128.0,5059.75,49914.0,49398.5,49398.5,49398.5,49113.5,43296.7322913274,43296.2322913274,42541.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4544.25,515.5,0.0,285.0,38786.8822913274,3754.35,0.0,3754.35,0.0,0.0,0.0,,0.0
2024-06-14 22:00:00+02:00,440.3066872495283,DE,SEE915432109163,Erdgas,0.45649999380111694,107.58030700683594,,2822.4750000000004,,,40873.7322913274,False,4900.75,5116.25,47492.25,46975.5,46975.5,46975.5,46690.5,40873.7322913274,40872.9822913274,40143.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4599.5,516.75,0.0,285.0,37321.2572913274,2822.475,0.0,2822.475,0.0,0.0,0.0,,0.0
2024-06-14 23:00:00+02:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,100.12699890136719,,3245.5249999999996,,,38318.4822913274,False,4903.75,5047.0,44938.75,44420.25,44420.25,44420.25,44135.25,38318.4822913274,38284.9822913274,37661.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4528.5,518.5,0.0,285.0,34415.957291327395,3245.5249999999996,0.0,3245.5249999999996,0.0,0.0,0.0,,0.0
2024-06-15 00:00:00+02:00,837.4999875202777,DE,SEE974883809046,Steinkohle,0.4000000059604645,94.49485778808594,,4739.125,,,36649.7322913274,False,4774.25,4869.75,43270.75,42751.5,42751.5,42751.5,42466.5,36649.7322913274,36570.2322913274,35956.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4350.5,519.25,0.0,285.0,31217.607291327397,4739.125,0.0,4739.125,0.0,0.0,0.0,,0.0
2024-06-15 01:00:00+02:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,93.32825469970703,,4088.575,,,34155.9822913274,False,4434.75,4697.25,40794.0,40257.75,40257.75,40257.75,39972.75,34155.9822913274,33981.9822913274,33518.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4161.0,536.25,0.0,285.0,29429.657291327396,4088.575,0.0,4088.575,0.0,0.0,0.0,,0.0
2024-06-15 02:00:00+02:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,85.90441131591797,,4939.375,,,30422.982291327397,False,4525.25,4589.5,37073.75,36524.75,36524.75,36524.75,36239.75,30422.982291327397,30025.232291327397,29784.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4040.5,549.0,0.0,285.0,24845.357291327397,4939.375,0.0,4939.375,0.0,0.0,0.0,,0.0
2024-06-15 03:00:00+02:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,84.6731185913086,,4557.875,,,28801.482291327397,False,4721.5,4537.5,35448.5,34903.25,34903.25,34903.25,34618.25,28801.482291327397,28460.482291327397,28350.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3992.25,545.25,0.0,285.0,23793.107291327397,4557.875,0.0,4557.875,0.0,0.0,0.0,,0.0
2024-06-15 04:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,84.46467590332031,,3688.3,,,27491.732291327397,False,4579.5,4518.25,34138.25,33593.5,33593.5,33593.5,33308.5,27491.732291327397,27002.232291327397,26787.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3973.5,544.75,0.0,285.0,23099.682291327397,3688.3,0.0,3688.3,0.0,0.0,0.0,,0.0
2024-06-15 05:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,84.46467590332031,,3069.7250000000004,,,26785.982291327397,False,4442.25,4480.25,33439.75,32887.75,32887.75,32887.75,32602.75,26785.982291327397,26163.982291327397,25910.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3928.25,552.0,0.0,285.0,22841.007291327398,3069.7250000000004,0.0,3069.7250000000004,0.0,0.0,0.0,,0.0
2024-06-15 06:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,83.99542236328125,,3585.1,,,26319.982291327397,False,4997.5,4500.25,32964.75,32421.75,32421.75,32421.75,32136.75,26319.982291327397,24978.732291327397,24758.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3957.25,543.0,0.0,285.0,21173.382291327398,3585.1,0.0,3585.1,0.0,0.0,0.0,,0.0
2024-06-15 07:00:00+02:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,83.53136444091797,,4607.29,,,26831.232291327397,False,5074.0,4468.25,33416.5,32933.0,32933.0,32933.0,32648.0,26831.232291327397,25532.232291327397,25320.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3984.75,483.5,0.0,285.0,20713.692291327396,4607.29,0.0,4607.29,0.0,0.0,0.0,,0.0
2024-06-15 08:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,83.43151092529297,,6204.437500000001,,,27982.982291327397,False,5576.75,4559.75,34595.75,34084.75,34084.75,34084.75,33799.75,27982.982291327397,26027.482291327397,25950.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4048.75,511.0,0.0,285.0,19745.794791327397,6204.4375,0.0,6204.4375,0.0,0.0,0.0,,0.0
2024-06-15 09:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,83.99542236328125,,6125.950000000001,,,30204.732291327397,False,6339.75,4550.25,36785.0,36306.5,36306.5,36306.5,36021.5,30204.732291327397,27682.482291327397,27597.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4071.75,478.5,0.0,285.0,21471.782291327396,6125.950000000001,0.0,6125.950000000001,0.0,0.0,0.0,,0.0
