timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-06-17 09:00:00+02:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,80.69264221191406,55.01,8308.33,DK2|SE4,,28215.129053162927,False,28394.25,4645.0,32444.0,31901.5,31901.5,31901.5,31901.5,28215.129053162927,27419.629053162927,27097.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4102.5,542.5,0.0,0.0,18789.549053162926,8308.33,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 10:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,77.79193115234375,41.86,8775.380000000001,DK2|SE4,,21123.129053162927,False,35755.0,4444.0,25357.25,24809.5,24809.5,24809.5,24809.5,21123.129053162927,20971.879053162927,20726.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3896.25,547.75,0.0,0.0,11950.999053162926,8775.380000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 11:00:00+02:00,957.4999857321384,DE,SEE960652233358,Braunkohle,0.4000000059604645,71.32695007324219,39.45,7174.55,DK1|DK2|SE4,,16257.879053162927,False,40745.5,4362.75,20503.75,19944.25,19944.25,19944.25,19944.25,16257.879053162927,16139.629053162927,15876.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3803.25,559.5,0.0,0.0,8701.829053162928,7174.55,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 12:00:00+02:00,957.4999857321384,DE,SEE960652233358,Braunkohle,0.4000000059604645,71.32695007324219,46.62,4249.45,,,13320.629053162927,False,43002.75,4316.5,17564.75,17007.0,17007.0,17007.0,17007.0,13320.629053162927,13264.129053162927,13071.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3758.75,557.75,0.0,0.0,8821.679053162927,4249.45,1869.45,6118.9,1869.45,0.0,0.0,,0.0
2024-06-17 13:00:00+02:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,71.32695007324219,54.54,2895.3500000000004,,,12241.879053162927,False,43814.5,4302.75,16487.5,15928.25,15928.25,15928.25,15928.25,12241.879053162927,12153.379053162927,11977.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3743.5,559.25,0.0,0.0,9082.029053162927,2895.3500000000004,2520.5,5415.85,2520.5,0.0,0.0,,0.0
2024-06-17 14:00:00+02:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,76.08207702636719,64.21,2445.1499999999996,DK1|DK2|SE4,,12392.129053162927,False,42945.5,4324.0,16643.0,16078.5,16078.5,16078.5,16078.5,12392.129053162927,12336.129053162927,12141.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3759.5,564.5,0.0,0.0,9696.479053162928,2445.1499999999996,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 15:00:00+02:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,76.08207702636719,88.58,3900.2799999999997,DK1|DK2|PL|SE4,,14823.129053162927,False,39723.0,4343.5,19068.0,18509.5,18509.5,18509.5,18509.5,14823.129053162927,14709.879053162927,14409.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3785.0,558.5,0.0,0.0,10509.099053162929,3900.2799999999997,706.6999999999999,0.0,706.6999999999999,0.0,0.0,,0.0
2024-06-17 16:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,79.25216674804688,114.16,5357.379999999999,DK1|DK2|SE4,,18753.129053162927,False,34756.5,4436.25,22997.25,22439.5,22439.5,22439.5,22439.5,18753.129053162927,18654.629053162927,18391.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3878.5,557.75,0.0,0.0,13033.749053162928,5357.379999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 17:00:00+02:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,80.69264221191406,157.37,5776.05,DK2|SE4,,25392.379053162927,False,28058.5,4599.25,29633.5,29078.75,29078.75,29078.75,29078.75,25392.379053162927,24777.629053162927,24430.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4044.5,554.75,0.0,0.0,18654.579053162928,5776.05,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 18:00:00+02:00,351.70603469125894,DE,SEE905192478234,Erdgas,0.5715000033378601,83.30474090576172,210.16,5765.370000000001,DK2|SE4,,33096.37905316293,False,20193.5,4824.75,37339.5,36782.75,36782.75,36782.75,36782.75,33096.37905316293,31226.379053162927,30758.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4268.0,556.75,0.0,0.0,24992.759053162925,5765.370000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 19:00:00+02:00,381.76639144754273,DE,SEE944122961347,Erdgas,0.5264999866485596,90.4248046875,200.01,7812.53,DK2|SE4,,39703.12905316293,False,12914.25,5040.5,43950.75,43389.5,43389.5,43389.5,43389.5,39703.12905316293,36656.87905316293,36122.12905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4479.25,561.25,0.0,0.0,28309.59905316293,7812.53,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 20:00:00+02:00,385.0574603603432,DE,SEE916662059105,Erdgas,0.5220000147819519,91.20433044433594,128.15,9198.33,DK1|DK2,,43143.37905316293,False,7963.25,5089.25,47395.75,46829.75,46829.75,46829.75,46829.75,43143.37905316293,39267.87905316293,38542.37905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4523.25,566.0,0.0,0.0,29344.049053162926,9198.33,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 21:00:00+02:00,822.0858919754669,DE,SEE975507584615,Steinkohle,0.4074999988079071,90.99026489257812,101.55,9691.87,DK1|DK2,,43093.87905316293,False,5440.75,5060.5,47351.25,46780.25,46780.25,46780.25,46780.25,43093.87905316293,38920.12905316293,38214.62905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4489.5,571.0,0.0,0.0,28522.759053162925,9691.87,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 22:00:00+02:00,375.3501470748812,DE,SEE928580946900,Erdgas,0.5354999899864197,88.90505981445312,96.92,8800.740000000002,DK1|DK2,,41405.87905316293,False,4742.0,4904.5,45663.25,45092.25,45092.25,45092.25,45092.25,41405.87905316293,37714.87905316293,36944.12905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4333.5,571.0,0.0,0.0,28143.389053162926,8800.740000000002,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-17 23:00:00+02:00,372.2222074314406,DE,SEE991220769276,Erdgas,0.5400000214576721,88.1641845703125,90.29,7672.56,DK1|DK2,,38005.37905316293,False,4394.25,4736.5,42271.0,41691.75,41691.75,41691.75,41691.75,38005.37905316293,35655.37905316293,35031.12905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4157.25,579.25,0.0,0.0,27358.569053162926,7672.56,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 00:00:00+02:00,369.1460100354738,DE,SEE947816911833,Erdgas,0.5444999933242798,87.43555450439453,87.53,6625.469999999999,DK1|DK2,,35495.62905316293,False,4437.0,4572.25,39764.25,39182.0,39182.0,39182.0,39182.0,35495.62905316293,34168.12905316293,33646.12905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,3990.0,582.25,0.0,0.0,27020.659053162926,6625.469999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 01:00:00+02:00,357.3333333333333,DE,SEE923769915258,Erdgas,0.5625,84.63761901855469,89.29,7318.71,DK1|DK2,,33873.12905316293,False,4386.25,4517.0,38141.75,37559.5,37559.5,37559.5,37559.5,33873.12905316293,33077.87905316293,32684.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3934.75,582.25,0.0,0.0,25365.91905316293,7318.71,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 02:00:00+02:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,83.46788787841797,90.29,7306.76,DK1|DK2,,32825.37905316293,False,4314.75,4479.5,37115.25,36511.75,36511.75,36511.75,36511.75,32825.37905316293,32332.629053162927,31831.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3876.0,603.5,0.0,0.0,24525.119053162925,7306.76,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 03:00:00+02:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,83.46788787841797,95.94,7281.26,DK1|DK2,,32858.62905316293,False,4276.25,4486.5,37143.5,36545.0,36545.0,36545.0,36545.0,32858.62905316293,32462.379053162927,31795.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3888.0,598.5,0.0,0.0,24514.369053162925,7281.26,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 04:00:00+02:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,83.46788787841797,134.49,8445.640000000001,DK1|DK2,,33831.12905316293,False,4360.0,4493.0,38101.0,37517.5,37517.5,37517.5,37517.5,33831.12905316293,33494.62905316293,33065.87905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,3909.5,583.5,0.0,0.0,24620.239053162928,8445.640000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 05:00:00+02:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,83.46788787841797,130.17,10109.19,DK1|DK2,,35770.37905316293,False,5139.75,4604.75,40021.75,39456.75,39456.75,39456.75,39456.75,35770.37905316293,35166.62905316293,34817.62905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4039.75,565.0,0.0,0.0,24708.439053162925,10109.19,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 06:00:00+02:00,357.3333333333333,DE,SEE924909675933,Erdgas,0.5625,85.61949920654297,95.96,10166.599999999999,DK1|DK2,,39294.62905316293,False,8258.0,4853.25,43536.0,42981.0,42981.0,42981.0,42981.0,39294.62905316293,37164.62905316293,36414.62905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4298.25,555.0,0.0,0.0,26248.02905316293,10166.599999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 07:00:00+02:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,85.97785949707031,80.9,9067.12,DK1|DK2,,38509.37905316293,False,14362.75,4947.75,42740.5,42195.75,42195.75,42195.75,42195.75,38509.37905316293,35924.12905316293,35455.62905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4403.0,544.75,0.0,0.0,26388.509053162925,9067.12,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 08:00:00+02:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,84.41461944580078,69.91,6427.04,DK1|DK2,,33313.62905316293,False,23128.0,4840.25,37542.25,37000.0,37000.0,37000.0,37000.0,33313.62905316293,31963.629053162927,31590.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4298.0,542.25,0.0,0.0,25163.839053162927,6427.04,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 09:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,80.83228302001953,54.81,5803.929999999999,DK1|DK2,,24924.379053162927,False,31730.25,4640.0,29174.75,28610.75,28610.75,28610.75,28610.75,24924.379053162927,24252.129053162927,23987.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4076.0,564.0,0.0,0.0,18183.949053162927,5803.929999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 10:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,76.39869689941406,51.16,6928.250000000001,DK2,,18951.379053162927,False,37409.0,4512.0,23207.25,22637.75,22637.75,22637.75,22637.75,18951.379053162927,18586.629053162927,18295.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3942.5,569.5,0.0,0.0,11367.129053162927,6928.250000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 11:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,76.39869689941406,51.03,5672.53,DK1|DK2,,18271.879053162927,False,39209.5,4412.25,22529.5,21958.25,21958.25,21958.25,21958.25,18271.879053162927,17580.129053162927,17059.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3841.0,571.25,0.0,0.0,11387.349053162929,5672.53,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 12:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,79.58197021484375,57.04,4983.140000000001,DK2,,18974.379053162927,False,39055.5,4383.75,23234.25,22660.75,22660.75,22660.75,22660.75,18974.379053162927,18506.379053162927,17955.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3810.25,573.5,0.0,0.0,12972.739053162926,4983.140000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 13:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,79.58197021484375,73.12,5903.330000000001,,,19540.879053162927,False,37200.75,4346.75,23811.75,23227.25,23227.25,23227.25,23227.25,19540.879053162927,19095.879053162927,18423.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3762.25,584.5,0.0,0.0,12520.549053162926,5903.330000000001,2220.75,8124.080000000001,2220.75,0.0,0.0,,0.0
2024-06-18 14:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,78.69439697265625,76.24,6905.1,DK1|DK2,,19572.879053162927,False,34823.5,4287.0,23841.25,23259.25,23259.25,23259.25,23259.25,19572.879053162927,19371.129053162927,18645.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3705.0,582.0,0.0,0.0,11740.529053162927,6905.1,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 15:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,79.58197021484375,90.06,8210.8,DK1|DK2,,21908.629053162927,False,32137.5,4297.25,26174.25,25595.0,25595.0,25595.0,25595.0,21908.629053162927,21685.379053162927,21001.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3718.0,579.25,0.0,0.0,12790.329053162928,8210.8,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 16:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,80.83228302001953,133.25,7006.139999999999,DK2,,26342.129053162927,False,27691.0,4408.75,30613.0,30028.5,30028.5,30028.5,30028.5,26342.129053162927,25953.129053162927,25158.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3824.25,584.5,0.0,0.0,18151.989053162928,7006.139999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 17:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,83.46788787841797,158.19,6225.179999999999,DK1|DK2,,33264.12905316293,False,21532.75,4617.25,37534.0,36950.5,36950.5,36950.5,36950.5,33264.12905316293,31203.129053162927,30281.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4033.75,583.5,0.0,0.0,24056.699053162927,6225.179999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 18:00:00+02:00,765.7142857142858,DE,SEE909002940690,Steinkohle,0.4375,84.8969955444336,171.87,8460.079999999998,DK1|DK2,,38387.87905316293,False,16472.25,4856.5,42669.0,42074.25,42074.25,42074.25,42074.25,38387.87905316293,35303.62905316293,34518.87905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4261.75,594.75,0.0,0.0,26058.79905316293,8460.079999999998,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 19:00:00+02:00,365.45453753353166,DE,SEE983959934148,Erdgas,0.550000011920929,87.56539916992188,134.47,9691.0,DK1|DK2,,41659.12905316293,False,12033.5,4993.0,45935.0,45345.5,45345.5,45345.5,45345.5,41659.12905316293,37457.12905316293,36558.62905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4403.5,589.5,0.0,0.0,26867.629053162927,9691.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 20:00:00+02:00,365.45453753353166,DE,SEE965551192713,Erdgas,0.550000011920929,87.56539916992188,104.2,9755.53,DK1|DK2,,42354.62905316293,False,9692.25,5035.75,46633.0,46041.0,46041.0,46041.0,46041.0,42354.62905316293,37583.87905316293,36728.62905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4443.75,592.0,0.0,0.0,26973.09905316293,9755.53,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 21:00:00+02:00,372.2222074314406,DE,SEE914857304191,Erdgas,0.5400000214576721,89.18698120117188,91.63,9542.44,DK1|DK2,,40535.37905316293,False,8897.0,4984.25,44811.0,44221.75,44221.75,44221.75,44221.75,40535.37905316293,37862.62905316293,37214.62905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4395.0,589.25,0.0,0.0,27672.189053162925,9542.44,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 22:00:00+02:00,372.2222074314406,DE,SEE991220769276,Erdgas,0.5400000214576721,89.18698120117188,99.95,8640.8,DK1|DK2,,38452.87905316293,False,8419.75,4836.75,42725.75,42139.25,42139.25,42139.25,42139.25,38452.87905316293,36657.62905316293,36013.37905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4250.25,586.5,0.0,0.0,27372.579053162928,8640.8,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-18 23:00:00+02:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,84.8969955444336,91.43,8915.199999999999,DK1|DK2,,35665.87905316293,False,7911.0,4644.5,39938.75,39352.25,39352.25,39352.25,39352.25,35665.87905316293,35006.12905316293,34425.37905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4058.0,586.5,0.0,0.0,25510.17905316293,8915.199999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-19 00:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,82.53874206542969,86.85,9225.06,DK1|DK2,,32268.629053162927,False,8054.5,4483.0,36550.5,35955.0,35955.0,35955.0,35955.0,32268.629053162927,31695.629053162927,31029.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3887.5,595.5,0.0,0.0,21804.81905316293,9225.06,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-19 01:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,82.9998550415039,85.78,6620.73,DK1|DK2,,30865.129053162927,False,7992.25,4412.75,35149.25,34551.5,34551.5,34551.5,34551.5,30865.129053162927,30465.379053162927,29808.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3815.0,597.75,0.0,0.0,23187.649053162928,6620.73,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-19 02:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,83.1194076538086,83.47,6730.299999999999,DK1|DK2,,29770.129053162927,False,8253.5,4374.0,34058.25,33456.5,33456.5,33456.5,33456.5,29770.129053162927,29509.629053162927,28859.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3772.25,601.75,0.0,0.0,22129.079053162928,6730.299999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-19 03:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,82.70928192138672,86.41,7819.94,,,29406.879053162927,False,8661.5,4382.0,33697.0,33093.25,33093.25,33093.25,33093.25,29406.879053162927,29270.879053162927,28648.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3778.25,603.75,0.0,0.0,20828.43905316293,7819.94,1374.0500000000002,9193.99,1374.0500000000002,0.0,0.0,,0.0
2024-06-19 04:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,82.70928192138672,112.55,7936.200000000001,DK1|DK2,,30384.129053162927,False,8161.0,4443.75,34672.5,34070.5,34070.5,34070.5,34070.5,30384.129053162927,29792.379053162927,28989.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3841.75,602.0,0.0,0.0,21053.679053162927,7936.200000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-19 05:00:00+02:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,83.1194076538086,116.83,8816.12,DK2,,32620.129053162927,False,8325.75,4538.75,36882.25,36306.5,36306.5,36306.5,36306.5,32620.129053162927,31962.879053162927,31241.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3963.0,575.75,0.0,0.0,22425.259053162925,8816.12,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-19 06:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,83.5837631225586,107.33,10863.449999999999,DK2,,37703.12905316293,False,10117.75,4804.75,41956.25,41389.5,41389.5,41389.5,41389.5,37703.12905316293,35237.37905316293,34394.62905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4238.0,566.75,0.0,0.0,23531.17905316293,10863.449999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-19 07:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,83.7396011352539,86.31,10474.15,CZ|DK2|PL|SE4,,39566.12905316293,False,13519.25,4866.0,43807.75,43252.5,43252.5,43252.5,43252.5,39566.12905316293,35550.37905316293,34707.62905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4310.75,555.25,0.0,0.0,24233.479053162926,10474.15,0.0,317.3,0.0,0.0,0.0,,0.0
2024-06-19 08:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,83.7396011352539,75.1,10377.980000000001,DK2|SE4,,37885.37905316293,False,18674.75,4783.5,42124.25,41571.75,41571.75,41571.75,41571.75,37885.37905316293,35136.37905316293,34367.12905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4231.0,552.5,0.0,0.0,23989.149053162924,10377.980000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-19 09:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,82.70928192138672,66.23,11472.130000000001,DK2|SE4,,34177.87905316293,False,23958.75,4557.5,38428.0,37864.25,37864.25,37864.25,37864.25,34177.87905316293,32696.629053162927,31926.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3993.75,563.75,0.0,0.0,20454.249053162926,11472.130000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-06-19 10:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,81.40094757080078,58.03,10674.88,,,30308.379053162927,False,28617.25,4453.25,34575.75,33994.75,33994.75,33994.75,33994.75,30308.379053162927,29492.629053162927,28744.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3872.25,581.0,0.0,0.0,18069.99905316293,10674.88,0.0,10674.88,0.0,0.0,0.0,,0.0
2024-06-19 11:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,80.61149597167969,39.84,11505.63,,,27834.379053162927,False,31871.75,4402.75,32100.75,31520.75,31520.75,31520.75,31520.75,27834.379053162927,27438.129053162927,26745.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3822.75,580.0,0.0,0.0,15240.249053162928,11505.63,0.0,11505.63,0.0,0.0,0.0,,0.0
2024-06-19 12:00:00+02:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,79.99627685546875,22.41,11015.29,,,24559.629053162927,False,34297.25,4338.25,28830.25,28246.0,28246.0,28246.0,28246.0,24559.629053162927,24313.379053162927,23675.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3754.0,584.25,0.0,0.0,12660.339053162927,11015.29,369.8,11385.09,369.8,0.0,0.0,,0.0
