timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting,DEBUG_reservoir_band
2024-01-07 23:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.096923828125,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,88.44000244140625,12196.0,54761.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 00:00:00+01:00,SEE964242179781,Erdgas,0.3384000062942505,139.8153076171875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,82.57499694824219,12228.25,52223.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 01:00:00+01:00,SEE920494524915,Erdgas,0.4300000071525574,103.12442016601562,,,,,AT,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,75.91000366210938,12208.0,50541.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 02:00:00+01:00,SEE933564106935,Erdgas,0.46000000834465027,96.39891052246094,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,69.9625015258789,12078.0,49000.75,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 03:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,95.74616241455078,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,70.19249725341797,12141.0,48503.75,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 04:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,95.74616241455078,,,,,AT,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,70.0,12227.0,48668.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 05:00:00+01:00,SEE922477386435,Erdgas,0.4320000112056732,102.64698791503906,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,71.2925033569336,12127.5,49668.75,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 06:00:00+01:00,SEE907828499484,Erdgas,0.3278000056743622,135.2760772705078,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,82.61499786376953,12129.75,52999.75,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 07:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,95.61750030517578,12259.25,60894.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 08:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,BE|CZ|DK_1|DK_2|FR|NL|SE_4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,110.87999725341797,12409.25,66842.5,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 09:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,CH|NO_2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,117.67250061035156,12512.75,70365.75,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 10:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,114.37249755859375,12603.75,70892.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 11:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,DK_2|NO_2|SE_4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,113.94000244140625,12321.0,70469.5,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 12:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,109.22250366210938,12279.25,70513.75,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 13:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,102.1675033569336,11985.5,70074.75,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 14:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,102.16000366210938,11731.75,69788.25,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 15:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,103.65249633789062,11619.25,68944.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 16:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,CH,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,111.2125015258789,11644.5,68611.25,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 17:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,BE|FR,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,116.94499969482422,11997.25,69016.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 18:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,135.20333862304688,12360.0,71454.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 19:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,136.41749572753906,12269.25,71438.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 20:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,123.87000274658203,11809.75,70063.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 21:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,117.36499786376953,11189.25,66517.0,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 22:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,BE|CZ|DK_1|DK_2|FR|PL|SE_4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,102.56999969482422,10613.75,63234.75,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-08 23:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,97.7699966430664,9976.75,60603.0,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 00:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,87.9175033569336,9399.0,57103.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 01:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,89.77249908447266,8995.0,55344.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 02:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,89.48500061035156,8970.75,53532.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 03:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,AT,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,87.46749877929688,8789.0,52805.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 04:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,85.51499938964844,8473.5,52483.75,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 05:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,87.30249786376953,8262.5,53444.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 06:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,CZ|PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,89.92250061035156,8131.25,56675.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 07:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,CH|CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,107.84249877929688,8047.5,62991.75,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 08:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,125.94249725341797,8041.0,68912.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 09:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,134.80999755859375,7987.25,71608.5,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 10:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,130.89999389648438,7879.75,71612.75,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 11:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,111.44499969482422,7673.25,71585.75,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 12:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,DK_1|DK_2|SE_4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,105.8375015258789,7434.75,71549.75,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 13:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,CH,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,101.95999908447266,7390.5,71084.5,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 14:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,101.99500274658203,7356.0,69595.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 15:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,CH|DK_1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,111.11000061035156,7242.5,68021.5,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 16:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,CZ|DK_1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,118.99749755859375,7491.5,67926.75,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 17:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,131.58999633789062,7763.0,68794.75,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 18:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,146.60000610351562,8029.5,71975.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 19:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,158.55999755859375,8049.25,71813.25,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 20:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,143.34750366210938,7788.5,70317.75,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 21:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,125.40499877929688,7650.75,66813.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 22:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,114.73500061035156,7728.25,63866.0,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-09 23:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,105.27749633789062,7488.75,60866.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 00:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,,,,,AT,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,101.0,7296.25,57920.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 01:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,95.6500015258789,7064.25,55606.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 02:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,CH,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,91.56999969482422,6959.0,53910.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 03:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,87.9175033569336,6984.5,53072.0,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 04:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,AT,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,86.72250366210938,6986.0,52970.0,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 05:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,87.9800033569336,7060.0,53647.0,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 06:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,92.73999786376953,7266.0,56582.0,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 07:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,CZ|DK_1|DK_2|SE_4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,109.26000213623047,7574.0,63137.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 08:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,131.13499450683594,8043.25,68790.25,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 09:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,143.6425018310547,8305.75,71431.25,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 10:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,AT,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,131.0,8400.25,72245.5,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 11:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,AT|CZ|DK_1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,118.5374984741211,8079.0,72011.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 12:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,AT,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,112.31749725341797,7856.25,71679.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 13:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,108.78250122070312,7783.0,70807.75,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 14:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,109.4000015258789,7750.25,69484.5,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 15:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,116.57749938964844,7846.25,68200.25,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 16:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,126.1875,8137.25,68022.75,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 17:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,136.91250610351562,8650.5,69162.5,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 18:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,147.8874969482422,9066.5,71842.25,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 19:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,148.0749969482422,8885.75,71501.0,4557.6005859375,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 20:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,136.0,8476.75,70257.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 21:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,122.88999938964844,8021.0,67073.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 22:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,111.79000091552734,7636.5,63772.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-10 23:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,107.9000015258789,7444.25,61023.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-11 00:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,,,,,AT,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,99.1624984741211,7355.5,57837.0,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-11 01:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,261.55291748046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,96.33499908447266,7400.25,56068.75,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-11 02:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,261.55291748046875,,,,,AT|CH,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,89.61250305175781,7550.75,54913.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-11 03:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,261.55291748046875,,,,,AT,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,86.32250213623047,7784.75,53794.25,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
2024-01-11 04:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,261.55291748046875,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,85.19750213623047,8184.5,53848.5,3956.050048828125,0.0,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3597.7000000000003,0.0,0.0,False,
