timestamp_cec,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Solar,Waste,Wind Onshore
2025-07-06 22:00:00+02:00,11.000,0.000,85.000,0.000,106.000,530.000,667.000,1.000,0.000,0.000
2025-07-06 23:00:00+02:00,11.000,0.000,83.000,0.000,116.000,458.000,668.000,1.000,0.000,0.000
2025-07-07 00:00:00+02:00,11.000,0.000,82.000,0.000,0.000,468.000,669.000,1.000,0.000,0.000
2025-07-07 01:00:00+02:00,11.000,0.000,82.000,0.000,0.000,387.000,669.000,1.000,0.000,0.000
2025-07-07 02:00:00+02:00,11.000,0.000,82.000,0.000,0.000,246.000,669.000,1.000,0.000,0.000
2025-07-07 03:00:00+02:00,11.000,0.000,94.000,0.000,0.000,215.000,669.000,1.000,0.000,0.000
2025-07-07 04:00:00+02:00,11.000,0.000,83.000,0.000,0.000,216.000,668.000,1.000,0.000,0.000
2025-07-07 05:00:00+02:00,11.000,0.000,87.000,0.000,0.000,314.000,668.000,4.000,0.000,0.000
2025-07-07 06:00:00+02:00,11.000,0.000,90.000,0.000,0.000,554.000,668.000,24.000,0.000,0.000
2025-07-07 07:00:00+02:00,10.000,0.000,90.000,0.000,146.000,625.000,667.000,46.000,0.000,0.000
2025-07-07 08:00:00+02:00,10.000,0.000,85.000,0.000,89.000,526.000,667.000,77.000,0.000,0.000
2025-07-07 09:00:00+02:00,10.000,0.000,84.000,0.000,0.000,617.000,667.000,104.000,0.000,0.000
2025-07-07 10:00:00+02:00,10.000,0.000,89.000,0.000,0.000,620.000,667.000,152.000,0.000,0.000
2025-07-07 11:00:00+02:00,11.000,0.000,90.000,0.000,0.000,545.000,667.000,174.000,0.000,0.000
2025-07-07 12:00:00+02:00,10.000,0.000,83.000,0.000,0.000,556.000,668.000,187.000,0.000,0.000
2025-07-07 13:00:00+02:00,10.000,0.000,89.000,0.000,0.000,721.000,668.000,222.000,0.000,0.000
2025-07-07 14:00:00+02:00,10.000,0.000,83.000,0.000,0.000,629.000,668.000,265.000,0.000,0.000
2025-07-07 15:00:00+02:00,10.000,0.000,83.000,0.000,0.000,676.000,668.000,268.000,0.000,0.000
2025-07-07 16:00:00+02:00,10.000,0.000,82.000,0.000,0.000,679.000,671.000,213.000,0.000,0.000
2025-07-07 17:00:00+02:00,11.000,0.000,119.000,0.000,101.000,727.000,677.000,137.000,0.000,0.000
2025-07-07 18:00:00+02:00,11.000,197.000,91.000,0.000,92.000,692.000,677.000,75.000,0.000,0.000
2025-07-07 19:00:00+02:00,11.000,227.000,89.000,0.000,93.000,769.000,677.000,31.000,0.000,0.000
2025-07-07 20:00:00+02:00,11.000,219.000,88.000,0.000,115.000,796.000,678.000,7.000,0.000,0.000
2025-07-07 21:00:00+02:00,11.000,229.000,59.000,0.000,102.000,774.000,678.000,1.000,0.000,0.000
2025-07-07 22:00:00+02:00,11.000,226.000,51.000,0.000,25.000,777.000,678.000,1.000,0.000,0.000
2025-07-07 23:00:00+02:00,11.000,227.000,49.000,0.000,0.000,759.000,677.000,1.000,0.000,0.000
2025-07-08 00:00:00+02:00,12.000,254.000,48.000,0.000,0.000,700.000,678.000,1.000,0.000,0.000
2025-07-08 01:00:00+02:00,11.000,255.000,48.000,0.000,0.000,688.000,678.000,1.000,0.000,0.000
2025-07-08 02:00:00+02:00,12.000,249.000,48.000,0.000,0.000,659.000,678.000,1.000,0.000,0.000
2025-07-08 03:00:00+02:00,18.000,245.000,49.000,0.000,0.000,680.000,678.000,1.000,1.000,0.000
2025-07-08 04:00:00+02:00,11.000,245.000,49.000,0.000,0.000,671.000,678.000,1.000,0.000,0.000
2025-07-08 05:00:00+02:00,12.000,242.000,53.000,0.000,0.000,723.000,678.000,4.000,0.000,0.000
2025-07-08 06:00:00+02:00,11.000,243.000,55.000,0.000,0.000,785.000,677.000,24.000,0.000,0.000
2025-07-08 07:00:00+02:00,10.000,243.000,52.000,0.000,0.000,776.000,677.000,51.000,0.000,0.000
2025-07-08 08:00:00+02:00,10.000,243.000,47.000,0.000,0.000,769.000,678.000,101.000,0.000,0.000
2025-07-08 09:00:00+02:00,10.000,244.000,46.000,0.000,0.000,829.000,678.000,141.000,0.000,0.000
2025-07-08 10:00:00+02:00,10.000,260.000,52.000,0.000,0.000,809.000,678.000,202.000,0.000,0.000
2025-07-08 11:00:00+02:00,10.000,323.000,52.000,0.000,0.000,758.000,678.000,210.000,0.000,0.000
2025-07-08 12:00:00+02:00,10.000,409.000,46.000,0.000,0.000,739.000,678.000,181.000,0.000,0.000
2025-07-08 13:00:00+02:00,10.000,454.000,52.000,0.000,0.000,693.000,679.000,168.000,0.000,0.000
2025-07-08 14:00:00+02:00,10.000,456.000,45.000,0.000,0.000,758.000,679.000,181.000,0.000,0.000
2025-07-08 15:00:00+02:00,10.000,466.000,45.000,0.000,0.000,756.000,679.000,186.000,0.000,0.000
2025-07-08 16:00:00+02:00,10.000,528.000,45.000,0.000,0.000,784.000,679.000,173.000,0.000,0.000
2025-07-08 17:00:00+02:00,11.000,525.000,47.000,0.000,0.000,725.000,680.000,115.000,0.000,0.000
2025-07-08 18:00:00+02:00,11.000,433.000,48.000,0.000,0.000,833.000,680.000,55.000,0.000,0.000
2025-07-08 19:00:00+02:00,11.000,455.000,55.000,0.000,0.000,846.000,680.000,23.000,0.000,0.000
2025-07-08 20:00:00+02:00,11.000,403.000,55.000,0.000,91.000,847.000,681.000,5.000,0.000,0.000
2025-07-08 21:00:00+02:00,11.000,340.000,63.000,0.000,90.000,849.000,681.000,1.000,0.000,0.000
2025-07-08 22:00:00+02:00,11.000,255.000,83.000,0.000,0.000,875.000,681.000,1.000,0.000,0.000
2025-07-08 23:00:00+02:00,11.000,216.000,82.000,0.000,0.000,852.000,682.000,1.000,0.000,0.000
2025-07-09 00:00:00+02:00,11.000,0.000,81.000,0.000,0.000,849.000,682.000,1.000,0.000,0.000
2025-07-09 01:00:00+02:00,11.000,0.000,81.000,0.000,0.000,846.000,682.000,1.000,0.000,0.000
2025-07-09 02:00:00+02:00,11.000,0.000,81.000,0.000,0.000,768.000,683.000,1.000,0.000,0.000
2025-07-09 03:00:00+02:00,12.000,0.000,93.000,0.000,0.000,765.000,683.000,1.000,0.000,0.000
2025-07-09 04:00:00+02:00,11.000,0.000,81.000,0.000,0.000,763.000,684.000,1.000,0.000,0.000
2025-07-09 05:00:00+02:00,12.000,0.000,86.000,0.000,2.000,834.000,685.000,4.000,0.000,0.000
2025-07-09 06:00:00+02:00,11.000,0.000,88.000,0.000,168.000,851.000,685.000,25.000,0.000,0.000
2025-07-09 07:00:00+02:00,10.000,0.000,85.000,0.000,168.000,841.000,686.000,57.000,0.000,0.000
2025-07-09 08:00:00+02:00,10.000,0.000,81.000,0.000,137.000,838.000,686.000,115.000,0.000,0.000
2025-07-09 09:00:00+02:00,10.000,0.000,80.000,0.000,0.000,724.000,687.000,162.000,0.000,0.000
2025-07-09 10:00:00+02:00,10.000,0.000,85.000,0.000,0.000,528.000,687.000,196.000,0.000,0.000
2025-07-09 11:00:00+02:00,10.000,0.000,85.000,0.000,0.000,386.000,687.000,236.000,0.000,0.000
2025-07-09 12:00:00+02:00,10.000,0.000,79.000,0.000,0.000,272.000,687.000,271.000,0.000,0.000
2025-07-09 13:00:00+02:00,10.000,0.000,85.000,0.000,0.000,254.000,687.000,286.000,0.000,0.000
2025-07-09 14:00:00+02:00,10.000,0.000,79.000,0.000,0.000,217.000,687.000,273.000,0.000,0.000
2025-07-09 15:00:00+02:00,10.000,0.000,78.000,0.000,0.000,424.000,687.000,234.000,0.000,0.000
2025-07-09 16:00:00+02:00,10.000,0.000,78.000,0.000,0.000,566.000,688.000,185.000,0.000,0.000
2025-07-09 17:00:00+02:00,11.000,0.000,80.000,0.000,0.000,748.000,688.000,138.000,0.000,0.000
2025-07-09 18:00:00+02:00,11.000,0.000,81.000,0.000,130.000,782.000,688.000,83.000,0.000,0.000
2025-07-09 19:00:00+02:00,11.000,0.000,88.000,0.000,157.000,767.000,688.000,39.000,0.000,0.000
2025-07-09 20:00:00+02:00,11.000,0.000,88.000,0.000,169.000,796.000,689.000,10.000,0.000,0.000
2025-07-09 21:00:00+02:00,11.000,0.000,91.000,0.000,173.000,790.000,690.000,1.000,0.000,0.000
2025-07-09 22:00:00+02:00,11.000,0.000,83.000,0.000,171.000,760.000,690.000,1.000,0.000,0.000
2025-07-09 23:00:00+02:00,11.000,0.000,82.000,0.000,1.000,723.000,691.000,1.000,0.000,0.000
2025-07-10 00:00:00+02:00,11.000,0.000,81.000,0.000,0.000,572.000,691.000,1.000,0.000,0.000
2025-07-10 01:00:00+02:00,11.000,0.000,81.000,0.000,0.000,482.000,691.000,1.000,0.000,0.000
2025-07-10 02:00:00+02:00,11.000,0.000,81.000,0.000,0.000,337.000,691.000,1.000,0.000,0.000
2025-07-10 03:00:00+02:00,12.000,0.000,93.000,0.000,0.000,238.000,691.000,1.000,0.000,0.000
2025-07-10 04:00:00+02:00,11.000,0.000,81.000,0.000,0.000,374.000,692.000,1.000,0.000,0.000
2025-07-10 05:00:00+02:00,11.000,0.000,86.000,0.000,0.000,648.000,692.000,5.000,0.000,0.000
2025-07-10 06:00:00+02:00,10.000,0.000,88.000,0.000,0.000,777.000,692.000,31.000,0.000,0.000
2025-07-10 07:00:00+02:00,10.000,0.000,85.000,0.000,0.000,787.000,692.000,64.000,0.000,0.000
2025-07-10 08:00:00+02:00,10.000,0.000,82.000,0.000,99.000,646.000,694.000,144.000,0.000,0.000
2025-07-10 09:00:00+02:00,10.000,0.000,82.000,0.000,1.000,493.000,693.000,203.000,0.000,0.000
2025-07-10 10:00:00+02:00,10.000,0.000,85.000,0.000,0.000,316.000,692.000,230.000,0.000,0.000
2025-07-10 11:00:00+02:00,10.000,0.000,86.000,0.000,0.000,201.000,691.000,240.000,0.000,0.000
2025-07-10 12:00:00+02:00,10.000,0.000,80.000,0.000,0.000,163.000,692.000,270.000,0.000,0.000
2025-07-10 13:00:00+02:00,10.000,0.000,85.000,0.000,0.000,158.000,691.000,284.000,0.000,0.000
2025-07-10 14:00:00+02:00,10.000,0.000,79.000,0.000,0.000,157.000,692.000,255.000,0.000,0.000
2025-07-10 15:00:00+02:00,10.000,0.000,79.000,0.000,0.000,155.000,692.000,203.000,0.000,0.000
2025-07-10 16:00:00+02:00,10.000,0.000,79.000,0.000,0.000,191.000,692.000,177.000,0.000,0.000
2025-07-10 17:00:00+02:00,11.000,0.000,80.000,0.000,107.000,238.000,692.000,126.000,0.000,0.000
2025-07-10 18:00:00+02:00,11.000,0.000,81.000,0.000,165.000,476.000,692.000,72.000,0.000,0.000
2025-07-10 19:00:00+02:00,11.000,0.000,88.000,0.000,173.000,755.000,692.000,34.000,0.000,0.000
2025-07-10 20:00:00+02:00,11.000,0.000,88.000,0.000,173.000,776.000,692.000,8.000,1.000,0.000
2025-07-10 21:00:00+02:00,11.000,0.000,91.000,0.000,172.000,770.000,692.000,1.000,0.000,0.000
2025-07-10 22:00:00+02:00,11.000,0.000,83.000,0.000,91.000,689.000,692.000,1.000,0.000,0.000
2025-07-10 23:00:00+02:00,11.000,0.000,82.000,0.000,89.000,565.000,693.000,0.000,0.000,0.000
2025-07-11 00:00:00+02:00,11.000,0.000,81.000,0.000,0.000,395.000,693.000,1.000,1.000,0.000
2025-07-11 01:00:00+02:00,11.000,0.000,81.000,0.000,0.000,342.000,693.000,1.000,1.000,0.000
2025-07-11 02:00:00+02:00,12.000,0.000,81.000,0.000,0.000,207.000,693.000,1.000,1.000,0.000
2025-07-11 03:00:00+02:00,12.000,0.000,92.000,0.000,0.000,174.000,693.000,1.000,1.000,0.000
2025-07-11 04:00:00+02:00,11.000,0.000,81.000,0.000,0.000,269.000,693.000,1.000,1.000,0.000
2025-07-11 05:00:00+02:00,11.000,0.000,86.000,0.000,0.000,542.000,693.000,4.000,0.000,0.000
2025-07-11 06:00:00+02:00,10.000,0.000,88.000,0.000,0.000,658.000,693.000,28.000,0.000,0.000
2025-07-11 07:00:00+02:00,10.000,0.000,85.000,0.000,0.000,666.000,693.000,51.000,0.000,0.000
2025-07-11 08:00:00+02:00,11.000,0.000,71.000,0.000,0.000,564.000,692.000,109.000,0.000,0.000
2025-07-11 09:00:00+02:00,11.000,0.000,82.000,0.000,0.000,338.000,692.000,169.000,0.000,0.000
2025-07-11 10:00:00+02:00,11.000,0.000,85.000,0.000,0.000,197.000,692.000,218.000,0.000,0.000
2025-07-11 11:00:00+02:00,11.000,0.000,85.000,0.000,0.000,168.000,692.000,234.000,1.000,0.000
2025-07-11 12:00:00+02:00,10.000,0.000,80.000,0.000,0.000,127.000,692.000,251.000,1.000,0.000
2025-07-11 13:00:00+02:00,10.000,0.000,85.000,0.000,0.000,179.000,692.000,252.000,1.000,0.000
2025-07-11 14:00:00+02:00,10.000,0.000,80.000,0.000,0.000,138.000,692.000,239.000,1.000,0.000
2025-07-11 15:00:00+02:00,10.000,0.000,79.000,0.000,0.000,189.000,693.000,125.000,1.000,0.000
2025-07-11 16:00:00+02:00,10.000,0.000,79.000,0.000,0.000,220.000,693.000,98.000,1.000,0.000
2025-07-11 17:00:00+02:00,10.000,0.000,80.000,0.000,105.000,375.000,693.000,70.000,1.000,0.000
2025-07-11 18:00:00+02:00,12.000,0.000,80.000,0.000,171.000,632.000,693.000,44.000,1.000,1.000
2025-07-11 19:00:00+02:00,10.000,0.000,86.000,0.000,155.000,690.000,693.000,26.000,1.000,0.000
2025-07-11 20:00:00+02:00,19.000,0.000,91.000,0.000,159.000,640.000,693.000,7.000,0.000,0.000
2025-07-11 21:00:00+02:00,11.000,0.000,91.000,0.000,169.000,635.000,693.000,2.000,1.000,0.000
2025-07-11 22:00:00+02:00,11.000,0.000,82.000,0.000,171.000,651.000,693.000,1.000,0.000,0.000
2025-07-11 23:00:00+02:00,11.000,0.000,81.000,0.000,158.000,525.000,693.000,1.000,0.000,0.000
2025-07-12 00:00:00+02:00,11.000,0.000,82.000,0.000,0.000,381.000,690.000,1.000,1.000,0.000
2025-07-12 01:00:00+02:00,11.000,0.000,82.000,0.000,0.000,358.000,689.000,1.000,1.000,0.000
2025-07-12 02:00:00+02:00,12.000,0.000,82.000,0.000,0.000,358.000,689.000,1.000,1.000,0.000
2025-07-12 03:00:00+02:00,12.000,0.000,94.000,0.000,0.000,361.000,689.000,1.000,1.000,0.000
2025-07-12 04:00:00+02:00,11.000,0.000,82.000,0.000,0.000,361.000,689.000,1.000,1.000,0.000
2025-07-12 05:00:00+02:00,11.000,0.000,87.000,0.000,0.000,370.000,689.000,4.000,1.000,0.000
2025-07-12 06:00:00+02:00,10.000,0.000,89.000,0.000,0.000,400.000,689.000,25.000,1.000,0.000
2025-07-12 07:00:00+02:00,10.000,0.000,85.000,0.000,0.000,374.000,689.000,51.000,1.000,0.000
2025-07-12 08:00:00+02:00,11.000,0.000,82.000,0.000,0.000,354.000,689.000,102.000,0.000,0.000
2025-07-12 09:00:00+02:00,11.000,0.000,81.000,0.000,0.000,220.000,689.000,149.000,0.000,0.000
2025-07-12 10:00:00+02:00,11.000,0.000,86.000,0.000,0.000,137.000,689.000,190.000,0.000,0.000
2025-07-12 11:00:00+02:00,11.000,0.000,86.000,0.000,0.000,110.000,688.000,207.000,1.000,0.000
2025-07-12 12:00:00+02:00,10.000,0.000,80.000,0.000,0.000,104.000,687.000,221.000,1.000,0.000
2025-07-12 13:00:00+02:00,10.000,0.000,85.000,0.000,0.000,110.000,687.000,237.000,1.000,0.000
2025-07-12 14:00:00+02:00,10.000,0.000,80.000,0.000,0.000,114.000,687.000,236.000,1.000,0.000
2025-07-12 15:00:00+02:00,11.000,0.000,80.000,0.000,0.000,133.000,687.000,225.000,1.000,0.000
2025-07-12 16:00:00+02:00,10.000,0.000,79.000,0.000,0.000,155.000,686.000,183.000,1.000,0.000
2025-07-12 17:00:00+02:00,10.000,0.000,80.000,0.000,0.000,326.000,686.000,125.000,1.000,0.000
2025-07-12 18:00:00+02:00,12.000,0.000,80.000,0.000,0.000,567.000,686.000,67.000,1.000,0.000
2025-07-12 19:00:00+02:00,10.000,0.000,86.000,0.000,139.000,536.000,686.000,26.000,1.000,0.000
2025-07-12 20:00:00+02:00,11.000,0.000,87.000,0.000,174.000,714.000,686.000,6.000,1.000,0.000
2025-07-12 21:00:00+02:00,11.000,0.000,91.000,0.000,174.000,712.000,686.000,2.000,1.000,0.000
2025-07-12 22:00:00+02:00,11.000,0.000,83.000,0.000,172.000,647.000,687.000,1.000,1.000,0.000
2025-07-12 23:00:00+02:00,11.000,0.000,81.000,0.000,0.000,502.000,687.000,1.000,1.000,0.000
2025-07-13 00:00:00+02:00,11.000,0.000,82.000,0.000,0.000,399.000,687.000,1.000,1.000,0.000
2025-07-13 01:00:00+02:00,11.000,0.000,82.000,0.000,0.000,322.000,687.000,1.000,1.000,0.000
2025-07-13 02:00:00+02:00,11.000,0.000,82.000,0.000,0.000,318.000,687.000,1.000,1.000,0.000
2025-07-13 03:00:00+02:00,12.000,0.000,93.000,0.000,0.000,317.000,687.000,1.000,1.000,0.000
2025-07-13 04:00:00+02:00,11.000,0.000,82.000,0.000,0.000,318.000,687.000,1.000,0.000,0.000
2025-07-13 05:00:00+02:00,11.000,0.000,87.000,0.000,0.000,289.000,687.000,4.000,1.000,0.000
2025-07-13 06:00:00+02:00,10.000,0.000,88.000,0.000,0.000,294.000,687.000,26.000,1.000,0.000
2025-07-13 07:00:00+02:00,10.000,0.000,85.000,0.000,0.000,199.000,687.000,56.000,0.000,0.000
2025-07-13 08:00:00+02:00,11.000,0.000,83.000,0.000,0.000,139.000,687.000,104.000,0.000,0.000
2025-07-13 09:00:00+02:00,10.000,0.000,81.000,0.000,0.000,154.000,687.000,130.000,0.000,0.000
2025-07-13 10:00:00+02:00,11.000,0.000,86.000,0.000,0.000,142.000,687.000,148.000,0.000,0.000
2025-07-13 11:00:00+02:00,11.000,0.000,86.000,0.000,0.000,102.000,687.000,174.000,1.000,0.000
2025-07-13 12:00:00+02:00,11.000,0.000,80.000,0.000,0.000,102.000,686.000,188.000,1.000,0.000
2025-07-13 13:00:00+02:00,10.000,0.000,86.000,0.000,0.000,170.000,686.000,223.000,1.000,0.000
2025-07-13 14:00:00+02:00,10.000,0.000,80.000,0.000,0.000,112.000,686.000,240.000,1.000,1.000
2025-07-13 15:00:00+02:00,11.000,0.000,80.000,0.000,0.000,109.000,686.000,221.000,1.000,0.000
2025-07-13 16:00:00+02:00,11.000,0.000,80.000,0.000,0.000,112.000,685.000,162.000,1.000,0.000
2025-07-13 17:00:00+02:00,11.000,0.000,81.000,0.000,0.000,255.000,686.000,128.000,1.000,0.000
2025-07-13 18:00:00+02:00,13.000,0.000,81.000,0.000,0.000,509.000,685.000,72.000,1.000,0.000
2025-07-13 19:00:00+02:00,10.000,0.000,87.000,0.000,0.000,565.000,685.000,27.000,1.000,0.000
2025-07-13 20:00:00+02:00,12.000,0.000,87.000,0.000,158.000,647.000,686.000,6.000,1.000,0.000
2025-07-13 21:00:00+02:00,11.000,0.000,91.000,0.000,161.000,669.000,686.000,2.000,0.000,0.000
2025-07-13 22:00:00+02:00,12.000,0.000,83.000,0.000,170.000,622.000,686.000,1.000,0.000,0.000
2025-07-13 23:00:00+02:00,11.000,0.000,82.000,0.000,0.000,443.000,686.000,1.000,0.000,0.000
2025-07-14 00:00:00+02:00,11.000,0.000,82.000,0.000,0.000,372.000,686.000,1.000,0.000,0.000
2025-07-14 01:00:00+02:00,11.000,0.000,82.000,0.000,0.000,235.000,687.000,1.000,0.000,0.000
2025-07-14 02:00:00+02:00,11.000,0.000,82.000,0.000,0.000,175.000,687.000,1.000,0.000,0.000
2025-07-14 03:00:00+02:00,11.000,0.000,93.000,0.000,0.000,186.000,687.000,1.000,0.000,0.000
2025-07-14 04:00:00+02:00,11.000,0.000,82.000,0.000,0.000,190.000,687.000,1.000,0.000,0.000
2025-07-14 05:00:00+02:00,11.000,0.000,87.000,0.000,0.000,401.000,687.000,4.000,0.000,0.000
2025-07-14 06:00:00+02:00,11.000,0.000,88.000,0.000,0.000,656.000,687.000,30.000,0.000,0.000
2025-07-14 07:00:00+02:00,10.000,0.000,86.000,0.000,0.000,633.000,686.000,76.000,0.000,0.000
2025-07-14 08:00:00+02:00,11.000,0.000,84.000,0.000,0.000,436.000,686.000,161.000,0.000,0.000
2025-07-14 09:00:00+02:00,10.000,0.000,82.000,0.000,0.000,312.000,686.000,224.000,0.000,0.000
2025-07-14 10:00:00+02:00,11.000,0.000,86.000,0.000,0.000,150.000,686.000,267.000,0.000,0.000
2025-07-14 11:00:00+02:00,11.000,0.000,86.000,0.000,0.000,125.000,685.000,310.000,1.000,0.000
2025-07-14 12:00:00+02:00,11.000,0.000,81.000,0.000,0.000,103.000,685.000,353.000,1.000,0.000
2025-07-14 13:00:00+02:00,10.000,0.000,85.000,0.000,0.000,103.000,685.000,394.000,1.000,0.000
2025-07-14 14:00:00+02:00,10.000,0.000,81.000,0.000,0.000,103.000,685.000,400.000,1.000,0.000
2025-07-14 15:00:00+02:00,11.000,0.000,81.000,0.000,0.000,104.000,684.000,387.000,1.000,0.000
2025-07-14 16:00:00+02:00,11.000,0.000,80.000,0.000,0.000,222.000,684.000,304.000,1.000,0.000
2025-07-14 17:00:00+02:00,11.000,0.000,81.000,0.000,0.000,438.000,684.000,202.000,1.000,0.000
2025-07-14 18:00:00+02:00,13.000,0.000,81.000,0.000,101.000,529.000,684.000,112.000,1.000,0.000
2025-07-14 19:00:00+02:00,11.000,0.000,87.000,0.000,162.000,680.000,684.000,35.000,1.000,0.000
2025-07-14 20:00:00+02:00,12.000,0.000,91.000,0.000,169.000,740.000,685.000,7.000,0.000,0.000
2025-07-14 21:00:00+02:00,12.000,0.000,95.000,0.000,172.000,727.000,685.000,2.000,0.000,0.000
2025-07-14 22:00:00+02:00,12.000,0.000,83.000,0.000,90.000,650.000,685.000,1.000,0.000,0.000
2025-07-14 23:00:00+02:00,11.000,0.000,82.000,0.000,0.000,518.000,685.000,1.000,0.000,0.000
2025-07-15 00:00:00+02:00,11.000,0.000,82.000,0.000,0.000,431.000,685.000,1.000,0.000,0.000
2025-07-15 01:00:00+02:00,12.000,0.000,82.000,0.000,0.000,283.000,685.000,1.000,0.000,0.000
2025-07-15 02:00:00+02:00,11.000,0.000,82.000,0.000,0.000,141.000,685.000,1.000,0.000,0.000
2025-07-15 03:00:00+02:00,11.000,0.000,94.000,0.000,0.000,138.000,685.000,1.000,0.000,0.000
2025-07-15 04:00:00+02:00,11.000,0.000,82.000,0.000,0.000,136.000,686.000,1.000,0.000,0.000
2025-07-15 05:00:00+02:00,11.000,0.000,87.000,0.000,0.000,327.000,686.000,4.000,0.000,0.000
2025-07-15 06:00:00+02:00,11.000,0.000,89.000,0.000,0.000,667.000,685.000,31.000,0.000,0.000
2025-07-15 07:00:00+02:00,11.000,0.000,86.000,0.000,0.000,676.000,685.000,81.000,0.000,0.000
2025-07-15 08:00:00+02:00,12.000,0.000,83.000,0.000,0.000,479.000,685.000,186.000,0.000,0.000
2025-07-15 09:00:00+02:00,11.000,0.000,81.000,0.000,0.000,336.000,685.000,259.000,0.000,0.000
2025-07-15 10:00:00+02:00,11.000,0.000,86.000,0.000,0.000,167.000,685.000,325.000,0.000,0.000
2025-07-15 11:00:00+02:00,11.000,0.000,87.000,0.000,0.000,158.000,685.000,357.000,0.000,0.000
2025-07-15 12:00:00+02:00,11.000,0.000,81.000,0.000,0.000,117.000,685.000,376.000,1.000,0.000
2025-07-15 13:00:00+02:00,10.000,0.000,86.000,0.000,0.000,96.000,684.000,420.000,1.000,0.000
2025-07-15 14:00:00+02:00,10.000,0.000,81.000,0.000,0.000,94.000,684.000,425.000,1.000,0.000
2025-07-15 15:00:00+02:00,11.000,0.000,81.000,0.000,0.000,192.000,683.000,388.000,1.000,0.000
2025-07-15 16:00:00+02:00,11.000,0.000,80.000,0.000,0.000,316.000,683.000,309.000,1.000,0.000
2025-07-15 17:00:00+02:00,11.000,0.000,81.000,0.000,0.000,387.000,684.000,220.000,0.000,0.000
2025-07-15 18:00:00+02:00,12.000,0.000,82.000,0.000,2.000,642.000,684.000,113.000,1.000,0.000
2025-07-15 19:00:00+02:00,11.000,0.000,87.000,0.000,174.000,698.000,684.000,35.000,0.000,0.000
2025-07-15 20:00:00+02:00,12.000,0.000,88.000,0.000,174.000,713.000,684.000,7.000,0.000,0.000
2025-07-15 21:00:00+02:00,12.000,0.000,91.000,0.000,174.000,678.000,684.000,3.000,0.000,0.000
2025-07-15 22:00:00+02:00,12.000,0.000,84.000,0.000,126.000,526.000,684.000,1.000,0.000,0.000
2025-07-15 23:00:00+02:00,11.000,0.000,82.000,0.000,0.000,437.000,685.000,0.000,0.000,0.000
2025-07-16 00:00:00+02:00,12.000,0.000,83.000,0.000,0.000,355.000,685.000,1.000,0.000,0.000
2025-07-16 01:00:00+02:00,12.000,0.000,83.000,0.000,0.000,216.000,685.000,2.000,0.000,1.000
2025-07-16 02:00:00+02:00,12.000,0.000,83.000,0.000,0.000,124.000,685.000,1.000,0.000,1.000
2025-07-16 03:00:00+02:00,12.000,0.000,94.000,0.000,0.000,117.000,685.000,1.000,0.000,1.000
2025-07-16 04:00:00+02:00,11.000,0.000,83.000,0.000,0.000,119.000,684.000,1.000,0.000,2.000
2025-07-16 05:00:00+02:00,11.000,0.000,87.000,0.000,0.000,297.000,684.000,4.000,0.000,1.000
2025-07-16 06:00:00+02:00,11.000,0.000,90.000,0.000,0.000,546.000,684.000,22.000,0.000,1.000
2025-07-16 07:00:00+02:00,11.000,0.000,87.000,0.000,0.000,616.000,684.000,44.000,0.000,3.000
2025-07-16 08:00:00+02:00,11.000,0.000,83.000,0.000,0.000,489.000,684.000,73.000,0.000,2.000
2025-07-16 09:00:00+02:00,10.000,0.000,81.000,0.000,0.000,308.000,684.000,88.000,0.000,2.000
2025-07-16 10:00:00+02:00,11.000,0.000,87.000,0.000,0.000,150.000,684.000,94.000,0.000,3.000
2025-07-16 11:00:00+02:00,12.000,0.000,87.000,0.000,0.000,113.000,684.000,103.000,0.000,3.000
2025-07-16 12:00:00+02:00,11.000,0.000,81.000,0.000,0.000,117.000,685.000,115.000,0.000,3.000
2025-07-16 13:00:00+02:00,10.000,0.000,86.000,0.000,0.000,115.000,685.000,137.000,0.000,3.000
2025-07-16 14:00:00+02:00,10.000,0.000,81.000,0.000,0.000,118.000,684.000,137.000,0.000,2.000
2025-07-16 15:00:00+02:00,11.000,0.000,80.000,0.000,0.000,122.000,685.000,136.000,0.000,2.000
2025-07-16 16:00:00+02:00,11.000,0.000,80.000,0.000,0.000,144.000,685.000,109.000,0.000,2.000
2025-07-16 17:00:00+02:00,11.000,0.000,81.000,0.000,169.000,371.000,684.000,79.000,0.000,2.000
2025-07-16 18:00:00+02:00,12.000,0.000,82.000,0.000,174.000,533.000,685.000,43.000,0.000,1.000
2025-07-16 19:00:00+02:00,11.000,0.000,87.000,0.000,172.000,707.000,685.000,17.000,0.000,2.000
2025-07-16 20:00:00+02:00,12.000,0.000,88.000,0.000,134.000,718.000,685.000,4.000,0.000,2.000
