timestamp_cec,scheduled_MW
2025-01-19 13:00:00+01:00,1404.250
2025-01-19 14:00:00+01:00,967.000
2025-01-19 15:00:00+01:00,932.750
2025-01-19 16:00:00+01:00,77.250
2025-01-19 17:00:00+01:00,295.000
2025-01-19 18:00:00+01:00,343.750
2025-01-19 19:00:00+01:00,584.250
2025-01-19 20:00:00+01:00,336.000
2025-01-19 21:00:00+01:00,1380.750
2025-01-19 22:00:00+01:00,742.000
2025-01-19 23:00:00+01:00,295.000
2025-01-20 00:00:00+01:00,542.000
2025-01-20 01:00:00+01:00,602.500
2025-01-20 02:00:00+01:00,317.500
2025-01-20 03:00:00+01:00,89.500
2025-01-20 04:00:00+01:00,19.500
2025-01-20 05:00:00+01:00,20.250
2025-01-20 06:00:00+01:00,332.000
2025-01-20 07:00:00+01:00,424.500
2025-01-20 08:00:00+01:00,398.500
2025-01-20 09:00:00+01:00,592.500
2025-01-20 10:00:00+01:00,924.750
2025-01-20 11:00:00+01:00,204.750
2025-01-20 12:00:00+01:00,421.250
2025-01-20 13:00:00+01:00,806.500
2025-01-20 14:00:00+01:00,376.750
2025-01-20 15:00:00+01:00,239.250
2025-01-20 16:00:00+01:00,169.000
2025-01-20 17:00:00+01:00,83.250
2025-01-20 18:00:00+01:00,745.250
2025-01-20 19:00:00+01:00,249.250
2025-01-20 20:00:00+01:00,99.250
2025-01-20 21:00:00+01:00,340.000
2025-01-20 22:00:00+01:00,313.500
2025-01-20 23:00:00+01:00,32.500
2025-01-21 00:00:00+01:00,81.750
2025-01-21 01:00:00+01:00,122.500
2025-01-21 02:00:00+01:00,71.750
2025-01-21 03:00:00+01:00,137.250
2025-01-21 04:00:00+01:00,66.000
2025-01-21 05:00:00+01:00,20.750
2025-01-21 06:00:00+01:00,321.500
2025-01-21 07:00:00+01:00,317.500
2025-01-21 08:00:00+01:00,328.000
2025-01-21 09:00:00+01:00,309.500
2025-01-21 10:00:00+01:00,390.500
2025-01-21 11:00:00+01:00,842.500
2025-01-21 12:00:00+01:00,1227.250
2025-01-21 13:00:00+01:00,963.500
2025-01-21 14:00:00+01:00,874.500
2025-01-21 15:00:00+01:00,542.750
2025-01-21 16:00:00+01:00,211.000
2025-01-21 17:00:00+01:00,141.150
2025-01-21 18:00:00+01:00,258.250
2025-01-21 19:00:00+01:00,191.000
2025-01-21 20:00:00+01:00,286.750
2025-01-21 21:00:00+01:00,183.500
2025-01-21 22:00:00+01:00,280.000
2025-01-21 23:00:00+01:00,214.500
2025-01-22 00:00:00+01:00,80.500
2025-01-22 01:00:00+01:00,0.000
2025-01-22 02:00:00+01:00,0.000
2025-01-22 03:00:00+01:00,0.000
2025-01-22 04:00:00+01:00,0.000
2025-01-22 05:00:00+01:00,0.000
2025-01-22 06:00:00+01:00,148.000
2025-01-22 07:00:00+01:00,339.000
2025-01-22 08:00:00+01:00,216.650
2025-01-22 09:00:00+01:00,549.700
2025-01-22 10:00:00+01:00,390.750
2025-01-22 11:00:00+01:00,423.000
2025-01-22 12:00:00+01:00,169.000
2025-01-22 13:00:00+01:00,283.750
2025-01-22 14:00:00+01:00,390.000
2025-01-22 15:00:00+01:00,850.050
2025-01-22 16:00:00+01:00,1221.550
2025-01-22 17:00:00+01:00,1616.900
2025-01-22 18:00:00+01:00,1324.600
2025-01-22 19:00:00+01:00,1156.250
2025-01-22 20:00:00+01:00,601.750
2025-01-22 21:00:00+01:00,225.250
2025-01-22 22:00:00+01:00,473.450
2025-01-22 23:00:00+01:00,1073.300
2025-01-23 00:00:00+01:00,1171.450
2025-01-23 01:00:00+01:00,658.550
2025-01-23 02:00:00+01:00,212.250
2025-01-23 03:00:00+01:00,145.750
2025-01-23 04:00:00+01:00,215.750
2025-01-23 05:00:00+01:00,397.250
2025-01-23 06:00:00+01:00,31.750
2025-01-23 07:00:00+01:00,95.000
2025-01-23 08:00:00+01:00,435.250
2025-01-23 09:00:00+01:00,758.250
2025-01-23 10:00:00+01:00,1150.800
2025-01-23 11:00:00+01:00,1155.600
2025-01-23 12:00:00+01:00,715.400
2025-01-23 13:00:00+01:00,0.000
2025-01-23 14:00:00+01:00,192.350
2025-01-23 15:00:00+01:00,211.250
2025-01-23 16:00:00+01:00,633.250
2025-01-23 17:00:00+01:00,304.150
2025-01-23 18:00:00+01:00,380.000
2025-01-23 19:00:00+01:00,302.500
2025-01-23 20:00:00+01:00,0.000
2025-01-23 21:00:00+01:00,0.000
2025-01-23 22:00:00+01:00,0.000
2025-01-23 23:00:00+01:00,0.000
2025-01-24 00:00:00+01:00,0.000
2025-01-24 01:00:00+01:00,0.000
2025-01-24 02:00:00+01:00,0.000
2025-01-24 03:00:00+01:00,27.000
2025-01-24 04:00:00+01:00,11.250
2025-01-24 05:00:00+01:00,0.000
2025-01-24 06:00:00+01:00,27.500
2025-01-24 07:00:00+01:00,237.750
2025-01-24 08:00:00+01:00,497.000
2025-01-24 09:00:00+01:00,506.500
2025-01-24 10:00:00+01:00,250.000
2025-01-24 11:00:00+01:00,267.200
2025-01-24 12:00:00+01:00,249.800
2025-01-24 13:00:00+01:00,546.750
2025-01-24 14:00:00+01:00,496.600
2025-01-24 15:00:00+01:00,846.900
2025-01-24 16:00:00+01:00,1242.350
2025-01-24 17:00:00+01:00,634.750
2025-01-24 18:00:00+01:00,1045.450
2025-01-24 19:00:00+01:00,757.450
2025-01-24 20:00:00+01:00,770.450
2025-01-24 21:00:00+01:00,552.000
2025-01-24 22:00:00+01:00,597.500
2025-01-24 23:00:00+01:00,615.250
2025-01-25 00:00:00+01:00,1227.700
2025-01-25 01:00:00+01:00,2170.350
2025-01-25 02:00:00+01:00,1979.150
2025-01-25 03:00:00+01:00,1922.900
2025-01-25 04:00:00+01:00,2928.500
2025-01-25 05:00:00+01:00,3133.400
2025-01-25 06:00:00+01:00,3601.200
2025-01-25 07:00:00+01:00,3870.800
2025-01-25 08:00:00+01:00,4351.700
2025-01-25 09:00:00+01:00,4436.900
2025-01-25 10:00:00+01:00,4542.700
2025-01-25 11:00:00+01:00,4618.250
2025-01-25 12:00:00+01:00,4542.200
2025-01-25 13:00:00+01:00,3873.800
2025-01-25 14:00:00+01:00,4082.900
2025-01-25 15:00:00+01:00,3760.100
2025-01-25 16:00:00+01:00,3612.800
2025-01-25 17:00:00+01:00,3443.000
2025-01-25 18:00:00+01:00,2871.250
2025-01-25 19:00:00+01:00,2443.700
2025-01-25 20:00:00+01:00,2295.850
2025-01-25 21:00:00+01:00,2265.650
2025-01-25 22:00:00+01:00,1985.900
2025-01-25 23:00:00+01:00,1823.700
2025-01-26 00:00:00+01:00,2853.900
2025-01-26 01:00:00+01:00,2803.750
2025-01-26 02:00:00+01:00,2884.200
2025-01-26 03:00:00+01:00,3000.200
2025-01-26 04:00:00+01:00,3025.350
2025-01-26 05:00:00+01:00,3190.300
2025-01-26 06:00:00+01:00,2735.700
2025-01-26 07:00:00+01:00,2644.850
2025-01-26 08:00:00+01:00,2515.800
2025-01-26 09:00:00+01:00,1159.650
2025-01-26 10:00:00+01:00,1328.750
2025-01-26 11:00:00+01:00,1212.250
2025-01-26 12:00:00+01:00,986.000
2025-01-26 13:00:00+01:00,442.750
2025-01-26 14:00:00+01:00,1086.250
2025-01-26 15:00:00+01:00,1208.250
2025-01-26 16:00:00+01:00,865.500
2025-01-26 17:00:00+01:00,178.250
2025-01-26 18:00:00+01:00,39.750
2025-01-26 19:00:00+01:00,8.750
2025-01-26 20:00:00+01:00,8.500
2025-01-26 21:00:00+01:00,73.250
2025-01-26 22:00:00+01:00,101.250
2025-01-26 23:00:00+01:00,40.500
2025-01-27 00:00:00+01:00,0.250
2025-01-27 01:00:00+01:00,0.250
2025-01-27 02:00:00+01:00,0.000
2025-01-27 03:00:00+01:00,1.000
2025-01-27 04:00:00+01:00,55.000
2025-01-27 05:00:00+01:00,0.750
2025-01-27 06:00:00+01:00,0.500
2025-01-27 07:00:00+01:00,0.000
2025-01-27 08:00:00+01:00,853.850
2025-01-27 09:00:00+01:00,1159.000
2025-01-27 10:00:00+01:00,952.700
2025-01-27 11:00:00+01:00,0.250
2025-01-27 12:00:00+01:00,0.000
2025-01-27 13:00:00+01:00,0.000
2025-01-27 14:00:00+01:00,0.000
2025-01-27 15:00:00+01:00,0.000
2025-01-27 16:00:00+01:00,0.000
2025-01-27 17:00:00+01:00,612.500
2025-01-27 18:00:00+01:00,274.400
2025-01-27 19:00:00+01:00,114.750
2025-01-27 20:00:00+01:00,53.700
2025-01-27 21:00:00+01:00,0.000
2025-01-27 22:00:00+01:00,0.000
2025-01-27 23:00:00+01:00,0.000
2025-01-28 00:00:00+01:00,369.250
