timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2024-09-27 04:15:00+02:00,2024-09-27 04:15:00+02:00,2024-09-27 02:15:00+00:00,45326.0
2024-09-27 04:30:00+02:00,2024-09-27 04:30:00+02:00,2024-09-27 02:30:00+00:00,45809.0
2024-09-27 04:45:00+02:00,2024-09-27 04:45:00+02:00,2024-09-27 02:45:00+00:00,46351.0
2024-09-27 05:00:00+02:00,2024-09-27 05:00:00+02:00,2024-09-27 03:00:00+00:00,47527.0
2024-09-27 05:15:00+02:00,2024-09-27 05:15:00+02:00,2024-09-27 03:15:00+00:00,48468.0
2024-09-27 05:30:00+02:00,2024-09-27 05:30:00+02:00,2024-09-27 03:30:00+00:00,49686.0
2024-09-27 05:45:00+02:00,2024-09-27 05:45:00+02:00,2024-09-27 03:45:00+00:00,52036.0
2024-09-27 06:00:00+02:00,2024-09-27 06:00:00+02:00,2024-09-27 04:00:00+00:00,55014.0
2024-09-27 06:15:00+02:00,2024-09-27 06:15:00+02:00,2024-09-27 04:15:00+00:00,57447.0
2024-09-27 06:30:00+02:00,2024-09-27 06:30:00+02:00,2024-09-27 04:30:00+00:00,59313.0
2024-09-27 06:45:00+02:00,2024-09-27 06:45:00+02:00,2024-09-27 04:45:00+00:00,60318.0
2024-09-27 07:00:00+02:00,2024-09-27 07:00:00+02:00,2024-09-27 05:00:00+00:00,60736.0
2024-09-27 07:15:00+02:00,2024-09-27 07:15:00+02:00,2024-09-27 05:15:00+00:00,61740.0
2024-09-27 07:30:00+02:00,2024-09-27 07:30:00+02:00,2024-09-27 05:30:00+00:00,62177.0
2024-09-27 07:45:00+02:00,2024-09-27 07:45:00+02:00,2024-09-27 05:45:00+00:00,63079.0
2024-09-27 08:00:00+02:00,2024-09-27 08:00:00+02:00,2024-09-27 06:00:00+00:00,64092.0
2024-09-27 08:15:00+02:00,2024-09-27 08:15:00+02:00,2024-09-27 06:15:00+00:00,64443.0
2024-09-27 08:30:00+02:00,2024-09-27 08:30:00+02:00,2024-09-27 06:30:00+00:00,64943.0
2024-09-27 08:45:00+02:00,2024-09-27 08:45:00+02:00,2024-09-27 06:45:00+00:00,64320.0
2024-09-27 09:00:00+02:00,2024-09-27 09:00:00+02:00,2024-09-27 07:00:00+00:00,63738.0
2024-09-27 09:15:00+02:00,2024-09-27 09:15:00+02:00,2024-09-27 07:15:00+00:00,64159.0
2024-09-27 09:30:00+02:00,2024-09-27 09:30:00+02:00,2024-09-27 07:30:00+00:00,64457.0
2024-09-27 09:45:00+02:00,2024-09-27 09:45:00+02:00,2024-09-27 07:45:00+00:00,64832.0
2024-09-27 10:00:00+02:00,2024-09-27 10:00:00+02:00,2024-09-27 08:00:00+00:00,65407.0
2024-09-27 10:15:00+02:00,2024-09-27 10:15:00+02:00,2024-09-27 08:15:00+00:00,65419.0
2024-09-27 10:30:00+02:00,2024-09-27 10:30:00+02:00,2024-09-27 08:30:00+00:00,66009.0
2024-09-27 10:45:00+02:00,2024-09-27 10:45:00+02:00,2024-09-27 08:45:00+00:00,65970.0
2024-09-27 11:00:00+02:00,2024-09-27 11:00:00+02:00,2024-09-27 09:00:00+00:00,65570.0
2024-09-27 11:15:00+02:00,2024-09-27 11:15:00+02:00,2024-09-27 09:15:00+00:00,65122.0
2024-09-27 11:30:00+02:00,2024-09-27 11:30:00+02:00,2024-09-27 09:30:00+00:00,65261.0
2024-09-27 11:45:00+02:00,2024-09-27 11:45:00+02:00,2024-09-27 09:45:00+00:00,64850.0
2024-09-27 12:00:00+02:00,2024-09-27 12:00:00+02:00,2024-09-27 10:00:00+00:00,64284.0
2024-09-27 12:15:00+02:00,2024-09-27 12:15:00+02:00,2024-09-27 10:15:00+00:00,63430.0
2024-09-27 12:30:00+02:00,2024-09-27 12:30:00+02:00,2024-09-27 10:30:00+00:00,63310.0
2024-09-27 12:45:00+02:00,2024-09-27 12:45:00+02:00,2024-09-27 10:45:00+00:00,62925.0
2024-09-27 13:00:00+02:00,2024-09-27 13:00:00+02:00,2024-09-27 11:00:00+00:00,62401.0
2024-09-27 13:15:00+02:00,2024-09-27 13:15:00+02:00,2024-09-27 11:15:00+00:00,61914.0
2024-09-27 13:30:00+02:00,2024-09-27 13:30:00+02:00,2024-09-27 11:30:00+00:00,61174.0
2024-09-27 13:45:00+02:00,2024-09-27 13:45:00+02:00,2024-09-27 11:45:00+00:00,60503.0
2024-09-27 14:00:00+02:00,2024-09-27 14:00:00+02:00,2024-09-27 12:00:00+00:00,60259.0
2024-09-27 14:15:00+02:00,2024-09-27 14:15:00+02:00,2024-09-27 12:15:00+00:00,59711.0
2024-09-27 14:30:00+02:00,2024-09-27 14:30:00+02:00,2024-09-27 12:30:00+00:00,59364.0
2024-09-27 14:45:00+02:00,2024-09-27 14:45:00+02:00,2024-09-27 12:45:00+00:00,59311.0
2024-09-27 15:00:00+02:00,2024-09-27 15:00:00+02:00,2024-09-27 13:00:00+00:00,59851.0
2024-09-27 15:15:00+02:00,2024-09-27 15:15:00+02:00,2024-09-27 13:15:00+00:00,59756.0
2024-09-27 15:30:00+02:00,2024-09-27 15:30:00+02:00,2024-09-27 13:30:00+00:00,59370.0
2024-09-27 15:45:00+02:00,2024-09-27 15:45:00+02:00,2024-09-27 13:45:00+00:00,59357.0
2024-09-27 16:00:00+02:00,2024-09-27 16:00:00+02:00,2024-09-27 14:00:00+00:00,59620.0
2024-09-27 16:15:00+02:00,2024-09-27 16:15:00+02:00,2024-09-27 14:15:00+00:00,59404.0
2024-09-27 16:30:00+02:00,2024-09-27 16:30:00+02:00,2024-09-27 14:30:00+00:00,58762.0
2024-09-27 16:45:00+02:00,2024-09-27 16:45:00+02:00,2024-09-27 14:45:00+00:00,58944.0
2024-09-27 17:00:00+02:00,2024-09-27 17:00:00+02:00,2024-09-27 15:00:00+00:00,59003.0
2024-09-27 17:15:00+02:00,2024-09-27 17:15:00+02:00,2024-09-27 15:15:00+00:00,59056.0
2024-09-27 17:30:00+02:00,2024-09-27 17:30:00+02:00,2024-09-27 15:30:00+00:00,59229.0
2024-09-27 17:45:00+02:00,2024-09-27 17:45:00+02:00,2024-09-27 15:45:00+00:00,59645.0
2024-09-27 18:00:00+02:00,2024-09-27 18:00:00+02:00,2024-09-27 16:00:00+00:00,59820.0
2024-09-27 18:15:00+02:00,2024-09-27 18:15:00+02:00,2024-09-27 16:15:00+00:00,59963.0
2024-09-27 18:30:00+02:00,2024-09-27 18:30:00+02:00,2024-09-27 16:30:00+00:00,59926.0
2024-09-27 18:45:00+02:00,2024-09-27 18:45:00+02:00,2024-09-27 16:45:00+00:00,59872.0
2024-09-27 19:00:00+02:00,2024-09-27 19:00:00+02:00,2024-09-27 17:00:00+00:00,60121.0
2024-09-27 19:15:00+02:00,2024-09-27 19:15:00+02:00,2024-09-27 17:15:00+00:00,60176.0
2024-09-27 19:30:00+02:00,2024-09-27 19:30:00+02:00,2024-09-27 17:30:00+00:00,60323.0
2024-09-27 19:45:00+02:00,2024-09-27 19:45:00+02:00,2024-09-27 17:45:00+00:00,59765.0
2024-09-27 20:00:00+02:00,2024-09-27 20:00:00+02:00,2024-09-27 18:00:00+00:00,59184.0
2024-09-27 20:15:00+02:00,2024-09-27 20:15:00+02:00,2024-09-27 18:15:00+00:00,58273.0
2024-09-27 20:30:00+02:00,2024-09-27 20:30:00+02:00,2024-09-27 18:30:00+00:00,57502.0
2024-09-27 20:45:00+02:00,2024-09-27 20:45:00+02:00,2024-09-27 18:45:00+00:00,56748.0
2024-09-27 21:00:00+02:00,2024-09-27 21:00:00+02:00,2024-09-27 19:00:00+00:00,56604.0
2024-09-27 21:15:00+02:00,2024-09-27 21:15:00+02:00,2024-09-27 19:15:00+00:00,55969.0
2024-09-27 21:30:00+02:00,2024-09-27 21:30:00+02:00,2024-09-27 19:30:00+00:00,55190.0
2024-09-27 21:45:00+02:00,2024-09-27 21:45:00+02:00,2024-09-27 19:45:00+00:00,53918.0
2024-09-27 22:00:00+02:00,2024-09-27 22:00:00+02:00,2024-09-27 20:00:00+00:00,53305.0
2024-09-27 22:15:00+02:00,2024-09-27 22:15:00+02:00,2024-09-27 20:15:00+00:00,52516.0
2024-09-27 22:30:00+02:00,2024-09-27 22:30:00+02:00,2024-09-27 20:30:00+00:00,51728.0
2024-09-27 22:45:00+02:00,2024-09-27 22:45:00+02:00,2024-09-27 20:45:00+00:00,50793.0
2024-09-27 23:00:00+02:00,2024-09-27 23:00:00+02:00,2024-09-27 21:00:00+00:00,50398.0
2024-09-27 23:15:00+02:00,2024-09-27 23:15:00+02:00,2024-09-27 21:15:00+00:00,48783.0
2024-09-27 23:30:00+02:00,2024-09-27 23:30:00+02:00,2024-09-27 21:30:00+00:00,48260.0
2024-09-27 23:45:00+02:00,2024-09-27 23:45:00+02:00,2024-09-27 21:45:00+00:00,47312.0
2024-09-28 00:00:00+02:00,2024-09-28 00:00:00+02:00,2024-09-27 22:00:00+00:00,46203.0
2024-09-28 00:15:00+02:00,2024-09-28 00:15:00+02:00,2024-09-27 22:15:00+00:00,45656.0
2024-09-28 00:30:00+02:00,2024-09-28 00:30:00+02:00,2024-09-27 22:30:00+00:00,45256.0
2024-09-28 00:45:00+02:00,2024-09-28 00:45:00+02:00,2024-09-27 22:45:00+00:00,44977.0
2024-09-28 01:00:00+02:00,2024-09-28 01:00:00+02:00,2024-09-27 23:00:00+00:00,44712.0
2024-09-28 01:15:00+02:00,2024-09-28 01:15:00+02:00,2024-09-27 23:15:00+00:00,44168.0
2024-09-28 01:30:00+02:00,2024-09-28 01:30:00+02:00,2024-09-27 23:30:00+00:00,43889.0
2024-09-28 01:45:00+02:00,2024-09-28 01:45:00+02:00,2024-09-27 23:45:00+00:00,43253.0
2024-09-28 02:00:00+02:00,2024-09-28 02:00:00+02:00,2024-09-28 00:00:00+00:00,43008.0
2024-09-28 02:15:00+02:00,2024-09-28 02:15:00+02:00,2024-09-28 00:15:00+00:00,42933.0
2024-09-28 02:30:00+02:00,2024-09-28 02:30:00+02:00,2024-09-28 00:30:00+00:00,42810.0
2024-09-28 02:45:00+02:00,2024-09-28 02:45:00+02:00,2024-09-28 00:45:00+00:00,42347.0
2024-09-28 03:00:00+02:00,2024-09-28 03:00:00+02:00,2024-09-28 01:00:00+00:00,42343.0
2024-09-28 03:15:00+02:00,2024-09-28 03:15:00+02:00,2024-09-28 01:15:00+00:00,42163.0
2024-09-28 03:30:00+02:00,2024-09-28 03:30:00+02:00,2024-09-28 01:30:00+00:00,41936.0
2024-09-28 03:45:00+02:00,2024-09-28 03:45:00+02:00,2024-09-28 01:45:00+00:00,41774.0
2024-09-28 04:00:00+02:00,2024-09-28 04:00:00+02:00,2024-09-28 02:00:00+00:00,41624.0
2024-09-28 04:15:00+02:00,2024-09-28 04:15:00+02:00,2024-09-28 02:15:00+00:00,41537.0
2024-09-28 04:30:00+02:00,2024-09-28 04:30:00+02:00,2024-09-28 02:30:00+00:00,41763.0
2024-09-28 04:45:00+02:00,2024-09-28 04:45:00+02:00,2024-09-28 02:45:00+00:00,42119.0
2024-09-28 05:00:00+02:00,2024-09-28 05:00:00+02:00,2024-09-28 03:00:00+00:00,42490.0
2024-09-28 05:15:00+02:00,2024-09-28 05:15:00+02:00,2024-09-28 03:15:00+00:00,42672.0
2024-09-28 05:30:00+02:00,2024-09-28 05:30:00+02:00,2024-09-28 03:30:00+00:00,42860.0
2024-09-28 05:45:00+02:00,2024-09-28 05:45:00+02:00,2024-09-28 03:45:00+00:00,43287.0
2024-09-28 06:00:00+02:00,2024-09-28 06:00:00+02:00,2024-09-28 04:00:00+00:00,44041.0
2024-09-28 06:15:00+02:00,2024-09-28 06:15:00+02:00,2024-09-28 04:15:00+00:00,44498.0
2024-09-28 06:30:00+02:00,2024-09-28 06:30:00+02:00,2024-09-28 04:30:00+00:00,44889.0
2024-09-28 06:45:00+02:00,2024-09-28 06:45:00+02:00,2024-09-28 04:45:00+00:00,45446.0
2024-09-28 07:00:00+02:00,2024-09-28 07:00:00+02:00,2024-09-28 05:00:00+00:00,46104.0
2024-09-28 07:15:00+02:00,2024-09-28 07:15:00+02:00,2024-09-28 05:15:00+00:00,46473.0
2024-09-28 07:30:00+02:00,2024-09-28 07:30:00+02:00,2024-09-28 05:30:00+00:00,47041.0
2024-09-28 07:45:00+02:00,2024-09-28 07:45:00+02:00,2024-09-28 05:45:00+00:00,47984.0
2024-09-28 08:00:00+02:00,2024-09-28 08:00:00+02:00,2024-09-28 06:00:00+00:00,49312.0
2024-09-28 08:15:00+02:00,2024-09-28 08:15:00+02:00,2024-09-28 06:15:00+00:00,50115.0
2024-09-28 08:30:00+02:00,2024-09-28 08:30:00+02:00,2024-09-28 06:30:00+00:00,50766.0
2024-09-28 08:45:00+02:00,2024-09-28 08:45:00+02:00,2024-09-28 06:45:00+00:00,51380.0
2024-09-28 09:00:00+02:00,2024-09-28 09:00:00+02:00,2024-09-28 07:00:00+00:00,52099.0
2024-09-28 09:15:00+02:00,2024-09-28 09:15:00+02:00,2024-09-28 07:15:00+00:00,52584.0
2024-09-28 09:30:00+02:00,2024-09-28 09:30:00+02:00,2024-09-28 07:30:00+00:00,53293.0
2024-09-28 09:45:00+02:00,2024-09-28 09:45:00+02:00,2024-09-28 07:45:00+00:00,53620.0
2024-09-28 10:00:00+02:00,2024-09-28 10:00:00+02:00,2024-09-28 08:00:00+00:00,53403.0
2024-09-28 10:15:00+02:00,2024-09-28 10:15:00+02:00,2024-09-28 08:15:00+00:00,53586.0
2024-09-28 10:30:00+02:00,2024-09-28 10:30:00+02:00,2024-09-28 08:30:00+00:00,53686.0
2024-09-28 10:45:00+02:00,2024-09-28 10:45:00+02:00,2024-09-28 08:45:00+00:00,53707.0
2024-09-28 11:00:00+02:00,2024-09-28 11:00:00+02:00,2024-09-28 09:00:00+00:00,53424.0
2024-09-28 11:15:00+02:00,2024-09-28 11:15:00+02:00,2024-09-28 09:15:00+00:00,53447.0
2024-09-28 11:30:00+02:00,2024-09-28 11:30:00+02:00,2024-09-28 09:30:00+00:00,53880.0
2024-09-28 11:45:00+02:00,2024-09-28 11:45:00+02:00,2024-09-28 09:45:00+00:00,54393.0
2024-09-28 12:00:00+02:00,2024-09-28 12:00:00+02:00,2024-09-28 10:00:00+00:00,54493.0
2024-09-28 12:15:00+02:00,2024-09-28 12:15:00+02:00,2024-09-28 10:15:00+00:00,53583.0
2024-09-28 12:30:00+02:00,2024-09-28 12:30:00+02:00,2024-09-28 10:30:00+00:00,53403.0
2024-09-28 12:45:00+02:00,2024-09-28 12:45:00+02:00,2024-09-28 10:45:00+00:00,53128.0
2024-09-28 13:00:00+02:00,2024-09-28 13:00:00+02:00,2024-09-28 11:00:00+00:00,52280.0
2024-09-28 13:15:00+02:00,2024-09-28 13:15:00+02:00,2024-09-28 11:15:00+00:00,51607.0
2024-09-28 13:30:00+02:00,2024-09-28 13:30:00+02:00,2024-09-28 11:30:00+00:00,51584.0
2024-09-28 13:45:00+02:00,2024-09-28 13:45:00+02:00,2024-09-28 11:45:00+00:00,50716.0
2024-09-28 14:00:00+02:00,2024-09-28 14:00:00+02:00,2024-09-28 12:00:00+00:00,50113.0
2024-09-28 14:15:00+02:00,2024-09-28 14:15:00+02:00,2024-09-28 12:15:00+00:00,49902.0
2024-09-28 14:30:00+02:00,2024-09-28 14:30:00+02:00,2024-09-28 12:30:00+00:00,49722.0
2024-09-28 14:45:00+02:00,2024-09-28 14:45:00+02:00,2024-09-28 12:45:00+00:00,49609.0
2024-09-28 15:00:00+02:00,2024-09-28 15:00:00+02:00,2024-09-28 13:00:00+00:00,49791.0
2024-09-28 15:15:00+02:00,2024-09-28 15:15:00+02:00,2024-09-28 13:15:00+00:00,49375.0
2024-09-28 15:30:00+02:00,2024-09-28 15:30:00+02:00,2024-09-28 13:30:00+00:00,48931.0
2024-09-28 15:45:00+02:00,2024-09-28 15:45:00+02:00,2024-09-28 13:45:00+00:00,49005.0
2024-09-28 16:00:00+02:00,2024-09-28 16:00:00+02:00,2024-09-28 14:00:00+00:00,49156.0
2024-09-28 16:15:00+02:00,2024-09-28 16:15:00+02:00,2024-09-28 14:15:00+00:00,48697.0
2024-09-28 16:30:00+02:00,2024-09-28 16:30:00+02:00,2024-09-28 14:30:00+00:00,49126.0
2024-09-28 16:45:00+02:00,2024-09-28 16:45:00+02:00,2024-09-28 14:45:00+00:00,49798.0
2024-09-28 17:00:00+02:00,2024-09-28 17:00:00+02:00,2024-09-28 15:00:00+00:00,50142.0
2024-09-28 17:15:00+02:00,2024-09-28 17:15:00+02:00,2024-09-28 15:15:00+00:00,50425.0
2024-09-28 17:30:00+02:00,2024-09-28 17:30:00+02:00,2024-09-28 15:30:00+00:00,51092.0
2024-09-28 17:45:00+02:00,2024-09-28 17:45:00+02:00,2024-09-28 15:45:00+00:00,51595.0
2024-09-28 18:00:00+02:00,2024-09-28 18:00:00+02:00,2024-09-28 16:00:00+00:00,51943.0
2024-09-28 18:15:00+02:00,2024-09-28 18:15:00+02:00,2024-09-28 16:15:00+00:00,51781.0
2024-09-28 18:30:00+02:00,2024-09-28 18:30:00+02:00,2024-09-28 16:30:00+00:00,51714.0
2024-09-28 18:45:00+02:00,2024-09-28 18:45:00+02:00,2024-09-28 16:45:00+00:00,51861.0
2024-09-28 19:00:00+02:00,2024-09-28 19:00:00+02:00,2024-09-28 17:00:00+00:00,52629.0
2024-09-28 19:15:00+02:00,2024-09-28 19:15:00+02:00,2024-09-28 17:15:00+00:00,53089.0
2024-09-28 19:30:00+02:00,2024-09-28 19:30:00+02:00,2024-09-28 17:30:00+00:00,53299.0
2024-09-28 19:45:00+02:00,2024-09-28 19:45:00+02:00,2024-09-28 17:45:00+00:00,52890.0
2024-09-28 20:00:00+02:00,2024-09-28 20:00:00+02:00,2024-09-28 18:00:00+00:00,52171.0
2024-09-28 20:15:00+02:00,2024-09-28 20:15:00+02:00,2024-09-28 18:15:00+00:00,51486.0
2024-09-28 20:30:00+02:00,2024-09-28 20:30:00+02:00,2024-09-28 18:30:00+00:00,50840.0
2024-09-28 20:45:00+02:00,2024-09-28 20:45:00+02:00,2024-09-28 18:45:00+00:00,49904.0
2024-09-28 21:00:00+02:00,2024-09-28 21:00:00+02:00,2024-09-28 19:00:00+00:00,48829.0
2024-09-28 21:15:00+02:00,2024-09-28 21:15:00+02:00,2024-09-28 19:15:00+00:00,48269.0
2024-09-28 21:30:00+02:00,2024-09-28 21:30:00+02:00,2024-09-28 19:30:00+00:00,47666.0
2024-09-28 21:45:00+02:00,2024-09-28 21:45:00+02:00,2024-09-28 19:45:00+00:00,46986.0
2024-09-28 22:00:00+02:00,2024-09-28 22:00:00+02:00,2024-09-28 20:00:00+00:00,46612.0
2024-09-28 22:15:00+02:00,2024-09-28 22:15:00+02:00,2024-09-28 20:15:00+00:00,46191.0
2024-09-28 22:30:00+02:00,2024-09-28 22:30:00+02:00,2024-09-28 20:30:00+00:00,45556.0
2024-09-28 22:45:00+02:00,2024-09-28 22:45:00+02:00,2024-09-28 20:45:00+00:00,45053.0
2024-09-28 23:00:00+02:00,2024-09-28 23:00:00+02:00,2024-09-28 21:00:00+00:00,44185.0
2024-09-28 23:15:00+02:00,2024-09-28 23:15:00+02:00,2024-09-28 21:15:00+00:00,43746.0
2024-09-28 23:30:00+02:00,2024-09-28 23:30:00+02:00,2024-09-28 21:30:00+00:00,43413.0
2024-09-28 23:45:00+02:00,2024-09-28 23:45:00+02:00,2024-09-28 21:45:00+00:00,42400.0
2024-09-29 00:00:00+02:00,2024-09-29 00:00:00+02:00,2024-09-28 22:00:00+00:00,41655.0
2024-09-29 00:15:00+02:00,2024-09-29 00:15:00+02:00,2024-09-28 22:15:00+00:00,41057.0
2024-09-29 00:30:00+02:00,2024-09-29 00:30:00+02:00,2024-09-28 22:30:00+00:00,40617.0
2024-09-29 00:45:00+02:00,2024-09-29 00:45:00+02:00,2024-09-28 22:45:00+00:00,40193.0
2024-09-29 01:00:00+02:00,2024-09-29 01:00:00+02:00,2024-09-28 23:00:00+00:00,39749.0
2024-09-29 01:15:00+02:00,2024-09-29 01:15:00+02:00,2024-09-28 23:15:00+00:00,39463.0
2024-09-29 01:30:00+02:00,2024-09-29 01:30:00+02:00,2024-09-28 23:30:00+00:00,39188.0
2024-09-29 01:45:00+02:00,2024-09-29 01:45:00+02:00,2024-09-28 23:45:00+00:00,38998.0
2024-09-29 02:00:00+02:00,2024-09-29 02:00:00+02:00,2024-09-29 00:00:00+00:00,38720.0
2024-09-29 02:15:00+02:00,2024-09-29 02:15:00+02:00,2024-09-29 00:15:00+00:00,38558.0
2024-09-29 02:30:00+02:00,2024-09-29 02:30:00+02:00,2024-09-29 00:30:00+00:00,38415.0
2024-09-29 02:45:00+02:00,2024-09-29 02:45:00+02:00,2024-09-29 00:45:00+00:00,38139.0
2024-09-29 03:00:00+02:00,2024-09-29 03:00:00+02:00,2024-09-29 01:00:00+00:00,38149.0
2024-09-29 03:15:00+02:00,2024-09-29 03:15:00+02:00,2024-09-29 01:15:00+00:00,38008.0
2024-09-29 03:30:00+02:00,2024-09-29 03:30:00+02:00,2024-09-29 01:30:00+00:00,37946.0
2024-09-29 03:45:00+02:00,2024-09-29 03:45:00+02:00,2024-09-29 01:45:00+00:00,37740.0
2024-09-29 04:00:00+02:00,2024-09-29 04:00:00+02:00,2024-09-29 02:00:00+00:00,37631.0
2024-09-29 04:15:00+02:00,2024-09-29 04:15:00+02:00,2024-09-29 02:15:00+00:00,37591.0
2024-09-29 04:30:00+02:00,2024-09-29 04:30:00+02:00,2024-09-29 02:30:00+00:00,37645.0
2024-09-29 04:45:00+02:00,2024-09-29 04:45:00+02:00,2024-09-29 02:45:00+00:00,37620.0
2024-09-29 05:00:00+02:00,2024-09-29 05:00:00+02:00,2024-09-29 03:00:00+00:00,38037.0
2024-09-29 05:15:00+02:00,2024-09-29 05:15:00+02:00,2024-09-29 03:15:00+00:00,38126.0
2024-09-29 05:30:00+02:00,2024-09-29 05:30:00+02:00,2024-09-29 03:30:00+00:00,38217.0
2024-09-29 05:45:00+02:00,2024-09-29 05:45:00+02:00,2024-09-29 03:45:00+00:00,38414.0
2024-09-29 06:00:00+02:00,2024-09-29 06:00:00+02:00,2024-09-29 04:00:00+00:00,39005.0
2024-09-29 06:15:00+02:00,2024-09-29 06:15:00+02:00,2024-09-29 04:15:00+00:00,39166.0
2024-09-29 06:30:00+02:00,2024-09-29 06:30:00+02:00,2024-09-29 04:30:00+00:00,39363.0
2024-09-29 06:45:00+02:00,2024-09-29 06:45:00+02:00,2024-09-29 04:45:00+00:00,39618.0
2024-09-29 07:00:00+02:00,2024-09-29 07:00:00+02:00,2024-09-29 05:00:00+00:00,40105.0
2024-09-29 07:15:00+02:00,2024-09-29 07:15:00+02:00,2024-09-29 05:15:00+00:00,40386.0
2024-09-29 07:30:00+02:00,2024-09-29 07:30:00+02:00,2024-09-29 05:30:00+00:00,40664.0
2024-09-29 07:45:00+02:00,2024-09-29 07:45:00+02:00,2024-09-29 05:45:00+00:00,41395.0
2024-09-29 08:00:00+02:00,2024-09-29 08:00:00+02:00,2024-09-29 06:00:00+00:00,42244.0
2024-09-29 08:15:00+02:00,2024-09-29 08:15:00+02:00,2024-09-29 06:15:00+00:00,43182.0
2024-09-29 08:30:00+02:00,2024-09-29 08:30:00+02:00,2024-09-29 06:30:00+00:00,44364.0
2024-09-29 08:45:00+02:00,2024-09-29 08:45:00+02:00,2024-09-29 06:45:00+00:00,45059.0
2024-09-29 09:00:00+02:00,2024-09-29 09:00:00+02:00,2024-09-29 07:00:00+00:00,45147.0
2024-09-29 09:15:00+02:00,2024-09-29 09:15:00+02:00,2024-09-29 07:15:00+00:00,45475.0
2024-09-29 09:30:00+02:00,2024-09-29 09:30:00+02:00,2024-09-29 07:30:00+00:00,46281.0
2024-09-29 09:45:00+02:00,2024-09-29 09:45:00+02:00,2024-09-29 07:45:00+00:00,47224.0
2024-09-29 10:00:00+02:00,2024-09-29 10:00:00+02:00,2024-09-29 08:00:00+00:00,47648.0
2024-09-29 10:15:00+02:00,2024-09-29 10:15:00+02:00,2024-09-29 08:15:00+00:00,48086.0
2024-09-29 10:30:00+02:00,2024-09-29 10:30:00+02:00,2024-09-29 08:30:00+00:00,48225.0
2024-09-29 10:45:00+02:00,2024-09-29 10:45:00+02:00,2024-09-29 08:45:00+00:00,48437.0
2024-09-29 11:00:00+02:00,2024-09-29 11:00:00+02:00,2024-09-29 09:00:00+00:00,48433.0
2024-09-29 11:15:00+02:00,2024-09-29 11:15:00+02:00,2024-09-29 09:15:00+00:00,48991.0
2024-09-29 11:30:00+02:00,2024-09-29 11:30:00+02:00,2024-09-29 09:30:00+00:00,48796.0
2024-09-29 11:45:00+02:00,2024-09-29 11:45:00+02:00,2024-09-29 09:45:00+00:00,48560.0
2024-09-29 12:00:00+02:00,2024-09-29 12:00:00+02:00,2024-09-29 10:00:00+00:00,48757.0
2024-09-29 12:15:00+02:00,2024-09-29 12:15:00+02:00,2024-09-29 10:15:00+00:00,48424.0
2024-09-29 12:30:00+02:00,2024-09-29 12:30:00+02:00,2024-09-29 10:30:00+00:00,47964.0
2024-09-29 12:45:00+02:00,2024-09-29 12:45:00+02:00,2024-09-29 10:45:00+00:00,47445.0
2024-09-29 13:00:00+02:00,2024-09-29 13:00:00+02:00,2024-09-29 11:00:00+00:00,47135.0
2024-09-29 13:15:00+02:00,2024-09-29 13:15:00+02:00,2024-09-29 11:15:00+00:00,46514.0
2024-09-29 13:30:00+02:00,2024-09-29 13:30:00+02:00,2024-09-29 11:30:00+00:00,46115.0
2024-09-29 13:45:00+02:00,2024-09-29 13:45:00+02:00,2024-09-29 11:45:00+00:00,45849.0
2024-09-29 14:00:00+02:00,2024-09-29 14:00:00+02:00,2024-09-29 12:00:00+00:00,45719.0
2024-09-29 14:15:00+02:00,2024-09-29 14:15:00+02:00,2024-09-29 12:15:00+00:00,45383.0
2024-09-29 14:30:00+02:00,2024-09-29 14:30:00+02:00,2024-09-29 12:30:00+00:00,44916.0
2024-09-29 14:45:00+02:00,2024-09-29 14:45:00+02:00,2024-09-29 12:45:00+00:00,44407.0
2024-09-29 15:00:00+02:00,2024-09-29 15:00:00+02:00,2024-09-29 13:00:00+00:00,45104.0
2024-09-29 15:15:00+02:00,2024-09-29 15:15:00+02:00,2024-09-29 13:15:00+00:00,44853.0
2024-09-29 15:30:00+02:00,2024-09-29 15:30:00+02:00,2024-09-29 13:30:00+00:00,44637.0
2024-09-29 15:45:00+02:00,2024-09-29 15:45:00+02:00,2024-09-29 13:45:00+00:00,44282.0
2024-09-29 16:00:00+02:00,2024-09-29 16:00:00+02:00,2024-09-29 14:00:00+00:00,44359.0
2024-09-29 16:15:00+02:00,2024-09-29 16:15:00+02:00,2024-09-29 14:15:00+00:00,43435.0
2024-09-29 16:30:00+02:00,2024-09-29 16:30:00+02:00,2024-09-29 14:30:00+00:00,43602.0
2024-09-29 16:45:00+02:00,2024-09-29 16:45:00+02:00,2024-09-29 14:45:00+00:00,44059.0
2024-09-29 17:00:00+02:00,2024-09-29 17:00:00+02:00,2024-09-29 15:00:00+00:00,45017.0
2024-09-29 17:15:00+02:00,2024-09-29 17:15:00+02:00,2024-09-29 15:15:00+00:00,45619.0
2024-09-29 17:30:00+02:00,2024-09-29 17:30:00+02:00,2024-09-29 15:30:00+00:00,46891.0
2024-09-29 17:45:00+02:00,2024-09-29 17:45:00+02:00,2024-09-29 15:45:00+00:00,47610.0
2024-09-29 18:00:00+02:00,2024-09-29 18:00:00+02:00,2024-09-29 16:00:00+00:00,48310.0
2024-09-29 18:15:00+02:00,2024-09-29 18:15:00+02:00,2024-09-29 16:15:00+00:00,48264.0
