timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-07-30 02:00:00+02:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,81.3539810180664,88.59,6622.25,DK1|DK2,,23352.329053162925,False,6997.75,4558.0,31401.25,30558.25,30558.25,30558.25,29830.25,23352.329053162925,23088.329053162925,22993.579053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3715.0,843.0,0.0,728.0,16371.329053162925,6622.25,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-30 03:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,82.3912353515625,101.85,5843.360000000001,,,23670.579053162925,False,6252.5,4575.0,31720.75,30876.5,30876.5,30876.5,30148.5,23670.579053162925,23381.329053162925,23160.579053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3730.75,844.25,0.0,728.0,17317.219053162924,5843.360000000001,4143.25,9986.61,4143.25,0.0,0.0,,0.0
2024-07-30 04:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,82.81871795654297,115.64,5372.75,DK1|DK2,,24642.829053162925,False,5864.25,4660.75,32699.25,31848.75,31848.75,31848.75,31120.75,24642.829053162925,24280.079053162925,24021.079053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3810.25,850.5,0.0,728.0,18648.329053162925,5372.75,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-30 05:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,83.19811248779297,113.48,4741.73,DK1|DK2,,27375.829053162925,False,5858.75,4771.0,35428.75,34581.75,34581.75,34581.75,33853.75,27375.829053162925,26441.829053162925,26132.579053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3924.0,847.0,0.0,728.0,21390.849053162925,4741.73,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-30 06:00:00+02:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,83.1869125366211,99.65,5859.950000000001,DK1|DK2,,30765.829053162925,False,7992.25,5033.5,38823.0,37971.75,37971.75,37971.75,37243.75,30765.829053162925,27099.579053162925,26639.829053162925,4023.55,7205.920946837074,6477.920946837074,728.0,4182.25,851.25,0.0,728.0,20779.879053162924,5859.950000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-30 07:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,83.1869125366211,67.78,6326.910000000001,DK1|DK2,,30241.829053162925,False,13805.25,5071.75,38297.5,37447.75,37447.75,37447.75,36719.75,30241.829053162925,27114.579053162925,26674.829053162925,4023.55,7205.920946837074,6477.920946837074,728.0,4222.0,849.75,0.0,728.0,20347.919053162925,6326.910000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-30 08:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,82.81871795654297,37.52,4777.110000000001,AT|BE|CZ|DK1|DK2|FR|NL|PL,,25711.729053162926,False,22049.75,4946.25,33223.75,32375.5,32375.5,32375.5,31647.5,25711.729053162926,24192.479053162926,23881.979053162926,3488.85,6663.770946837074,5935.770946837074,728.0,4098.0,848.25,0.0,728.0,19104.869053162925,4777.110000000001,3359.45,3060.5,3359.45,4249.860000000001,0.0,,0.0
2024-07-30 09:00:00+02:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,79.46829223632812,7.84,4316.129999999999,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,17260.729053162926,False,31453.25,4694.75,24764.25,23924.5,23924.5,23924.5,23196.5,17260.729053162926,16844.979053162926,16581.479053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3855.0,839.75,370.0,728.0,12265.349053162927,4316.129999999999,3474.7000000000003,3054.0,3474.7000000000003,3854.129999999999,0.0,,7337.499999999999
2024-07-30 10:00:00+02:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,92.30548076923075,1.09,4827.63,BE|DK1|DK2|FR|NL|NO2|PL|SE4,,9188.729053162926,False,39769.75,4520.75,16689.75,15852.5,15852.5,15852.5,15124.5,9188.729053162926,8956.229053162926,8764.979053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3683.5,837.25,404.24999999999994,728.0,3937.349053162926,4827.63,613.5,4364.0,613.5,4827.63,0.0,1.0,7337.499999999999
2024-07-30 11:00:00+02:00,957.5,IMPORT,PL(Braunkohle),Braunkohle,,72.46637499999999,-0.04,1894.8400000000001,BE|DK1|DK2|FR|NL|NO2|PL|SE4,,3657.479053162926,False,45864.5,4430.75,11147.75,10321.25,10321.25,10321.25,9593.25,3657.479053162926,3534.979053162926,3306.729053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3604.25,826.5,570.75,728.0,1411.8890531629258,1894.8400000000001,511.6,4471.45,511.6,3306.729053162926,0.0,0.01,7337.499999999999
2024-07-30 12:00:00+02:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,0.0,-0.06,-1207.0700000000006,DK1|NL,,0.0,False,48685.25,4383.0,7401.75,6570.75,6570.75,6570.75,5842.75,0.0,0.0,0.0,3488.85,6663.770946837074,5935.770946837074,728.0,3552.0,831.0,571.0,728.0,0.0,0.0,1207.0700000000006,2576.05,0.0,0.0,1207.0700000000006,,7337.499999999999
2024-07-30 13:00:00+02:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,13.25,13.25,-1015.4900000000002,BE|DK1,,0.0,False,48765.75,4359.75,6345.5,5508.5,5508.5,5508.5,4780.5,0.0,0.0,0.0,3488.85,6663.770946837074,5935.770946837074,728.0,3522.75,837.0,598.5,728.0,0.0,0.0,382.50000000000006,0.0,382.50000000000006,0.0,0.0,,7337.499999999999
2024-07-30 14:00:00+02:00,296.8992198676232,,,,,31.30352783203125,40.68,2324.3399999999997,DK1|DK2|NL,,0.0,False,46783.75,4373.25,7285.75,6448.75,6448.75,6448.75,5720.75,0.0,0.0,0.0,3488.85,6663.770946837074,5935.770946837074,728.0,3536.25,837.0,598.5,728.0,0.0,2324.3399999999997,0.0,3266.75,0.0,0.0,0.0,,7337.499999999999
2024-07-30 15:00:00+02:00,593.7984397352463,,,,,49.3570556640625,78.1,3532.2200000000003,DK1|DK2,,3396.979053162926,False,42693.25,4318.5,10882.25,10060.75,10060.75,10060.75,9332.75,3396.979053162926,3265.729053162926,3077.479053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3497.0,821.5,598.5,728.0,0.0,3532.2200000000003,0.0,0.0,0.0,0.0,0.0,,5255.75
2024-07-30 16:00:00+02:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,67.41058349609375,103.4,5757.6900000000005,DK1|DK2,,9342.479053162926,False,36119.75,4425.5,16838.75,16006.25,16006.25,16006.25,15278.25,9342.479053162926,9147.979053162926,9046.729053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3593.0,832.5,598.5,728.0,3289.0390531629255,5757.6900000000005,0.0,0.0,0.0,0.0,0.0,,5072.0
2024-07-30 17:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,77.29747009277344,129.44,7077.2,DK2,,18917.979053162926,False,27335.5,4605.0,26406.0,25581.75,25581.75,25581.75,24853.75,18917.979053162926,18435.729053162926,18232.729053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3780.75,824.25,598.5,728.0,11155.529053162925,7077.2,0.0,0.0,0.0,0.0,0.0,,5072.0
2024-07-30 18:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,83.10768127441406,177.13,8472.86,DK2,,29732.729053162926,False,16961.25,4850.0,37228.5,36396.5,36396.5,36396.5,35668.5,29732.729053162926,28708.979053162926,28425.479053162926,3488.85,6663.770946837074,5935.770946837074,728.0,4018.0,832.0,598.5,728.0,19952.619053162925,8472.86,0.0,0.0,0.0,0.0,0.0,,5072.0
2024-07-30 19:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,85.42912292480469,147.67,8211.09,DK1|DK2,,37896.729053162926,False,8553.5,5072.0,45397.25,44560.5,44560.5,44560.5,43832.5,37896.729053162926,33467.979053162926,33089.479053162926,3488.85,6663.770946837074,5935.770946837074,728.0,4235.25,836.75,0.0,728.0,24878.389053162926,8211.09,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-30 20:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,85.42912292480469,114.98,8737.83,DK1|DK2,,39956.579053162925,False,4470.25,5189.75,48002.0,47162.5,47162.5,47162.5,46434.5,39956.579053162925,34284.829053162925,33619.079053162925,4023.55,7205.920946837074,6477.920946837074,728.0,4350.25,839.5,0.0,728.0,24881.249053162923,8737.83,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-30 21:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,99.04,99.04,6936.19,AT|BE|CZ|DK1|DK2|FR|NL|PL,,38923.079053162925,False,3802.75,5189.25,46977.75,46129.0,46129.0,46129.0,45401.0,38923.079053162925,32878.579053162925,32332.329053162925,4023.55,7205.920946837074,6477.920946837074,728.0,4340.5,848.75,0.0,728.0,25396.139053162926,6936.19,2952.25,3913.7799999999997,2952.25,6936.19,0.0,99.04,0.0
2024-07-30 22:00:00+02:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,84.48516082763672,98.85,9984.28,DK1|DK2|PL,,35989.079053162925,False,4244.5,5024.0,44041.0,43195.0,43195.0,43195.0,42467.0,35989.079053162925,32692.829053162925,32278.829053162925,4023.55,7205.920946837074,6477.920946837074,728.0,4178.0,846.0,0.0,728.0,22294.549053162926,9984.28,920.4,0.0,920.4,0.0,0.0,,0.0
2024-07-30 23:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,84.95452117919922,87.29,8068.339999999999,DK1|DK2,,32107.329053162925,False,4780.25,4817.0,40154.75,39313.25,39313.25,39313.25,38585.25,32107.329053162925,31056.579053162925,30812.079053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3975.5,841.5,0.0,728.0,22743.739053162924,8068.339999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-31 00:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,83.10768127441406,85.19,7762.56,DK1|DK2,,28897.079053162925,False,4759.5,4758.75,37043.0,36103.0,36103.0,36103.0,35375.0,28897.079053162925,28167.829053162925,27864.829053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3818.75,940.0,0.0,728.0,20102.269053162923,7762.56,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-31 01:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,82.65845489501953,82.9,8765.45,DK1|DK2,,27278.829053162925,False,4664.25,4673.5,35429.75,34484.75,34484.75,34484.75,33756.75,27278.829053162925,26961.579053162925,26786.329053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3728.5,945.0,0.0,728.0,18020.879053162924,8765.45,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-31 02:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,83.05945587158203,90.6,9215.100000000002,PL,,26683.579053162925,False,4296.25,4635.0,34832.5,33889.5,33889.5,33889.5,33161.5,26683.579053162925,26574.079053162925,26438.079053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3692.0,943.0,0.0,728.0,17222.979053162922,9215.100000000002,822.3999999999999,0.0,822.3999999999999,0.0,0.0,,0.0
2024-07-31 03:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,83.05945587158203,102.39,8787.720000000001,,,26729.329053162925,False,3696.75,4627.0,34873.75,33935.25,33935.25,33935.25,33207.25,26729.329053162925,26503.079053162925,26267.079053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3688.5,938.5,0.0,728.0,17479.359053162923,8787.720000000001,4294.780000000001,13082.5,4294.780000000001,0.0,0.0,,0.0
2024-07-31 04:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,83.05945587158203,112.51,9672.97,,,27900.579053162925,False,3198.75,4693.0,36051.75,35106.5,35106.5,35106.5,34378.5,27900.579053162925,27537.079053162925,27304.829053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3747.75,945.25,0.0,728.0,17631.859053162923,9672.97,2943.63,12616.6,2943.63,0.0,0.0,,0.0
2024-07-31 05:00:00+02:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,83.70281982421875,110.14,10151.44,DK2,,31554.579053162925,False,2987.0,4815.25,39709.0,38760.5,38760.5,38760.5,38032.5,31554.579053162925,30370.829053162925,30131.579053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3866.75,948.5,0.0,728.0,19980.139053162922,10151.44,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-31 06:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,85.19227600097656,95.26,10694.669999999998,DK1|DK2|NL|PL,,35042.829053162925,False,5202.0,5072.75,43190.25,42248.75,42248.75,42248.75,41520.75,35042.829053162925,32499.329053162925,32192.829053162925,4023.55,7205.920946837074,6477.920946837074,728.0,4131.25,941.5,0.0,728.0,21498.159053162926,10694.669999999998,35.60000000000002,405.05,35.60000000000002,0.0,0.0,,0.0
2024-07-31 07:00:00+02:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,84.72160339355469,79.02,10529.28,CZ|PL,,34609.329053162925,False,10998.5,5126.25,42747.25,41815.25,41815.25,41815.25,41087.25,34609.329053162925,31796.579053162925,31418.579053162925,4023.55,7205.920946837074,6477.920946837074,728.0,4194.25,932.0,0.0,728.0,20889.299053162926,10529.28,0.0,373.9,0.0,0.0,0.0,,0.0
2024-07-31 08:00:00+02:00,957.5,IMPORT,PL(Braunkohle),Braunkohle,,72.67702499999999,55.89,9388.57,AT|BE|CZ|DK1|DK2|FR|NL|PL,,29348.979053162926,False,19792.5,5013.5,36939.5,36012.75,36012.75,36012.75,35284.75,29348.979053162926,28145.479053162926,27853.229053162926,3488.85,6663.770946837074,5935.770946837074,728.0,4086.75,926.75,0.0,728.0,18464.659053162926,9388.57,1705.6,4884.4,1705.6,9388.57,0.0,55.89,0.0
2024-07-31 09:00:00+02:00,1021.3333333333334,DE,SEE989591633753,Braunkohle,0.375,77.52216339111328,33.46,9343.1,AT|BE|CZ|DK1|DK2|FR|NL|PL,,20789.979053162926,False,29421.0,4772.5,28375.25,27453.75,27453.75,27453.75,26725.75,20789.979053162926,20312.479053162926,20018.979053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3851.0,921.5,0.0,728.0,10675.879053162926,9343.1,1043.5,5234.0,1043.5,9187.45,0.0,,0.0
2024-07-31 10:00:00+02:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,68.95353698730469,21.75,9330.14,DK1|DK2,,14431.479053162926,False,36569.0,4642.5,22023.5,21095.25,21095.25,21095.25,20367.25,14431.479053162926,14288.479053162926,14148.979053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3714.25,928.25,0.0,728.0,4818.839053162927,9330.14,0.0,0.0,0.0,0.0,0.0,,7078.5
2024-07-31 11:00:00+02:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,67.60653686523438,11.36,9525.7,DK1|DK2|NL,,12099.729053162926,False,40427.75,4537.0,19678.5,18763.5,18763.5,18763.5,18035.5,12099.729053162926,12006.229053162926,11806.729053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3622.0,915.0,0.0,728.0,2281.0290531629253,9525.7,0.0,399.25,0.0,0.0,0.0,,7078.5
2024-07-31 12:00:00+02:00,876.4301930392552,DE,SEE968582186379,Braunkohle,0.43700000643730164,66.52359008789062,17.53,9597.71,DK1|DK2,,10034.729053162926,False,42347.0,4430.75,17607.25,16698.5,16698.5,16698.5,15970.5,10034.729053162926,9899.479053162926,9750.229053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3522.0,908.75,0.0,728.0,152.51905316292687,9597.71,0.0,0.0,0.0,0.0,0.0,,7078.5
2024-07-31 13:00:00+02:00,881.1860152271266,,,,,66.8845723470052,31.74,9091.25,BE|CZ|DK1|DK2,,8866.229053162926,False,41962.25,4384.0,16438.75,15530.0,15530.0,15530.0,14802.0,8866.229053162926,8621.729053162926,8449.479053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3475.25,908.75,0.0,728.0,0.0,9091.25,762.1999999999999,601.8,762.1999999999999,4881.8,0.0,,7078.5
2024-07-31 14:00:00+02:00,885.9418374149981,,,,,67.2455546061198,46.09,9525.64,FR,,9316.229053162926,False,39980.75,4402.5,16893.25,15980.0,15980.0,15980.0,15252.0,9316.229053162926,9180.479053162926,9043.479053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3489.25,913.25,0.0,728.0,0.0,9525.64,0.0,3902.0,0.0,3902.0,0.0,,7078.5
2024-07-31 15:00:00+02:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,67.60653686523438,75.85,11070.69,DK1|DK2|NL,,12711.229053162926,False,35743.25,4431.75,20280.25,19375.0,19375.0,19375.0,18647.0,12711.229053162926,12628.979053162926,12481.979053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3526.5,905.25,0.0,728.0,1411.2890531629255,11070.69,0.0,3068.1,0.0,1068.9,0.0,,7078.5
2024-07-31 16:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,70.90441131591797,99.16,11080.859999999999,,,18421.729053162926,False,29380.75,4521.75,25991.25,25085.5,25085.5,25085.5,24357.5,18421.729053162926,18311.979053162926,18144.979053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3616.0,905.75,0.0,728.0,7064.119053162927,11080.859999999999,2563.79,13644.65,2563.79,0.0,0.0,,6152.25
2024-07-31 17:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,80.96743774414062,115.39,11021.74,DK2,,24967.729053162926,False,23114.5,4627.5,32536.25,31631.5,31631.5,31631.5,30903.5,24967.729053162926,24599.229053162926,24365.979053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3722.75,904.75,0.0,728.0,13344.239053162926,11021.74,0.0,0.0,0.0,0.0,0.0,,5569.75
2024-07-31 18:00:00+02:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,83.98655700683594,136.15,9268.2,DK2,,31298.729053162926,False,16665.75,4906.75,38870.75,37962.5,37962.5,37962.5,37234.5,31298.729053162926,29762.979053162926,29398.729053162926,3488.85,6663.770946837074,5935.770946837074,728.0,3998.5,908.25,0.0,728.0,20130.529053162925,9268.2,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-31 19:00:00+02:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,85.19227600097656,116.19,9495.01,DK2,,36658.229053162926,False,11080.25,5120.75,44230.25,43322.0,43322.0,43322.0,42594.0,36658.229053162926,32616.729053162926,32251.229053162926,3488.85,6663.770946837074,5935.770946837074,728.0,4212.5,908.25,0.0,728.0,22756.219053162924,9495.01,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-31 20:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,85.668212890625,104.51,9787.85,DK1|DK2|NL,,37203.079053162925,False,8112.5,5216.25,45317.5,44409.0,44409.0,44409.0,43681.0,37203.079053162925,33351.329053162925,33099.829053162925,4023.55,7205.920946837074,6477.920946837074,728.0,4307.75,908.5,0.0,728.0,23311.979053162926,9787.85,0.0,2200.85,0.0,2200.85,0.0,,0.0
2024-07-31 21:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,85.668212890625,96.49,8474.240000000002,DK1|DK2|NL,,36083.079053162925,False,7414.25,5199.0,44205.25,43289.0,43289.0,43289.0,42561.0,36083.079053162925,32029.579053162925,31663.329053162925,4023.55,7205.920946837074,6477.920946837074,728.0,4282.75,916.25,0.0,728.0,23189.089053162923,8474.240000000002,0.0,1212.3,0.0,0.0,0.0,,0.0
2024-07-31 22:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,85.19227600097656,96.45,8995.400000000001,DK1|DK2,,33596.079053162925,False,6896.75,5089.75,41723.75,40802.0,40802.0,40802.0,40074.0,33596.079053162925,31224.579053162925,30821.079053162925,4023.55,7205.920946837074,6477.920946837074,728.0,4168.0,921.75,0.0,728.0,21825.679053162923,8995.400000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-07-31 23:00:00+02:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,84.72160339355469,92.4,8165.870000000001,DK1|DK2,,29952.579053162925,False,7223.25,4899.25,38084.25,37158.5,37158.5,37158.5,36430.5,29952.579053162925,29425.829053162925,29204.829053162925,4023.55,7205.920946837074,6477.920946837074,728.0,3973.5,925.75,0.0,728.0,21038.959053162922,8165.870000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-08-01 00:00:00+02:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,85.19227600097656,86.85,6576.700000000001,BE|DK1|DK2|NL,,29320.679053162927,False,7347.75,4693.5,37366.5,36431.5,36431.5,36431.5,35669.5,29320.679053162927,29076.429053162927,28820.429053162927,4208.25,7110.820946837073,6348.820946837073,762.0,3758.5,935.0,0.0,762.0,22243.729053162926,6576.700000000001,1313.0500000000002,0.0,1313.0500000000002,0.0,0.0,,0.0
2024-08-01 01:00:00+02:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,83.98655700683594,84.11,7397.240000000001,DK1|DK2,,27845.679053162927,False,7013.25,4619.25,35882.0,34956.5,34956.5,34956.5,34194.5,27845.679053162927,27722.929053162927,27535.179053162927,4208.25,7110.820946837073,6348.820946837073,762.0,3693.75,925.5,0.0,762.0,20137.939053162925,7397.240000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-08-01 02:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,85.8077392578125,93.08,7722.0599999999995,,,27248.929053162927,False,6382.0,4586.0,35291.75,34359.75,34359.75,34359.75,33597.75,27248.929053162927,27173.179053162927,26992.179053162927,4208.25,7110.820946837073,6348.820946837073,762.0,3654.0,932.0,0.0,762.0,19270.119053162925,7722.0599999999995,3798.94,11521.0,3798.94,0.0,0.0,,0.0
2024-08-01 03:00:00+02:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,86.13472747802734,112.71,7630.090000000002,,,27537.929053162927,False,5913.5,4578.75,35575.75,34648.75,34648.75,34648.75,33886.75,27537.929053162927,27495.179053162927,27363.929053162927,4208.25,7110.820946837073,6348.820946837073,762.0,3651.75,927.0,0.0,762.0,19733.839053162927,7630.090000000002,3829.41,11459.5,3829.41,0.0,0.0,,0.0
2024-08-01 04:00:00+02:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,87.13514709472656,134.39,7738.53,DK2,,28666.429053162927,False,5477.0,4678.75,36714.5,35777.25,35777.25,35777.25,35015.25,28666.429053162927,28588.679053162927,28347.179053162927,4208.25,7110.820946837073,6348.820946837073,762.0,3741.5,937.25,0.0,762.0,20608.649053162928,7738.53,0.0,0.0,0.0,0.0,0.0,,0.0
2024-08-01 05:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,87.61923217773438,109.52,9234.02,DK2,,31309.429053162927,False,5557.75,4827.75,39355.5,38420.25,38420.25,38420.25,37658.25,31309.429053162927,30904.929053162927,30659.179053162927,4208.25,7110.820946837073,6348.820946837073,762.0,3892.5,935.25,0.0,762.0,21425.159053162926,9234.02,0.0,0.0,0.0,0.0,0.0,,0.0
2024-08-01 06:00:00+02:00,0.0,IMPORT,NL(Nuclear),Nuclear,,105.95,105.95,9662.810000000001,AT|BE|CZ|DK1|DK2|FR|NL|PL,,35294.17905316292,False,7177.75,5092.75,43334.75,42405.0,42405.0,42405.0,41643.0,35294.17905316292,32837.17905316292,32288.429053162923,4208.25,7110.820946837073,6348.820946837073,762.0,4163.0,929.75,0.0,762.0,22625.61905316292,9662.810000000001,1790.29,4380.7,1790.29,9662.810000000001,0.0,105.95,0.0
