timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-28 19:00:00+01:00,79.4124984741211,267.10101318359375,187.68851470947266,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,44968.3,44524.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 21:00:00+01:00,66.97000122070312,254.44677734375,187.47677612304688,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,49885.3,49641.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-14 10:00:00+01:00,73.33333587646484,260.8024597167969,187.46912384033203,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,44075.8,43603.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-14 11:00:00+01:00,73.51000213623047,260.8024597167969,187.2924575805664,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,46989.55,46748.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 17:00:00+01:00,67.36750030517578,254.44677734375,187.07927703857422,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,FR,52991.8,52807.55,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-20 23:00:00+01:00,73.8550033569336,260.9098205566406,187.05481719970703,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,44866.3,44674.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-28 20:00:00+01:00,80.05249786376953,267.10101318359375,187.04851531982422,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,AT,43908.55,43468.3,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-19 01:00:00+01:00,74.01000213623047,260.9098205566406,186.89981842041016,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,46234.8,43258.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-17 05:00:00+01:00,70.9175033569336,257.8092041015625,186.8917007446289,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,AT,45075.55,40958.3,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-02 15:00:00+01:00,65.42500305175781,252.24221801757812,186.8172149658203,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,CH,50938.05,50798.05,False,False,True,False,True,True,False,False,False,absolute,500.0
