timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-01-03 11:00:00+01:00,436.95651381250156,DE,SEE951620659119,Erdgas,0.46000000834465027,99.04021453857422,47.795,12084.474999999999,,AT|CH,49493.55868160313,False,7018.0,4970.75,56691.5,55934.0,55934.0,55934.0,55536.0,49493.55868160313,48890.55868160313,48779.05868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4213.25,757.5,398.0,398.0,36694.58368160313,9831.099999999999,0.0,9831.099999999999,0.0,0.0,0.0,,3442.5
2024-01-03 12:00:00+01:00,446.66667849929274,DE,SEE939242219362,Erdgas,0.44999998807907104,101.2411117553711,37.24333333333333,11815.85,,CH,50805.80868160313,False,7091.0,4889.25,57995.25,57246.25,57246.25,57246.25,56848.25,50805.80868160313,49804.30868160313,49674.30868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4140.25,749.0,398.0,398.0,37858.45868160313,11097.35,0.0,11097.35,0.0,0.0,0.0,,3442.5
2024-01-03 13:00:00+01:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,101.2411117553711,37.9375,11959.35,,AT|CH|NL,51102.80868160313,False,6888.75,4863.5,58223.75,57459.25,57459.25,57459.25,57145.25,51102.80868160313,50330.05868160313,50213.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4099.0,764.5,0.0,314.0,38253.95868160313,9370.05,0.0,9370.05,0.0,0.0,0.0,,0.0
2024-01-03 14:00:00+01:00,940.350908659246,DE,SEE988699847857,Steinkohle,0.35624998807907104,100.00068664550781,41.225,12058.599999999999,,AT|NL,50268.80868160313,False,6340.0,4874.25,57383.0,56625.25,56625.25,56625.25,56311.25,50268.80868160313,49446.05868160313,49345.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4116.5,757.75,0.0,314.0,37286.70868160313,10251.949999999999,0.0,10251.949999999999,0.0,0.0,0.0,,0.0
2024-01-03 15:00:00+01:00,446.66667849929274,DE,SEE939242219362,Erdgas,0.44999998807907104,101.2411117553711,41.725,10672.9,,AT,49348.80868160313,False,6097.25,4902.0,56462.25,55705.25,55705.25,55705.25,55391.25,49348.80868160313,48631.55868160313,48478.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4145.0,757.0,0.0,314.0,37805.65868160313,9592.9,0.0,9592.9,0.0,0.0,0.0,,0.0
2024-01-03 16:00:00+01:00,467.4418526897566,DE,SEE920494524915,Erdgas,0.4300000071525574,105.94999694824219,55.8325,8909.675000000001,,AT,49438.80868160313,False,5549.25,4999.0,56552.5,55795.25,55795.25,55795.25,55481.25,49438.80868160313,48853.55868160313,48732.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4241.75,757.25,0.0,314.0,39822.633681603125,8165.175,0.0,8165.175,0.0,0.0,0.0,,0.0
2024-01-03 17:00:00+01:00,490.2439067152411,DE,SEE995899706617,Erdgas,0.4099999964237213,111.11829376220703,67.3675,7577.65,,AT|BE|CZ|NO_2|SE_4,50233.05868160313,False,5368.25,5199.5,57367.75,56589.5,56589.5,56589.5,56275.5,50233.05868160313,50168.30868160313,50048.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4421.25,778.25,0.0,314.0,42471.15868160313,5385.5,0.0,5385.5,0.0,0.0,0.0,,0.0
2024-01-03 18:00:00+01:00,770.0534494274527,DE,SEE990523934756,Heizöl schwer,0.37400001287460327,160.2132568359375,77.7575,5904.700000000001,,AT|BE|CH|CZ|DK_1|NO_2,52540.05868160313,False,5534.75,5310.5,59669.25,58896.5,58896.5,58896.5,58582.5,52540.05868160313,52511.30868160313,52403.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4537.75,772.75,0.0,314.0,46498.35868160313,3109.2,0.0,3109.2,0.0,0.0,0.0,,0.0
2024-01-03 19:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,260.52069091796875,81.0,4540.95,,BE|CH|CZ|DK_1|DK_2,52861.80868160313,False,5250.25,5337.0,59987.0,59218.25,59218.25,59218.25,58904.25,52861.80868160313,52857.30868160313,52768.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4568.25,768.75,0.0,314.0,48227.60868160313,3212.2,0.0,3212.2,0.0,0.0,0.0,,0.0
2024-01-03 20:00:00+01:00,757.894746352431,DE,SEE927393789704,Heizöl schwer,0.3799999952316284,157.68357849121094,74.0,4392.849999999999,,CH|CZ|DK_1|DK_2|NO_2,50849.80868160313,False,5114.0,5295.75,57985.5,57206.25,57206.25,57206.25,56892.25,50849.80868160313,50838.30868160313,50740.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4516.5,779.25,0.0,314.0,46347.95868160313,2985.55,0.0,2985.55,0.0,0.0,0.0,,0.0
2024-01-03 21:00:00+01:00,479.42753610825827,DE,SEE988182827533,Erdgas,0.4192500114440918,108.66666412353516,66.97,6278.9,,AT|CH|CZ|DK_1,47126.55868160313,False,4988.75,5166.5,54267.0,53483.0,53483.0,53483.0,53169.0,47126.55868160313,47026.80868160313,46882.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4382.5,784.0,0.0,314.0,40603.90868160313,3651.35,0.0,3651.35,0.0,0.0,0.0,,0.0
2024-01-03 22:00:00+01:00,440.3066872495283,DE,SEE968136280119,Erdgas,0.45649999380111694,99.799560546875,64.64,6499.700000000001,,AT|CH|CZ|NO_2,43999.30868160313,False,5138.0,4998.0,51126.75,50355.75,50355.75,50355.75,50041.75,43999.30868160313,43755.80868160313,43669.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4227.0,771.0,0.0,314.0,37170.10868160313,4499.15,0.0,4499.15,0.0,0.0,0.0,,0.0
2024-01-03 23:00:00+01:00,905.4053937370018,DE,SEE987838157994,Steinkohle,0.3700000047683716,96.28443908691406,64.22,5383.65,,BE|CH|CZ|DK_1|DK_2|PL,40858.05868160313,False,5271.0,4927.25,47998.0,47214.5,47214.5,47214.5,46900.5,40858.05868160313,40390.05868160313,40325.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4143.75,783.5,0.0,314.0,34941.90868160313,3454.0,0.0,3454.0,0.0,0.0,0.0,,0.0
2024-01-04 00:00:00+01:00,822.0858919754669,DE,SEE975507584615,Steinkohle,0.4074999988079071,87.42391204833984,55.8275,6674.55,,BE|CZ|DK_1|PL,36750.05868160313,False,5597.5,4851.5,43904.0,43106.5,43106.5,43106.5,42792.5,36750.05868160313,35918.80868160313,35866.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4054.0,797.5,0.0,314.0,29192.25868160313,5239.4,0.0,5239.4,0.0,0.0,0.0,,0.0
2024-01-04 01:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,80.08683776855469,45.5425,7803.200000000001,,CZ|PL,33873.55868160313,False,5812.0,4707.0,41016.0,40230.0,40230.0,40230.0,39916.0,33873.55868160313,31066.30868160313,31008.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3921.0,786.0,0.0,314.0,23205.108681603127,6496.5,0.0,6496.5,0.0,0.0,0.0,,0.0
2024-01-04 02:00:00+01:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,78.34581756591797,39.932500000000005,9087.49,,DK_1|PL,32727.80868160313,False,5855.5,4663.75,39862.25,39084.25,39084.25,39084.25,38770.25,32727.80868160313,28437.80868160313,28391.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3885.75,778.0,0.0,314.0,19304.06868160313,7036.6900000000005,0.0,7036.6900000000005,0.0,0.0,0.0,,0.0
2024-01-04 03:00:00+01:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,77.99577331542969,29.9725,9619.349999999999,,CH|PL,32061.30868160313,False,5865.5,4652.5,39201.25,38417.75,38417.75,38417.75,38103.75,32061.30868160313,27105.30868160313,26992.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3869.0,783.5,0.0,314.0,17373.45868160313,8308.15,0.0,8308.15,0.0,0.0,0.0,,0.0
2024-01-04 04:00:00+01:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,78.0585708618164,23.67,9691.699999999999,,BE|CH|PL,32584.30868160313,False,5729.25,4642.0,39721.75,38940.75,38940.75,38940.75,38626.75,32584.30868160313,27597.55868160313,27462.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3861.0,781.0,0.0,314.0,17770.85868160313,8431.15,0.0,8431.15,0.0,0.0,0.0,,0.0
2024-01-04 05:00:00+01:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,78.34581756591797,32.84,10114.550000000001,,CH,33957.55868160313,False,5634.25,4667.25,41080.25,40314.0,40314.0,40314.0,40000.0,33957.55868160313,29399.30868160313,29338.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3901.0,766.25,0.0,314.0,19224.008681603125,9576.050000000001,0.0,9576.050000000001,0.0,0.0,0.0,,0.0
2024-01-04 06:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,80.08683776855469,47.0375,9616.0,,BE,36560.30868160313,False,5531.25,4720.75,43679.25,42916.75,42916.75,42916.75,42602.75,36560.30868160313,32941.80868160313,32895.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3958.25,762.5,0.0,314.0,23279.05868160313,9595.5,0.0,9595.5,0.0,0.0,0.0,,0.0
2024-01-04 07:00:00+01:00,837.4999875202777,DE,SEE935086224739,Steinkohle,0.4000000059604645,90.09768676757812,65.37,7921.06,,CZ|SE_4,41724.30868160313,False,5354.0,4873.5,48841.5,48080.75,48080.75,48080.75,47766.75,41724.30868160313,40293.05868160313,40128.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4112.75,760.75,0.0,314.0,32207.748681603127,6939.26,0.0,6939.26,0.0,0.0,0.0,,0.0
2024-01-04 08:00:00+01:00,479.42753610825827,DE,SEE988182827533,Erdgas,0.4192500114440918,110.13357543945312,82.08,6505.6,,BE|CZ|DK_1|DK_2|NO_2,47665.80868160313,False,5082.5,5000.25,54786.75,54022.25,54022.25,54022.25,53708.25,47665.80868160313,47386.05868160313,47123.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4235.75,764.5,0.0,314.0,40617.95868160313,4621.35,0.0,4621.35,0.0,0.0,0.0,,0.0
2024-01-04 09:00:00+01:00,757.894746352431,DE,SEE972127632887,Heizöl schwer,0.3799999952316284,155.71046447753906,87.2,5042.400000000001,,CH|CZ|DK_2,51519.05868160313,False,4907.75,5131.75,58647.5,57875.5,57875.5,57875.5,57561.5,51519.05868160313,51367.30868160313,51176.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4359.75,772.0,0.0,314.0,46133.90868160313,3875.8500000000004,0.0,3875.8500000000004,0.0,0.0,0.0,,0.0
2024-01-04 10:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,88.4425,4917.4400000000005,,AT|CZ|DK_2|PL,53194.55868160313,False,4554.75,5129.75,60326.25,59551.0,59551.0,59551.0,59237.0,53194.55868160313,53001.30868160313,52865.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4354.5,775.25,0.0,314.0,47948.368681603126,3102.49,0.0,3102.49,0.0,0.0,0.0,,0.0
2024-01-04 11:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,87.6725,5823.07,,BE|CZ|PL,54694.05868160313,False,4179.75,5054.5,61832.0,61050.5,61050.5,61050.5,60736.5,54694.05868160313,54047.30868160313,53871.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4273.0,781.5,0.0,314.0,48048.73868160313,5158.17,0.0,5158.17,0.0,0.0,0.0,,0.0
2024-01-04 12:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,88.745,7096.513333333332,,BE|DK_1|PL,55683.30868160313,False,3387.25,4991.75,62825.75,62039.75,62039.75,62039.75,61725.75,55683.30868160313,55652.30868160313,55281.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4205.75,786.0,0.0,314.0,48185.04534826979,6637.78,0.0,6637.78,0.0,0.0,0.0,,0.0
2024-01-04 13:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,83.61,5681.6,,CH|CZ,55921.55868160313,False,3184.0,4963.25,63061.25,62278.0,62278.0,62278.0,61964.0,55921.55868160313,55912.05868160313,55758.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4180.0,783.25,0.0,314.0,50076.95868160313,5484.8,0.0,5484.8,0.0,0.0,0.0,,0.0
2024-01-04 14:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,84.1425,5250.75,,CH|CZ,55205.05868160313,False,3020.25,4953.75,62339.5,61561.5,61561.5,61561.5,61247.5,55205.05868160313,55016.55868160313,54858.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4175.75,778.0,0.0,314.0,49607.30868160313,4978.8,0.0,4978.8,0.0,0.0,0.0,,0.0
2024-01-04 15:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,90.8275,5226.7,,CH|CZ|PL,54254.05868160313,False,2960.25,4983.0,61383.0,60610.5,60610.5,60610.5,60296.5,54254.05868160313,54075.05868160313,53868.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4210.5,772.5,0.0,314.0,48641.35868160313,3215.65,0.0,3215.65,0.0,0.0,0.0,,0.0
2024-01-04 16:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,98.82,4099.475,,AT|DK_1|PL,53442.30868160313,False,3059.5,5069.5,60590.0,59798.75,59798.75,59798.75,59484.75,53442.30868160313,53342.80868160313,53034.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4278.25,791.25,0.0,314.0,48935.33368160313,3496.5,0.0,3496.5,0.0,0.0,0.0,,0.0
2024-01-04 17:00:00+01:00,871.1433928944085,DE,SEE911613995433,Heizöl schwer,0.33059999346733093,178.9775390625,111.9975,5763.0,,AT|PL,53863.80868160313,False,3418.75,5250.25,61021.25,60220.25,60220.25,60220.25,59906.25,53863.80868160313,53783.55868160313,53296.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4449.25,801.0,0.0,314.0,47533.55868160313,4139.0,0.0,4139.0,0.0,0.0,0.0,,0.0
2024-01-04 18:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,121.015,3673.75,,NL|PL,55721.30868160313,False,3461.0,5398.5,62883.0,62077.75,62077.75,62077.75,61763.75,55721.30868160313,55716.30868160313,55039.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4593.25,805.25,0.0,314.0,51365.55868160313,3008.75,0.0,3008.75,0.0,0.0,0.0,,0.0
2024-01-04 19:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,134.34,2969.0,,DK_1|NL,54910.05868160313,False,3419.0,5426.75,62065.75,61266.5,61266.5,61266.5,60952.5,54910.05868160313,54909.55868160313,54203.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4627.5,799.25,0.0,314.0,51234.80868160313,1950.75,0.0,1950.75,0.0,0.0,0.0,,0.0
2024-01-04 20:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,129.365,1775.75,,DK_1|NL|PL,53144.55868160313,False,3706.75,5362.5,60280.75,59501.0,59501.0,59501.0,59187.0,53144.55868160313,53030.05868160313,52721.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4582.75,779.75,0.0,314.0,50946.05868160313,1492.0,0.0,1492.0,0.0,0.0,0.0,,0.0
2024-01-04 21:00:00+01:00,793.3884177668142,DE,SEE950675787617,Heizöl schwer,0.3630000054836273,163.002685546875,118.0825,1960.5,,DK_2|NL|PL,49219.55868160313,False,3896.5,5204.75,56354.25,55576.0,55576.0,55576.0,55262.0,49219.55868160313,49150.05868160313,48951.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4426.5,778.25,0.0,314.0,46991.30868160313,976.25,0.0,976.25,0.0,0.0,0.0,,0.0
2024-01-04 22:00:00+01:00,502.4999925121666,DE,SEE978888539755,Erdgas,0.4000000059604645,115.43374633789062,103.0775,1792.35,,PL,45551.80868160313,False,4281.5,5081.75,52692.25,51908.25,51908.25,51908.25,51594.25,45551.80868160313,45288.30868160313,45108.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4297.75,784.0,0.0,314.0,43316.20868160313,1650.75,0.0,1650.75,0.0,0.0,0.0,,0.0
2024-01-04 23:00:00+01:00,467.4418526897566,DE,SEE914414538991,Erdgas,0.4300000071525574,107.38023376464844,94.62,1611.4499999999998,,NL|PL,41937.80868160313,False,4961.5,4922.75,49033.25,48294.25,48294.25,48294.25,47980.25,41937.80868160313,41762.80868160313,41606.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4183.75,739.0,0.0,314.0,39994.60868160313,1489.35,0.0,1489.35,0.0,0.0,0.0,,0.0
2024-01-05 00:00:00+01:00,905.4053937370018,DE,SEE987838157994,Steinkohle,0.3700000047683716,97.40290832519531,87.0875,2710.75,,CZ|NL|PL,38205.05868160313,False,5257.5,4836.75,45320.75,44561.5,44561.5,44561.5,44247.5,38205.05868160313,37797.55868160313,37626.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4077.5,759.25,0.0,314.0,34915.55868160313,1163.25,0.0,1163.25,0.0,0.0,0.0,,0.0
2024-01-05 01:00:00+01:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,91.03373718261719,85.905,3328.175,,CZ|DK_1|DK_2|NL,34460.55868160313,False,5766.0,4750.25,41581.25,40817.0,40817.0,40817.0,40503.0,34460.55868160313,33968.80868160313,33720.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3986.0,764.25,0.0,314.0,30392.63368160313,2666.025,0.0,2666.025,0.0,0.0,0.0,,0.0
2024-01-05 02:00:00+01:00,372.2222074314406,DE,SEE991220769276,Erdgas,0.5400000214576721,87.61759185791016,81.04,3498.75,,CH|CZ|DK_1|PL,32175.55868160313,False,6395.25,4687.75,39292.75,38532.0,38532.0,38532.0,38218.0,32175.55868160313,30984.05868160313,30866.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3927.0,760.75,0.0,314.0,27367.55868160313,2066.0,0.0,2066.0,0.0,0.0,0.0,,0.0
2024-01-05 03:00:00+01:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,81.37094116210938,78.28999999999999,5271.65,CH,CH,30802.05868160313,False,6633.25,4651.25,37914.0,37158.5,37158.5,37158.5,36844.5,30802.05868160313,28229.80868160313,28161.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3895.75,755.5,0.0,314.0,22889.908681603127,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 04:00:00+01:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,81.57499694824219,77.2525,3651.7000000000003,,CH|CZ|DK_1|NL|PL,30954.55868160313,False,6756.0,4650.0,38067.75,37311.0,37311.0,37311.0,36997.0,30954.55868160313,27417.05868160313,27351.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3893.25,756.75,0.0,314.0,23700.108681603127,1936.25,0.0,1936.25,0.0,0.0,0.0,,0.0
2024-01-05 05:00:00+01:00,351.70603469125894,DE,SEE905192478234,Erdgas,0.5715000033378601,82.78827667236328,77.14750000000001,3148.3500000000004,,CH|CZ|DK_1|NL|PL,32210.55868160313,False,6790.75,4669.75,39316.25,38567.0,38567.0,38567.0,38253.0,32210.55868160313,28351.05868160313,28281.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3920.5,749.25,0.0,314.0,25133.20868160313,1841.5,0.0,1841.5,0.0,0.0,0.0,,0.0
2024-01-05 06:00:00+01:00,365.45453753353166,DE,SEE983959934148,Erdgas,0.550000011920929,86.02454376220703,80.2975,5404.4,,AT|CH|CZ|DK_1|NL,34645.30868160313,False,6816.0,4709.0,41749.75,41001.75,41001.75,41001.75,40687.75,34645.30868160313,32360.05868160313,32286.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3961.0,748.0,0.0,314.0,26881.658681603127,2761.15,0.0,2761.15,0.0,0.0,0.0,,0.0
2024-01-05 07:00:00+01:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,95.19867706298828,84.985,5055.42,,CZ|DK_1|NL,39350.55868160313,False,6867.75,4835.5,46471.75,45707.0,45707.0,45707.0,45393.0,39350.55868160313,38511.30868160313,38376.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4070.75,764.75,0.0,314.0,33321.13868160313,4107.87,0.0,4107.87,0.0,0.0,0.0,,0.0
2024-01-05 08:00:00+01:00,465.27776570891064,DE,SEE982367992610,Erdgas,0.4320000112056732,109.52198791503906,99.0825,4717.5,,CH|CZ|NL,44714.80868160313,False,6912.25,5059.75,51862.75,51071.25,51071.25,51071.25,50757.25,44714.80868160313,44534.55868160313,44303.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4268.25,791.5,0.0,314.0,39586.05868160313,3815.1,0.0,3815.1,0.0,0.0,0.0,,0.0
2024-01-05 09:00:00+01:00,503.38090524272326,DE,SEE934927915690,Erdgas,0.3993000090122223,118.4911117553711,105.13,4065.0,,BE|CH|CZ|NL,48118.30868160313,False,6996.0,5208.25,55265.25,54474.75,54474.75,54474.75,54160.75,48118.30868160313,47982.05868160313,47714.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4417.75,790.5,0.0,314.0,43649.80868160313,3217.85,0.0,3217.85,0.0,0.0,0.0,,0.0
2024-01-05 10:00:00+01:00,503.38090524272326,DE,SEE990778985312,Erdgas,0.3993000090122223,118.4911117553711,102.675,5454.37,,AT|BE|CZ|NL,49675.30868160313,False,7041.25,5203.75,56821.25,56031.75,56031.75,56031.75,55717.75,49675.30868160313,49544.30868160313,49281.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4414.25,789.5,0.0,314.0,43826.938681603126,3561.0199999999995,0.0,3561.0199999999995,0.0,0.0,0.0,,0.0
2024-01-05 11:00:00+01:00,503.38090524272326,DE,SEE934927915690,Erdgas,0.3993000090122223,118.4911117553711,99.5775,6608.8,,CH|CZ|NL,50442.55868160313,False,7069.25,5134.25,57591.5,56799.0,56799.0,56799.0,56485.0,50442.55868160313,50309.80868160313,50099.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4341.75,792.5,0.0,314.0,43490.508681603125,5071.2,0.0,5071.2,0.0,0.0,0.0,,0.0
2024-01-05 12:00:00+01:00,719.999989271164,DE,SEE994391041424,Heizöl schwer,0.4000000059604645,151.32322692871094,96.14,5135.375,,AT|BE|CH|NL,51129.05868160313,False,7139.0,5099.5,58289.75,57485.5,57485.5,57485.5,57171.5,51129.05868160313,50886.55868160313,50683.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4295.25,804.25,0.0,314.0,45548.43368160313,3623.25,0.0,3623.25,0.0,0.0,0.0,,0.0
2024-01-05 13:00:00+01:00,659.8818113863266,DE,SEE971282697380,Erdgas,0.3046000003814697,155.32994079589844,91.45,4803.15,AT,AT,50812.30868160313,False,7169.5,5040.25,57995.25,57168.75,57168.75,57168.75,56854.75,50812.30868160313,50796.05868160313,50559.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4213.75,826.5,0.0,314.0,45756.65868160313,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
