timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-01-13 04:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,74.91999816894531,-406.0400085449219,,,49539.5,False,False,,,,,,0.0,0.0,49539.5,49539.5,49539.5,49539.5,49539.5,49539.5,49539.5,49539.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49539.5,0.0,5326.140022277832,4920.100006103516,5326.140022277832,0.0,0.0,,0.0,0,0
2024-01-13 05:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,78.0999984741211,-1748.969970703125,,,49646.25,False,False,,,,,,0.0,0.0,49646.25,49646.25,49646.25,49646.25,49646.25,49646.25,49646.25,49646.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49646.25,0.0,6757.819900512695,5008.849990844727,6757.819900512695,0.0,0.0,,0.0,0,0
2024-01-13 06:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,82.22000122070312,-3017.469970703125,,,50671.0,False,False,,,,,,0.0,0.0,50671.0,50671.0,50671.0,50671.0,50671.0,50671.0,50671.0,50671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50671.0,0.0,8086.320007324219,5068.850006103516,8086.320007324219,0.0,0.0,,0.0,0,0
2024-01-13 07:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,85.26000213623047,-3208.929931640625,,,54335.5,False,False,,,,,,0.0,0.0,54335.5,54335.5,54335.5,54335.5,54335.5,54335.5,54335.5,54335.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54335.5,0.0,8041.930145263672,4833.0,8041.930145263672,0.0,0.0,,0.0,0,0
2024-01-13 08:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,75.11000061035156,-2218.909912109375,,,58110.75,False,False,,,,,,0.0,0.0,58110.75,58110.75,58110.75,58110.75,58110.75,58110.75,58110.75,58110.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58110.75,0.0,7278.809921264648,5059.899993896484,7278.809921264648,0.0,0.0,,0.0,0,0
2024-01-13 09:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,74.20999908447266,-2377.419921875,,,61336.5,False,False,,,,,,0.0,0.0,61336.5,61336.5,61336.5,61336.5,61336.5,61336.5,61336.5,61336.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61336.5,0.0,6909.650039672852,4532.2299728393555,6909.650039672852,0.0,0.0,,0.0,0,0
2024-01-13 10:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,72.72000122070312,-2201.449951171875,,,63559.75,False,False,,,,,,0.0,0.0,63559.75,63559.75,63559.75,63559.75,63559.75,63559.75,63559.75,63559.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63559.75,0.0,6636.650054931641,4435.200012207031,6636.650054931641,0.0,0.0,,0.0,0,0
2024-01-13 11:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,70.3499984741211,-2415.6298828125,,,64833.5,False,False,,,,,,0.0,0.0,64833.5,64833.5,64833.5,64833.5,64833.5,64833.5,64833.5,64833.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64833.5,0.0,6743.829925537109,4328.200012207031,6743.829925537109,0.0,0.0,,0.0,0,0
2024-01-13 12:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,63.66999816894531,-4495.3798828125,DK1|DK2|SE4,,65232.5,False,False,,,,,,0.0,0.0,65232.5,65232.5,65232.5,65232.5,65232.5,65232.5,65232.5,65232.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65232.5,0.0,4495.3798828125,2504.0,0.0,0.0,0.0,,0.0,0,0
2024-01-13 13:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,67.91000366210938,-4695.9501953125,DK1|DK2|SE4,,64740.75,False,False,,,,,,0.0,0.0,64740.75,64740.75,64740.75,64740.75,64740.75,64740.75,64740.75,64740.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64740.75,0.0,4695.9501953125,2026.0,0.0,0.0,0.0,,0.0,0,0
2024-01-13 14:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,68.61000061035156,-6019.580078125,DK1|DK2|SE4,,63835.0,False,False,,,,,,0.0,0.0,63835.0,63835.0,63835.0,63835.0,63835.0,63835.0,63835.0,63835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63835.0,0.0,6019.580078125,2367.0,0.0,0.0,0.0,,0.0,0,0
2024-01-13 15:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,70.77999877929688,-6686.22021484375,DK1|DK2|SE4,,63337.25,False,False,,,,,,0.0,0.0,63337.25,63337.25,63337.25,63337.25,63337.25,63337.25,63337.25,63337.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63337.25,0.0,6686.22021484375,2386.0,0.0,0.0,0.0,,0.0,0,0
2024-01-13 16:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,74.22000122070312,-6212.759765625,DK1|DK2|NO2|SE4,,63842.25,False,False,,,,,,0.0,0.0,63842.25,63842.25,63842.25,63842.25,63842.25,63842.25,63842.25,63842.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63842.25,0.0,6212.759765625,2703.0,0.0,0.0,0.0,,0.0,0,0
2024-01-13 17:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,75.80999755859375,-5261.89013671875,DK1|DK2|NO2|SE4,,66078.25,False,False,,,,,,0.0,0.0,66078.25,66078.25,66078.25,66078.25,66078.25,66078.25,66078.25,66078.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66078.25,0.0,5261.89013671875,2937.0,0.0,0.0,0.0,,0.0,0,0
2024-01-13 18:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.50433349609375,73.81999969482422,-5947.97021484375,DK1|DK2|NO2|SE4,,66049.0,False,False,,,,,,0.0,0.0,66049.0,66049.0,66049.0,66049.0,66049.0,66049.0,66049.0,66049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66049.0,0.0,5947.97021484375,3374.0,0.0,2961.4,0.0,73.81999969482422,0.0,0,0
2024-01-13 19:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.50433349609375,73.05999755859375,-6634.75,DK1|DK2|NO2|SE4,,63902.5,False,False,,,,,,0.0,0.0,63902.5,63902.5,63902.5,63902.5,63902.5,63902.5,63902.5,63902.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63902.5,0.0,6634.75,3416.0,0.0,2996.4,0.0,73.05999755859375,0.0,0,0
2024-01-13 20:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.50433349609375,70.93000030517578,-7817.56982421875,DK1|DK2|NO2|SE4,,60219.75,False,False,,,,,,0.0,0.0,60219.75,60219.75,60219.75,60219.75,60219.75,60219.75,60219.75,60219.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60219.75,0.0,7817.56982421875,3326.0,0.0,2875.4,0.0,70.93000030517578,0.0,0,0
2024-01-13 21:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,64.30000305175781,-8581.25,DK1,,57556.25,False,False,,,,,,0.0,0.0,57556.25,57556.25,57556.25,57556.25,57556.25,57556.25,57556.25,57556.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57556.25,0.0,8581.25,1309.0,0.0,0.0,0.0,,0.0,0,0
