timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-02-12 12:00:00+01:00,63.62,103.36738586425781,39.747385864257815,DE,Erdgas,SEE926090463146,6594.05,,51483.0,44696.7,False,False,True,False,False,True,False,False,False,peaker_min,102.64955555555555
2024-01-14 04:00:00+01:00,40.1825,79.40397644042969,39.22147644042969,DE,Steinkohle,SEE948609940009,-10120.6,,27728.625,24416.125,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-21 20:00:00+01:00,58.455,97.67486572265625,39.21986572265625,DE,Erdgas,SEE911764038249,-7951.200000000001,,41751.375,41415.125,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-31 14:00:00+01:00,67.0,106.2143325805664,39.214332580566406,DE,Erdgas,SEE952372080091,5625.08,,49194.875,43229.295,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-01-14 03:00:00+01:00,42.1875,81.21892547607422,39.03142547607422,DE,Steinkohle,SEE980016033738,-10969.96,,29099.375,25698.875,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-01 21:00:00+01:00,44.13,83.01436614990234,38.88436614990234,DE,Erdgas,SEE976333173899,-4727.9,,28654.375,28484.375,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-01-04 06:00:00+01:00,47.0375,85.50648498535156,38.46898498535156,DE,Erdgas,SEE991220769276,-6166.01,,31143.625,27478.375,False,False,True,False,False,True,False,False,False,peaker_min,128.25972222222222
2024-02-03 19:00:00+01:00,60.7425,99.10535430908203,38.36285430908203,DE,Erdgas,SEE908672656115,-4564.0,,41903.25,41582.0,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-01 07:00:00+01:00,64.2025,102.50643157958984,38.30393157958984,DE,Erdgas,SEE958184152735,-149.9499999999997,,45092.55868160313,42946.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-02-19 20:00:00+01:00,74.325,112.61270141601562,38.28770141601562,DE,Erdgas,SEE973793127974,3148.3000000000006,,48624.05868160313,45198.258681603125,False,False,True,False,False,True,False,False,False,peaker_min,98.53611111111111
2024-01-13 17:00:00+01:00,76.7525,114.92938232421875,38.17688232421875,DE,Erdgas,SEE971867565370,-5261.89,,44710.375,44060.625,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-02 14:00:00+01:00,65.5775,103.5447998046875,37.9672998046875,DE,Erdgas,SEE911764038249,1192.2800000000004,,43421.625,42087.345,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-01-14 05:00:00+01:00,41.0025,78.96284484863281,37.960344848632815,DE,Steinkohle,SEE918143230942,-10129.23,,27514.375,23972.875,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-02 15:00:00+01:00,65.42500000000001,103.35957336425781,37.9345733642578,DE,Erdgas,SEE942237774470,1110.5700000000002,,42513.125,41262.555,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-01-02 16:00:00+01:00,69.485,107.34085083007812,37.855850830078126,DE,Erdgas,SEE988684097793,-716.0000000000003,,42872.125,42714.375,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-02-15 14:00:00+01:00,67.9675,105.55387115478516,37.586371154785155,DE,Erdgas,SEE949799257847,1403.7000000000005,,46840.0,44976.05,False,False,True,False,False,True,False,False,False,peaker_min,99.98297222222223
2024-01-20 12:00:00+01:00,67.5175,104.97413635253906,37.456636352539064,DE,Erdgas,SEE971867565370,-10028.83,,44965.375,44077.125,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-14 02:00:00+01:00,45.47,82.8768539428711,37.406853942871095,DE,Erdgas,SEE991220769276,-10600.66,,30611.875,27354.375,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-13 22:00:00+01:00,65.69,102.9950180053711,37.305018005371096,DE,Steinkohle,SEE952352206145,-8033.57,,39243.625,38715.875,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-25 05:00:00+01:00,41.2,78.43460083007812,37.23460083007812,DE,Erdgas,SEE930522848685,-5720.85,,31902.375,27804.375,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-02-05 07:00:00+01:00,60.0,96.8618392944336,36.861839294433594,DE,Erdgas,SEE911764038249,-7457.800000000001,,42960.80868160313,42116.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.60188888888891
2024-01-04 01:00:00+01:00,45.5425,82.37503051757812,36.83253051757813,DE,Steinkohle,SEE980016033738,-5064.37,,28456.875,25591.625,False,False,True,False,False,True,False,False,False,peaker_min,128.25972222222222
