timestamp,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19
2024-10-24 07:00:00+02:00,4683.75,12133.75,584.25,7799.5,7017.75,242.0,27.0,2387.0,53.25,1845.75,508.75,188.0,97.25,15.5,0.0,685.0,1135.25,9506.0,0.0
2024-10-24 08:00:00+02:00,4725.75,12150.25,582.5,7813.5,6938.0,242.0,27.0,2955.0,9.0,1831.5,532.0,188.0,94.75,952.25,0.0,685.75,1352.0,10311.25,0.0
2024-10-24 09:00:00+02:00,4572.75,12038.0,579.0,6975.5,6981.75,243.25,27.0,1015.25,211.75,1801.5,318.0,188.0,93.0,5187.5,0.0,685.0,1793.0,9870.5,0.0
2024-10-24 10:00:00+02:00,4295.5,12007.25,583.5,5727.5,6529.0,243.75,27.0,350.5,277.0,1791.75,361.25,188.0,94.75,11014.75,0.0,676.0,2064.5,7414.75,0.0
2024-10-24 11:00:00+02:00,4143.25,11928.25,599.0,5028.25,6036.75,242.75,26.75,155.5,874.25,1797.75,236.5,188.0,95.0,16383.0,0.0,674.75,2438.0,5202.75,0.0
2024-10-24 12:00:00+02:00,4043.75,11985.0,590.25,4734.75,5734.0,242.0,26.25,413.5,1287.5,1849.0,293.0,181.25,95.0,19567.25,0.0,690.5,2277.75,4504.25,0.0
2024-10-24 13:00:00+02:00,4002.25,11975.0,602.75,4556.5,5671.25,261.75,26.0,107.25,1972.0,1819.5,262.75,168.0,94.75,19507.5,0.0,689.75,1868.75,4717.5,0.0
2024-10-24 14:00:00+02:00,4044.25,11933.25,589.5,4858.75,5944.25,273.0,26.0,160.25,1556.25,1823.25,368.75,177.0,94.75,16979.0,0.0,681.0,1675.5,5480.0,0.0
2024-10-24 15:00:00+02:00,4113.75,12109.75,530.25,5278.75,5941.5,290.5,26.0,147.5,640.25,1822.5,257.25,182.75,97.0,12868.0,0.0,677.25,1875.25,6510.75,0.0
2024-10-24 16:00:00+02:00,4392.75,12308.0,576.75,6390.25,6194.5,308.0,26.0,1147.75,222.5,1810.75,461.25,183.0,99.0,6707.75,0.0,689.25,2371.75,7131.0,0.0
2024-10-24 17:00:00+02:00,4706.75,12302.5,590.0,7195.0,6299.5,308.75,26.0,3894.75,3.5,1805.5,733.75,183.0,98.25,1368.5,0.0,735.25,2360.0,8373.5,0.0
2024-10-24 18:00:00+02:00,4818.5,12277.5,577.5,7638.75,6331.75,266.25,26.75,4447.5,6.75,1817.5,811.0,183.0,98.75,49.75,0.0,741.25,3378.5,11707.0,0.0
2024-10-24 19:00:00+02:00,4717.0,12278.5,606.5,7366.5,6276.25,242.0,27.0,2024.5,11.0,1805.0,501.0,183.75,98.75,25.5,0.0,743.0,3331.5,14766.25,0.0
2024-10-24 20:00:00+02:00,4516.25,12274.75,593.5,6841.0,5962.75,242.0,27.0,672.75,515.75,1777.5,125.0,183.0,98.5,18.0,0.0,747.75,4408.0,15958.5,0.0
2024-10-24 21:00:00+02:00,4379.25,12251.25,591.5,5740.0,5528.25,242.0,27.0,107.0,415.5,1792.25,193.75,182.75,99.0,17.5,0.0,739.0,4412.75,15490.5,0.0
2024-10-24 22:00:00+02:00,4264.0,11927.0,605.0,5189.5,5394.25,242.0,27.0,186.5,532.75,1810.25,402.5,166.5,99.0,18.0,0.0,736.25,3725.75,14177.75,0.0
2024-10-24 23:00:00+02:00,4160.0,11671.5,615.25,4313.0,4999.25,242.0,27.0,97.5,718.0,1808.0,306.75,164.75,91.5,17.5,0.0,718.0,3221.5,13232.25,0.0
2024-10-25 00:00:00+02:00,4040.75,11697.0,578.0,4399.25,4711.25,262.0,27.0,15.5,2470.25,1777.75,113.5,165.0,89.5,15.5,0.0,687.0,2414.75,12310.0,0.0
2024-10-25 01:00:00+02:00,4002.25,11671.25,609.25,4244.75,4528.0,262.0,27.5,14.0,3432.0,1742.75,90.5,165.0,89.0,13.0,0.0,678.5,1675.25,11672.0,0.0
2024-10-25 02:00:00+02:00,3987.75,11655.25,615.75,3938.75,4578.75,262.0,28.0,9.5,3358.75,1737.5,58.5,165.0,89.0,10.75,0.0,697.25,1579.5,10703.25,0.0
2024-10-25 03:00:00+02:00,3999.5,11649.25,605.5,4034.75,4787.75,262.0,28.0,9.25,2963.0,1728.25,49.0,165.5,89.0,10.5,0.0,706.75,1517.5,10497.75,0.0
2024-10-25 04:00:00+02:00,4047.0,11679.5,596.25,4673.0,4885.25,262.0,28.0,94.25,2842.5,1722.75,49.5,182.5,90.0,10.25,0.0,690.25,1276.0,10274.0,0.0
2024-10-25 05:00:00+02:00,4153.5,11707.5,577.25,6584.75,5475.0,262.0,27.0,198.75,1135.25,1733.0,122.5,188.75,98.25,10.0,0.0,677.75,1115.75,10171.75,0.0
2024-10-25 06:00:00+02:00,4423.0,11734.5,535.0,8131.0,5826.5,262.0,27.0,713.75,189.5,1783.5,382.5,189.0,99.0,10.5,0.0,682.5,1409.75,10285.0,0.0
2024-10-25 07:00:00+02:00,4685.0,11759.75,532.0,8768.0,6323.0,262.0,27.0,2175.25,27.5,1801.5,563.0,189.0,98.0,24.25,0.0,677.5,1876.75,9909.0,0.0
2024-10-25 08:00:00+02:00,4739.0,11767.0,559.25,8937.5,6366.75,262.0,27.0,3646.5,11.25,1796.25,666.25,189.0,98.0,1322.0,0.0,683.5,1723.0,9523.25,0.0
2024-10-25 09:00:00+02:00,4555.75,11734.0,524.0,8050.5,6337.75,292.5,27.0,1542.0,89.0,1778.25,257.25,188.75,94.0,6113.25,0.0,677.25,1239.75,8753.5,0.0
2024-10-25 10:00:00+02:00,4318.75,11705.5,551.5,6837.25,6270.5,262.0,27.0,171.75,172.5,1755.75,232.25,188.0,84.0,13031.25,0.0,681.25,973.25,6129.5,0.0
2024-10-25 11:00:00+02:00,4156.75,11810.5,600.75,5508.25,5988.75,262.0,27.0,43.75,820.25,1761.25,118.75,188.5,89.25,19305.75,0.0,681.5,759.25,3732.25,0.0
2024-10-25 12:00:00+02:00,3993.25,11809.5,591.25,4554.0,5464.5,262.0,27.0,31.5,3074.0,1772.75,73.5,187.25,99.0,23446.75,0.0,693.25,573.25,2996.0,0.0
2024-10-25 13:00:00+02:00,3974.75,11778.5,510.75,4367.5,4727.0,262.0,26.0,5.5,3854.75,1805.25,66.25,178.0,95.75,24629.75,0.0,708.0,383.75,2574.0,0.0
2024-10-25 14:00:00+02:00,3991.25,11789.0,462.5,4662.0,4918.25,262.0,25.0,68.25,3308.0,1820.5,136.5,174.0,96.25,22538.25,0.0,711.75,316.5,2213.25,0.0
2024-10-25 15:00:00+02:00,4078.0,11728.25,478.75,5998.0,5493.5,262.0,25.75,272.75,905.75,1782.5,306.75,174.0,96.5,17136.75,0.0,704.5,247.5,2135.75,0.0
2024-10-25 16:00:00+02:00,4364.0,11189.25,548.0,9559.5,6201.75,262.0,26.0,1712.0,177.0,1764.25,335.75,175.75,94.75,9197.5,0.0,709.75,174.75,2313.75,0.0
2024-10-25 17:00:00+02:00,4691.0,11495.25,561.5,11789.75,6553.5,328.0,26.75,3580.5,8.75,1778.5,576.25,186.5,95.0,1954.75,0.0,714.5,166.25,2876.75,0.0
2024-10-25 18:00:00+02:00,4836.5,11808.0,546.5,12278.75,6614.75,438.0,27.0,4544.75,7.75,1792.5,715.5,187.0,97.25,43.75,0.0,721.5,173.75,3899.25,0.0
2024-10-25 19:00:00+02:00,4829.25,11731.75,519.75,12303.0,6639.0,429.75,27.0,4794.75,7.25,1796.75,746.25,187.25,98.75,31.25,0.0,719.5,121.25,4598.5,0.0
2024-10-25 20:00:00+02:00,4727.5,11173.25,578.0,11908.0,6502.0,263.0,27.0,2790.0,8.25,1780.25,342.25,187.5,98.75,14.5,0.0,716.25,123.25,5140.25,0.0
2024-10-25 21:00:00+02:00,4492.25,11218.25,590.0,10805.0,6403.5,262.0,28.0,1570.75,153.25,1774.0,234.75,183.75,99.0,5.75,0.0,719.25,109.0,5218.0,0.0
2024-10-25 22:00:00+02:00,4314.5,11073.75,583.5,9420.0,6391.0,262.0,28.0,885.75,46.75,1780.0,189.0,179.0,99.25,5.75,0.0,712.0,82.75,4979.0,0.0
2024-10-25 23:00:00+02:00,4208.5,10971.25,531.75,6460.25,6347.75,262.0,28.0,442.5,193.75,1781.75,138.0,179.0,100.0,5.5,0.0,720.5,92.75,4468.5,0.0
2024-10-26 00:00:00+02:00,4114.75,10774.75,514.25,5533.5,6267.0,259.0,28.0,340.5,294.5,1773.5,190.25,179.0,100.0,5.25,0.0,768.25,102.5,3750.5,0.0
2024-10-26 01:00:00+02:00,4069.25,10833.5,541.75,4660.5,6230.25,259.0,28.0,289.75,94.0,1757.0,168.5,179.0,100.0,5.5,0.0,769.75,97.5,3127.0,0.0
2024-10-26 02:00:00+02:00,4041.75,10854.0,530.5,4524.5,6184.25,259.0,28.0,144.0,96.0,1751.5,187.25,179.0,99.75,5.25,0.0,763.25,91.0,2552.75,0.0
2024-10-26 03:00:00+02:00,4043.0,10851.25,534.5,4484.75,6209.25,259.0,29.0,117.25,412.5,1745.75,151.75,179.25,100.75,5.5,0.0,760.0,83.5,2152.75,0.0
2024-10-26 04:00:00+02:00,4086.0,10878.0,549.25,4578.75,6179.75,259.0,28.75,493.0,259.5,1732.25,288.0,185.0,100.0,6.0,0.0,760.25,155.75,1940.0,0.0
2024-10-26 05:00:00+02:00,4158.75,10929.25,574.75,4665.5,6076.75,259.0,28.0,257.0,249.0,1742.75,96.25,185.0,100.0,5.25,0.0,766.5,313.25,2091.0,0.0
2024-10-26 06:00:00+02:00,4318.75,10956.25,597.0,4790.75,6099.75,259.0,27.75,161.75,164.25,1752.5,246.0,185.75,100.0,5.75,0.0,778.5,500.75,2531.75,0.0
2024-10-26 07:00:00+02:00,4512.5,11300.5,619.25,4896.0,6116.25,259.0,28.0,1200.25,93.75,1755.75,290.25,189.25,100.0,13.0,0.0,773.0,637.5,2973.25,0.0
2024-10-26 08:00:00+02:00,4588.5,11369.75,618.5,4917.25,6306.75,259.0,28.0,1853.0,38.25,1754.0,403.0,190.0,97.75,1009.75,0.0,772.75,880.5,3652.5,0.0
2024-10-26 09:00:00+02:00,4461.0,11457.25,604.5,4717.5,6196.0,259.0,28.0,1182.5,207.25,1739.25,304.0,189.5,98.75,5306.25,0.0,770.0,1139.0,4038.0,0.0
2024-10-26 10:00:00+02:00,4186.75,11529.75,602.5,3885.25,5269.25,259.0,28.0,206.0,674.0,1718.5,206.25,188.75,101.75,11012.75,0.0,764.25,1161.75,3745.0,0.0
2024-10-26 11:00:00+02:00,4063.25,11418.75,615.75,3707.5,3996.25,259.0,27.75,470.0,844.0,1710.5,154.0,185.75,101.75,16591.25,0.0,770.25,1128.25,2951.75,0.0
2024-10-26 12:00:00+02:00,3948.25,11090.25,617.25,3124.25,2877.75,259.0,27.0,101.75,3285.0,1695.5,104.75,174.25,100.5,21104.0,0.0,790.25,1199.25,2194.5,0.0
2024-10-26 13:00:00+02:00,3923.75,10783.25,609.5,3031.75,2380.5,259.0,27.0,80.0,4380.5,1674.0,65.0,160.25,101.0,23077.75,0.0,798.0,1158.25,1957.0,0.0
2024-10-26 14:00:00+02:00,3921.25,10658.0,584.5,3001.25,2426.25,259.0,27.0,28.25,4360.25,1701.0,59.5,159.0,100.75,21721.0,0.0,793.5,1125.75,1996.0,0.0
2024-10-26 15:00:00+02:00,3975.25,11270.75,601.0,3282.0,3525.5,259.0,27.0,251.75,1810.75,1679.25,134.0,159.25,99.75,16472.5,0.0,792.0,1062.0,2337.25,0.0
2024-10-26 16:00:00+02:00,4250.75,11499.75,593.25,4415.5,5139.75,259.0,27.0,1013.0,103.0,1700.75,294.0,164.5,100.25,8430.75,0.0,795.75,1230.5,2875.5,0.0
2024-10-26 17:00:00+02:00,4454.0,11538.5,564.75,5454.0,5987.25,259.0,27.0,2879.0,13.25,1709.5,529.25,182.75,100.5,1730.75,0.0,798.5,1284.0,4360.75,0.0
2024-10-26 18:00:00+02:00,4581.5,11538.5,546.0,5753.25,6071.5,259.0,27.0,3875.0,14.25,1712.5,518.0,183.0,101.0,42.25,0.0,787.25,1599.25,6977.5,0.0
2024-10-26 19:00:00+02:00,4522.75,11542.25,549.75,5741.5,6066.25,259.0,27.0,2769.75,18.5,1701.75,349.75,183.0,101.0,22.5,0.0,794.75,2110.5,9992.0,0.0
2024-10-26 20:00:00+02:00,4378.5,11516.25,566.5,4739.25,5789.25,259.0,27.0,837.5,91.0,1686.5,237.5,183.0,101.0,19.25,0.0,792.75,2587.75,12299.0,0.0
2024-10-26 21:00:00+02:00,4223.0,11505.75,599.0,3938.5,4848.5,259.0,27.0,118.25,365.75,1679.5,100.5,182.75,99.25,20.0,0.0,786.0,3156.25,13651.75,0.0
2024-10-26 22:00:00+02:00,4116.25,11501.25,589.75,3698.25,3809.75,259.0,27.75,179.0,663.5,1687.75,108.25,166.75,98.0,18.25,0.0,759.5,3701.5,13698.5,0.0
2024-10-26 23:00:00+02:00,4043.25,10790.75,547.5,3158.25,2751.25,259.0,28.0,18.25,926.75,1676.75,66.0,159.0,97.5,18.25,0.0,784.0,4366.25,13402.75,0.0
2024-10-27 00:00:00+02:00,3915.75,9701.75,579.0,3009.0,1857.75,259.0,28.0,112.25,1677.75,1641.25,22.0,151.25,96.75,23.0,0.0,562.25,4543.0,13228.75,0.0
2024-10-27 01:00:00+02:00,3839.75,9121.75,581.5,3161.0,1420.5,259.0,28.0,37.5,2154.25,1640.5,47.5,151.25,97.0,21.5,0.0,571.5,4009.25,13003.5,0.0
2024-10-27 02:00:00+02:00,3791.5,8189.75,581.75,2968.25,1133.75,259.0,28.0,47.5,2835.75,1651.25,36.5,131.75,97.0,18.0,0.0,565.0,2898.25,12995.0,0.0
2024-10-27 02:00:00+01:00,3785.0,8052.75,573.0,2817.5,1176.0,259.0,28.0,53.25,3125.75,1647.0,31.25,129.0,97.25,18.0,0.0,569.25,2135.25,11874.25,0.0
2024-10-27 03:00:00+01:00,3799.5,8048.75,580.75,3006.75,1127.75,259.0,24.75,17.0,2754.75,1645.75,30.75,129.25,97.0,14.5,0.0,559.25,2447.25,10696.0,0.0
2024-10-27 04:00:00+01:00,3851.25,8097.75,581.25,3102.0,1018.5,259.0,24.0,16.75,2811.25,1620.0,14.25,140.5,97.5,13.75,0.0,556.5,2375.25,10107.25,0.0
2024-10-27 05:00:00+01:00,3940.75,9086.0,581.0,3292.5,1010.75,259.0,24.0,10.5,1862.75,1615.75,14.0,153.25,97.0,12.0,0.0,572.75,2190.75,10041.0,0.0
2024-10-27 06:00:00+01:00,4081.25,9509.5,579.5,3480.75,1007.75,259.0,24.0,33.25,1311.0,1597.0,17.25,166.0,97.0,15.25,0.0,570.75,2099.0,11003.75,0.0
2024-10-27 07:00:00+01:00,4091.75,9527.75,583.25,3433.0,1029.0,259.0,24.0,34.0,690.0,1577.5,13.5,176.5,97.0,934.5,0.0,570.0,2251.0,11184.25,0.0
2024-10-27 08:00:00+01:00,4040.0,9429.0,581.5,3248.75,1047.25,259.0,24.0,58.25,1524.0,1558.25,25.75,180.25,98.5,4004.75,0.0,562.0,3216.25,10242.5,0.0
2024-10-27 09:00:00+01:00,3933.5,9018.5,579.25,2662.5,1191.25,259.0,23.0,190.5,2078.0,1556.25,192.0,150.5,100.25,7578.75,0.0,563.0,3540.0,8227.75,0.0
2024-10-27 10:00:00+01:00,3802.75,7884.25,580.5,2526.75,1170.25,259.0,22.0,190.0,3208.0,1521.25,266.25,135.25,100.0,11058.25,0.0,571.75,3758.0,7020.5,0.0
2024-10-27 11:00:00+01:00,3714.75,7495.75,579.25,2423.75,1071.5,259.0,21.5,45.25,3850.5,1516.25,81.5,135.0,100.0,13913.5,0.0,565.0,3714.25,7606.0,0.0
2024-10-27 12:00:00+01:00,3708.25,6982.5,581.5,2311.25,1053.25,259.0,23.25,50.25,4228.25,1545.0,120.5,134.75,99.75,15394.5,0.0,566.25,3056.0,9058.5,0.0
2024-10-27 13:00:00+01:00,3765.0,7784.75,586.5,2337.0,1079.5,259.0,24.0,16.75,3944.5,1520.75,36.25,138.0,99.0,14093.75,0.0,549.75,3025.5,9246.0,0.0
2024-10-27 14:00:00+01:00,3797.0,8287.75,584.75,2564.5,1617.75,259.0,24.0,53.0,3408.75,1539.0,101.25,160.0,99.0,10593.75,0.0,552.5,2489.0,8806.0,0.0
2024-10-27 15:00:00+01:00,3913.0,9029.5,584.25,3871.5,3551.75,259.0,24.0,381.5,1800.75,1586.75,252.0,161.75,99.25,5807.75,0.0,544.25,2212.75,7189.5,0.0
2024-10-27 16:00:00+01:00,4179.25,9597.25,583.75,5945.25,4859.25,259.0,24.5,1836.75,150.75,1618.75,122.5,173.0,99.0,1357.5,0.0,562.25,1982.75,5522.75,0.0
2024-10-27 17:00:00+01:00,4468.5,9599.25,584.25,7097.0,5439.75,259.0,25.5,3937.75,54.75,1632.5,313.75,181.5,98.75,55.75,0.0,565.5,1798.0,4927.0,0.0
2024-10-27 18:00:00+01:00,4570.5,9741.0,585.0,7196.5,5510.0,259.0,26.0,5246.25,7.5,1637.25,502.75,185.0,95.75,31.5,0.0,567.5,1796.75,4586.5,0.0
2024-10-27 19:00:00+01:00,4518.0,9754.25,583.75,7174.75,5544.25,259.0,26.0,3760.5,16.25,1606.75,332.25,186.75,92.5,14.75,0.0,566.75,1497.5,4075.25,0.0
2024-10-27 20:00:00+01:00,4379.75,9768.5,583.75,6904.5,5324.5,259.0,26.0,1763.75,28.25,1603.25,305.0,186.5,90.5,6.75,0.0,565.0,1469.25,3470.25,0.0
2024-10-27 21:00:00+01:00,4249.25,9757.0,583.5,5983.0,5198.25,259.0,26.25,1054.75,139.25,1593.75,170.75,184.75,92.25,5.75,0.0,563.0,1974.75,3225.5,0.0
2024-10-27 22:00:00+01:00,4081.5,9759.25,582.0,4595.0,5158.5,259.0,27.0,239.25,1244.75,1598.25,150.0,169.0,89.0,6.75,0.0,566.75,2707.75,3323.25,0.0
2024-10-27 23:00:00+01:00,3937.5,9746.0,580.75,3679.0,4726.25,262.0,27.0,129.0,2485.75,1590.25,119.0,158.5,73.25,11.0,0.0,570.0,3007.25,3766.5,0.0
2024-10-28 00:00:00+01:00,3827.25,9697.5,587.75,3688.0,4050.25,260.0,27.0,12.5,2439.25,1551.25,93.5,158.25,73.25,11.5,0.0,780.25,3631.25,4295.25,0.0
2024-10-28 01:00:00+01:00,3776.75,9678.75,613.25,3726.25,3248.25,260.0,27.0,43.75,3329.5,1543.5,121.75,178.25,78.0,15.0,0.0,781.75,3979.0,5272.75,0.0
2024-10-28 02:00:00+01:00,3758.5,9396.75,613.5,4022.0,2601.75,260.0,27.0,2.25,3700.5,1550.75,83.25,179.25,78.5,14.25,0.0,775.25,4473.5,6341.5,0.0
2024-10-28 03:00:00+01:00,3770.25,8975.0,608.75,4306.75,2498.25,260.0,27.0,1.75,3712.5,1546.0,62.25,185.0,79.0,13.0,0.0,771.75,4344.75,7499.75,0.0
2024-10-28 04:00:00+01:00,3806.75,8853.5,607.75,5088.75,2609.5,260.0,27.5,46.5,3200.5,1555.5,43.5,185.0,79.0,15.25,0.0,751.5,4497.5,8501.0,0.0
2024-10-28 05:00:00+01:00,3895.75,9718.75,620.0,6540.75,3137.75,260.0,27.25,156.75,1853.25,1565.0,47.25,185.0,79.25,12.5,0.0,744.0,5393.75,9441.25,0.0
2024-10-28 06:00:00+01:00,4180.5,11344.25,613.5,7847.75,4270.0,260.0,27.25,643.5,573.0,1614.0,221.25,190.75,79.0,17.25,0.0,747.25,5555.75,10425.5,0.0
2024-10-28 07:00:00+01:00,4364.25,11847.0,615.5,8103.5,5049.75,260.0,27.25,1663.0,14.5,1619.0,181.25,190.75,85.25,783.75,0.0,731.25,5927.25,11278.5,0.0
2024-10-28 08:00:00+01:00,4352.0,12012.25,610.0,7833.5,5063.0,260.0,27.0,1388.25,66.75,1624.25,174.5,190.5,82.25,4411.75,0.0,723.0,6183.75,11551.75,0.0
2024-10-28 09:00:00+01:00,4172.75,12055.5,580.5,6416.5,4669.5,260.0,26.75,406.0,678.0,1612.0,188.5,173.0,92.75,8921.5,0.0,713.75,6160.75,11235.0,0.0
2024-10-28 10:00:00+01:00,3948.75,11139.75,607.75,5518.5,3999.0,260.0,26.0,167.25,1240.75,1581.25,128.5,172.0,95.25,12665.75,0.0,707.25,5893.0,11404.75,0.0
2024-10-28 11:00:00+01:00,3895.0,10123.75,616.0,4993.25,3660.75,260.0,25.25,27.25,1949.5,1550.5,86.0,172.0,96.5,15047.25,0.0,721.25,5790.5,12616.75,0.0
2024-10-28 12:00:00+01:00,3857.0,10065.0,605.75,4876.25,3498.25,260.0,24.0,19.0,2384.0,1563.5,94.75,152.25,85.25,15448.75,0.0,738.25,5932.0,13964.5,0.0
2024-10-28 13:00:00+01:00,3848.75,10209.25,601.0,5454.75,3624.75,260.0,24.0,150.0,1329.5,1588.25,114.75,168.5,86.75,13964.75,0.0,743.75,5905.25,14318.0,0.0
2024-10-28 14:00:00+01:00,3896.75,10105.0,598.75,6595.25,4183.5,260.0,24.0,62.5,549.5,1580.0,276.75,170.0,87.75,10806.25,0.0,774.0,5672.25,13760.25,0.0
2024-10-28 15:00:00+01:00,4050.0,10217.75,613.75,9020.0,4860.5,260.0,24.0,946.5,42.75,1567.5,132.25,183.0,89.75,5834.0,0.0,772.5,5242.75,13302.25,0.0
2024-10-28 16:00:00+01:00,4321.5,10911.25,611.0,9727.0,5358.5,260.0,24.5,2597.5,6.5,1602.5,176.25,185.0,90.0,1223.75,0.0,781.0,5097.5,13191.25,0.0
2024-10-28 17:00:00+01:00,4506.75,12131.5,612.25,10027.75,5832.5,260.0,25.75,3476.0,6.25,1625.0,224.75,185.0,90.0,44.25,0.0,768.0,4539.5,13418.0,0.0
2024-10-28 18:00:00+01:00,4604.75,12196.75,581.75,9876.75,6114.0,260.0,26.5,3606.25,7.25,1633.25,385.0,185.0,90.0,42.0,0.0,767.0,3898.0,13728.25,0.0
2024-10-28 19:00:00+01:00,4521.25,12245.5,528.0,9585.5,6373.75,260.0,27.0,2226.75,103.25,1627.5,183.25,185.0,90.25,27.25,0.0,764.75,3248.75,14171.0,0.0
2024-10-28 20:00:00+01:00,4337.0,12237.0,487.75,9015.25,6606.0,260.0,27.5,992.75,363.5,1596.25,99.25,185.0,88.0,23.5,0.0,764.0,2686.0,14201.5,0.0
2024-10-28 21:00:00+01:00,4189.5,12242.0,492.5,8214.0,6453.25,260.0,28.0,566.0,652.25,1582.75,165.75,181.25,87.75,19.0,0.0,772.5,2190.75,13615.25,0.0
2024-10-28 22:00:00+01:00,4012.0,12155.0,493.75,6771.5,6264.75,260.0,28.0,170.25,1405.25,1584.0,99.0,167.25,88.0,16.0,0.0,774.5,1902.25,12220.75,0.0
2024-10-28 23:00:00+01:00,3906.25,11879.5,544.5,5529.25,6181.75,260.0,28.75,63.25,2704.5,1579.0,114.0,163.0,87.75,15.5,0.0,778.5,1525.0,10868.25,0.0
2024-10-29 00:00:00+01:00,3836.25,10418.75,523.5,5161.25,5793.75,260.0,29.0,205.75,935.5,1566.75,97.0,163.0,87.0,14.0,0.0,782.75,1341.25,9927.5,0.0
2024-10-29 01:00:00+01:00,3785.0,10211.25,552.5,4745.75,5328.25,260.0,29.0,104.5,2173.75,1573.25,77.75,163.0,87.5,12.0,0.0,780.0,1131.5,8630.5,0.0
2024-10-29 02:00:00+01:00,3777.0,10208.5,552.0,4948.25,5062.5,260.0,29.0,107.5,2056.5,1569.75,72.25,163.0,88.0,10.5,0.0,783.5,939.0,7956.5,0.0
2024-10-29 03:00:00+01:00,3809.0,10214.75,552.5,5143.25,4856.0,260.0,29.0,306.25,1707.5,1568.75,94.5,163.0,88.75,9.0,0.0,777.5,824.25,7257.75,0.0
2024-10-29 04:00:00+01:00,3841.25,10353.0,559.75,5528.25,4926.0,260.0,29.0,197.75,1224.75,1543.75,110.0,163.0,88.0,9.75,0.0,763.5,699.0,6799.75,0.0
2024-10-29 05:00:00+01:00,3901.5,10666.5,557.75,7628.75,5728.25,260.0,29.0,333.75,1138.25,1551.25,109.0,165.5,88.5,10.0,0.0,759.0,652.5,6480.25,0.0
2024-10-29 06:00:00+01:00,4220.0,11454.0,587.5,10157.0,6187.25,260.0,29.0,944.25,190.5,1566.25,235.5,183.5,87.5,17.5,0.0,764.0,707.25,6645.75,0.0
2024-10-29 07:00:00+01:00,4452.75,12466.25,599.5,11323.75,6253.0,260.0,29.0,2020.75,9.0,1593.0,633.75,185.0,87.25,760.75,0.0,765.75,856.75,6828.5,0.0
2024-10-29 08:00:00+01:00,4424.0,12463.75,588.25,11536.0,6276.5,260.0,27.75,1284.25,13.25,1560.75,419.25,185.0,89.75,4112.0,0.0,764.25,911.75,6429.75,0.0
2024-10-29 09:00:00+01:00,4217.0,12453.5,577.75,11083.75,6117.0,260.0,27.0,388.0,729.25,1528.0,180.5,185.0,97.25,8208.25,0.0,754.75,1246.75,5759.5,0.0
2024-10-29 10:00:00+01:00,3987.75,12459.25,575.0,10333.0,5943.25,260.0,25.75,203.25,583.0,1513.5,108.5,185.0,97.0,11779.25,0.0,740.0,1526.75,5179.25,0.0
2024-10-29 11:00:00+01:00,3871.25,12411.75,571.5,9947.0,5384.5,260.0,24.75,125.75,1302.0,1497.75,46.75,185.0,96.25,14282.25,0.0,745.5,1671.0,4942.5,0.0
2024-10-29 12:00:00+01:00,3801.0,12013.0,598.25,9532.0,5362.5,260.0,24.0,60.0,1042.5,1500.75,57.25,174.75,96.0,15198.0,0.0,753.75,1606.5,4941.25,0.0
2024-10-29 13:00:00+01:00,3810.5,10845.0,590.75,9673.25,5487.25,260.0,24.0,69.75,1378.5,1504.25,55.75,163.5,96.5,14148.5,0.0,767.0,1641.25,4799.75,0.0
2024-10-29 14:00:00+01:00,3918.0,10646.0,576.75,10454.75,5643.0,260.0,24.0,337.0,801.5,1499.25,93.25,163.0,97.0,10877.25,0.0,778.75,1490.75,4629.75,0.0
2024-10-29 15:00:00+01:00,4149.0,10736.5,559.75,11656.0,6318.5,260.0,24.0,1794.25,32.5,1515.5,396.0,165.5,97.0,5793.0,0.0,779.5,1495.0,4519.25,0.0
2024-10-29 16:00:00+01:00,4416.5,12163.75,560.5,12584.25,6624.5,260.0,25.0,3399.75,4.75,1544.25,763.25,179.0,97.5,1169.75,0.0,787.75,1435.75,4607.25,0.0
2024-10-29 17:00:00+01:00,4546.75,12802.0,576.5,12773.0,6861.0,260.0,26.0,5048.25,5.5,1562.25,781.25,181.0,97.5,53.0,0.0,777.25,1333.0,4724.25,0.0
2024-10-29 18:00:00+01:00,4603.25,12990.75,587.5,12887.25,6882.5,260.0,27.0,4722.5,4.75,1563.0,756.0,181.0,97.0,37.75,0.0,647.75,1478.75,4992.75,0.0
2024-10-29 19:00:00+01:00,4551.75,12961.0,584.5,12603.0,7160.25,260.0,27.5,3083.25,27.5,1550.0,609.25,181.0,95.5,22.25,0.0,575.0,1439.5,5216.0,0.0
2024-10-29 20:00:00+01:00,4394.25,12523.0,477.75,11883.5,7283.75,260.0,28.0,1436.0,188.75,1537.75,378.0,181.0,95.25,17.0,0.0,770.0,1470.25,5452.5,0.0
2024-10-29 21:00:00+01:00,4173.25,12497.5,440.25,10527.25,7313.75,260.0,28.0,266.5,518.5,1526.25,190.25,181.0,94.25,13.25,0.0,764.75,1496.25,5104.0,0.0
2024-10-29 22:00:00+01:00,4008.0,12512.75,472.5,9612.25,7183.75,260.0,29.0,105.75,569.0,1518.0,247.5,166.25,93.25,11.25,0.0,775.25,1714.0,5033.25,0.0
