timestamp_cec,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Solar,Waste,Wind Onshore
2024-07-06 14:00:00+02:00,11.000,219.000,24.000,0.000,0.000,205.000,690.000,319.000,5.000,0.000
2024-07-06 15:00:00+02:00,11.000,219.000,24.000,0.000,0.000,315.000,690.000,266.000,3.000,0.000
2024-07-06 16:00:00+02:00,11.000,219.000,24.000,0.000,0.000,583.000,690.000,222.000,3.000,0.000
2024-07-06 17:00:00+02:00,11.000,219.000,24.000,0.000,0.000,632.000,690.000,164.000,3.000,0.000
2024-07-06 18:00:00+02:00,11.000,237.000,28.000,0.000,0.000,708.000,690.000,92.000,4.000,0.000
2024-07-06 19:00:00+02:00,11.000,244.000,30.000,0.000,0.000,764.000,690.000,32.000,31.000,0.000
2024-07-06 20:00:00+02:00,11.000,288.000,34.000,0.000,0.000,742.000,691.000,6.000,4.000,0.000
2024-07-06 21:00:00+02:00,11.000,233.000,36.000,0.000,0.000,699.000,691.000,1.000,4.000,0.000
2024-07-06 22:00:00+02:00,11.000,230.000,29.000,0.000,0.000,731.000,691.000,1.000,4.000,0.000
2024-07-06 23:00:00+02:00,11.000,228.000,26.000,0.000,0.000,678.000,691.000,0.000,4.000,0.000
2024-07-07 00:00:00+02:00,9.000,220.000,25.000,0.000,0.000,663.000,691.000,0.000,3.000,0.000
2024-07-07 01:00:00+02:00,9.000,224.000,24.000,0.000,0.000,672.000,691.000,0.000,4.000,0.000
2024-07-07 02:00:00+02:00,9.000,224.000,24.000,0.000,0.000,656.000,692.000,0.000,3.000,0.000
2024-07-07 03:00:00+02:00,9.000,226.000,36.000,0.000,0.000,659.000,692.000,0.000,3.000,0.000
2024-07-07 04:00:00+02:00,9.000,226.000,24.000,0.000,0.000,636.000,692.000,0.000,4.000,0.000
2024-07-07 05:00:00+02:00,9.000,225.000,30.000,0.000,0.000,609.000,692.000,2.000,4.000,0.000
2024-07-07 06:00:00+02:00,9.000,220.000,31.000,0.000,0.000,464.000,692.000,22.000,3.000,0.000
2024-07-07 07:00:00+02:00,9.000,219.000,27.000,0.000,0.000,323.000,691.000,48.000,5.000,0.000
2024-07-07 08:00:00+02:00,9.000,220.000,27.000,0.000,0.000,321.000,691.000,108.000,7.000,0.000
2024-07-07 09:00:00+02:00,9.000,219.000,26.000,0.000,0.000,272.000,691.000,166.000,7.000,0.000
2024-07-07 10:00:00+02:00,9.000,219.000,31.000,0.000,0.000,229.000,691.000,213.000,6.000,0.000
2024-07-07 11:00:00+02:00,9.000,219.000,30.000,0.000,0.000,232.000,691.000,240.000,6.000,0.000
2024-07-07 12:00:00+02:00,9.000,219.000,25.000,0.000,0.000,191.000,691.000,243.000,4.000,0.000
2024-07-07 13:00:00+02:00,9.000,219.000,30.000,0.000,0.000,196.000,690.000,227.000,4.000,0.000
2024-07-07 14:00:00+02:00,9.000,219.000,25.000,0.000,0.000,221.000,690.000,242.000,6.000,0.000
2024-07-07 15:00:00+02:00,9.000,219.000,26.000,0.000,0.000,388.000,690.000,208.000,3.000,0.000
2024-07-07 16:00:00+02:00,9.000,226.000,26.000,0.000,0.000,581.000,690.000,162.000,3.000,0.000
2024-07-07 17:00:00+02:00,9.000,226.000,26.000,0.000,0.000,708.000,690.000,119.000,3.000,0.000
2024-07-07 18:00:00+02:00,9.000,294.000,30.000,0.000,0.000,727.000,689.000,64.000,4.000,0.000
2024-07-07 19:00:00+02:00,9.000,386.000,31.000,0.000,0.000,743.000,690.000,22.000,27.000,0.000
2024-07-07 20:00:00+02:00,9.000,457.000,36.000,0.000,0.000,791.000,690.000,4.000,3.000,0.000
2024-07-07 21:00:00+02:00,9.000,460.000,37.000,0.000,0.000,784.000,690.000,1.000,3.000,0.000
2024-07-07 22:00:00+02:00,9.000,376.000,30.000,0.000,0.000,721.000,690.000,1.000,3.000,0.000
2024-07-07 23:00:00+02:00,9.000,290.000,28.000,0.000,0.000,708.000,690.000,0.000,4.000,0.000
2024-07-08 00:00:00+02:00,9.000,230.000,27.000,0.000,0.000,647.000,690.000,0.000,3.000,0.000
2024-07-08 01:00:00+02:00,9.000,229.000,26.000,0.000,0.000,536.000,690.000,0.000,3.000,0.000
2024-07-08 02:00:00+02:00,9.000,231.000,25.000,0.000,0.000,392.000,690.000,0.000,3.000,0.000
2024-07-08 03:00:00+02:00,9.000,232.000,37.000,0.000,0.000,306.000,663.000,0.000,3.000,1.000
2024-07-08 04:00:00+02:00,9.000,232.000,25.000,0.000,0.000,439.000,665.000,0.000,3.000,0.000
2024-07-08 05:00:00+02:00,9.000,229.000,31.000,0.000,1.000,650.000,687.000,2.000,3.000,0.000
2024-07-08 06:00:00+02:00,9.000,293.000,31.000,0.000,170.000,773.000,689.000,24.000,2.000,0.000
2024-07-08 07:00:00+02:00,9.000,390.000,28.000,0.000,156.000,766.000,689.000,53.000,4.000,0.000
2024-07-08 08:00:00+02:00,9.000,331.000,28.000,0.000,155.000,747.000,690.000,116.000,6.000,1.000
2024-07-08 09:00:00+02:00,10.000,239.000,26.000,0.000,37.000,701.000,690.000,176.000,6.000,1.000
2024-07-08 10:00:00+02:00,10.000,213.000,32.000,0.000,0.000,497.000,690.000,235.000,5.000,0.000
2024-07-08 11:00:00+02:00,10.000,214.000,30.000,0.000,0.000,372.000,689.000,266.000,5.000,0.000
2024-07-08 12:00:00+02:00,10.000,215.000,25.000,0.000,0.000,362.000,689.000,278.000,3.000,0.000
2024-07-08 13:00:00+02:00,10.000,233.000,31.000,0.000,0.000,630.000,689.000,266.000,4.000,0.000
2024-07-08 14:00:00+02:00,10.000,295.000,25.000,0.000,0.000,668.000,689.000,271.000,5.000,0.000
2024-07-08 15:00:00+02:00,10.000,303.000,26.000,0.000,0.000,667.000,688.000,231.000,2.000,0.000
2024-07-08 16:00:00+02:00,10.000,402.000,26.000,0.000,0.000,680.000,688.000,177.000,2.000,1.000
2024-07-08 17:00:00+02:00,10.000,483.000,26.000,0.000,0.000,701.000,688.000,128.000,3.000,1.000
2024-07-08 18:00:00+02:00,10.000,496.000,35.000,0.000,165.000,784.000,688.000,75.000,3.000,1.000
2024-07-08 19:00:00+02:00,10.000,502.000,80.000,0.000,177.000,793.000,688.000,29.000,31.000,1.000
2024-07-08 20:00:00+02:00,10.000,497.000,85.000,0.000,172.000,790.000,688.000,5.000,3.000,1.000
2024-07-08 21:00:00+02:00,10.000,501.000,87.000,0.000,172.000,779.000,688.000,1.000,3.000,1.000
2024-07-08 22:00:00+02:00,10.000,504.000,38.000,0.000,144.000,712.000,688.000,1.000,3.000,1.000
2024-07-08 23:00:00+02:00,10.000,393.000,28.000,0.000,1.000,689.000,688.000,0.000,3.000,1.000
2024-07-09 00:00:00+02:00,9.000,297.000,27.000,0.000,0.000,732.000,688.000,0.000,3.000,2.000
2024-07-09 01:00:00+02:00,9.000,239.000,27.000,0.000,0.000,648.000,688.000,0.000,3.000,2.000
2024-07-09 02:00:00+02:00,9.000,236.000,26.000,0.000,0.000,646.000,688.000,0.000,3.000,2.000
2024-07-09 03:00:00+02:00,9.000,235.000,38.000,0.000,0.000,646.000,688.000,0.000,3.000,2.000
2024-07-09 04:00:00+02:00,9.000,235.000,25.000,0.000,0.000,657.000,688.000,0.000,3.000,2.000
2024-07-09 05:00:00+02:00,9.000,236.000,31.000,0.000,0.000,677.000,689.000,2.000,4.000,2.000
2024-07-09 06:00:00+02:00,9.000,240.000,32.000,0.000,0.000,735.000,688.000,22.000,3.000,2.000
2024-07-09 07:00:00+02:00,9.000,233.000,28.000,0.000,156.000,733.000,688.000,61.000,3.000,2.000
2024-07-09 08:00:00+02:00,9.000,233.000,28.000,0.000,93.000,678.000,688.000,152.000,6.000,2.000
2024-07-09 09:00:00+02:00,9.000,217.000,27.000,0.000,0.000,619.000,688.000,246.000,6.000,1.000
2024-07-09 10:00:00+02:00,9.000,215.000,32.000,0.000,0.000,469.000,688.000,311.000,5.000,2.000
2024-07-09 11:00:00+02:00,9.000,214.000,31.000,0.000,0.000,330.000,688.000,336.000,5.000,2.000
2024-07-09 12:00:00+02:00,9.000,216.000,25.000,0.000,0.000,337.000,688.000,330.000,3.000,1.000
2024-07-09 13:00:00+02:00,9.000,245.000,31.000,0.000,0.000,356.000,687.000,296.000,4.000,1.000
2024-07-09 14:00:00+02:00,17.000,302.000,36.000,0.000,1.000,404.000,687.000,295.000,3.000,1.000
2024-07-09 15:00:00+02:00,9.000,301.000,26.000,0.000,123.000,629.000,687.000,227.000,2.000,1.000
2024-07-09 16:00:00+02:00,9.000,287.000,26.000,0.000,0.000,643.000,686.000,196.000,2.000,0.000
2024-07-09 17:00:00+02:00,9.000,298.000,27.000,0.000,1.000,684.000,686.000,137.000,2.000,1.000
2024-07-09 18:00:00+02:00,9.000,385.000,36.000,0.000,168.000,761.000,686.000,83.000,3.000,0.000
2024-07-09 19:00:00+02:00,9.000,486.000,81.000,0.000,166.000,781.000,686.000,32.000,28.000,0.000
2024-07-09 20:00:00+02:00,9.000,489.000,86.000,0.000,164.000,783.000,686.000,5.000,3.000,0.000
2024-07-09 21:00:00+02:00,9.000,489.000,44.000,0.000,159.000,759.000,686.000,1.000,3.000,0.000
2024-07-09 22:00:00+02:00,9.000,491.000,32.000,0.000,92.000,677.000,686.000,1.000,3.000,1.000
2024-07-09 23:00:00+02:00,9.000,492.000,29.000,0.000,0.000,682.000,687.000,0.000,3.000,1.000
2024-07-10 00:00:00+02:00,9.000,385.000,28.000,0.000,0.000,657.000,687.000,0.000,3.000,1.000
2024-07-10 01:00:00+02:00,9.000,286.000,28.000,0.000,0.000,634.000,686.000,0.000,3.000,1.000
2024-07-10 02:00:00+02:00,9.000,218.000,27.000,0.000,0.000,491.000,686.000,0.000,3.000,1.000
2024-07-10 03:00:00+02:00,9.000,216.000,39.000,0.000,0.000,466.000,687.000,0.000,3.000,1.000
2024-07-10 04:00:00+02:00,9.000,217.000,27.000,0.000,0.000,606.000,687.000,0.000,3.000,1.000
2024-07-10 05:00:00+02:00,9.000,236.000,33.000,0.000,0.000,677.000,687.000,3.000,4.000,1.000
2024-07-10 06:00:00+02:00,9.000,239.000,32.000,0.000,0.000,772.000,687.000,25.000,2.000,1.000
2024-07-10 07:00:00+02:00,9.000,285.000,29.000,0.000,93.000,761.000,659.000,72.000,3.000,1.000
2024-07-10 08:00:00+02:00,9.000,290.000,29.000,0.000,97.000,678.000,661.000,181.000,6.000,1.000
2024-07-10 09:00:00+02:00,9.000,288.000,27.000,0.000,0.000,629.000,682.000,281.000,7.000,1.000
2024-07-10 10:00:00+02:00,9.000,217.000,32.000,0.000,0.000,489.000,684.000,336.000,5.000,1.000
2024-07-10 11:00:00+02:00,9.000,277.000,30.000,0.000,0.000,363.000,685.000,341.000,5.000,1.000
2024-07-10 12:00:00+02:00,9.000,366.000,26.000,0.000,0.000,286.000,685.000,323.000,4.000,1.000
2024-07-10 13:00:00+02:00,9.000,373.000,31.000,0.000,0.000,266.000,685.000,283.000,4.000,1.000
2024-07-10 14:00:00+02:00,9.000,368.000,27.000,0.000,0.000,431.000,686.000,241.000,5.000,1.000
2024-07-10 15:00:00+02:00,9.000,386.000,27.000,0.000,0.000,504.000,685.000,193.000,2.000,2.000
2024-07-10 16:00:00+02:00,9.000,419.000,27.000,0.000,0.000,550.000,685.000,160.000,2.000,0.000
2024-07-10 17:00:00+02:00,9.000,490.000,31.000,0.000,1.000,682.000,685.000,121.000,3.000,0.000
2024-07-10 18:00:00+02:00,9.000,490.000,74.000,0.000,174.000,754.000,685.000,78.000,3.000,0.000
2024-07-10 19:00:00+02:00,9.000,486.000,118.000,0.000,176.000,756.000,684.000,29.000,29.000,0.000
2024-07-10 20:00:00+02:00,9.000,482.000,123.000,0.000,175.000,754.000,684.000,5.000,3.000,0.000
2024-07-10 21:00:00+02:00,9.000,486.000,90.000,0.000,174.000,734.000,685.000,1.000,3.000,1.000
2024-07-10 22:00:00+02:00,9.000,491.000,39.000,0.000,172.000,687.000,685.000,1.000,3.000,1.000
2024-07-10 23:00:00+02:00,9.000,387.000,29.000,0.000,1.000,656.000,685.000,0.000,3.000,0.000
2024-07-11 00:00:00+02:00,8.000,287.000,28.000,0.000,0.000,578.000,685.000,0.000,3.000,0.000
2024-07-11 01:00:00+02:00,8.000,227.000,28.000,0.000,0.000,446.000,685.000,0.000,3.000,1.000
2024-07-11 02:00:00+02:00,8.000,223.000,27.000,0.000,0.000,327.000,685.000,0.000,3.000,0.000
2024-07-11 03:00:00+02:00,8.000,229.000,39.000,0.000,0.000,262.000,685.000,0.000,3.000,1.000
2024-07-11 04:00:00+02:00,8.000,234.000,27.000,0.000,0.000,457.000,685.000,0.000,3.000,1.000
2024-07-11 05:00:00+02:00,8.000,237.000,33.000,0.000,0.000,610.000,685.000,2.000,5.000,2.000
2024-07-11 06:00:00+02:00,8.000,287.000,33.000,0.000,89.000,708.000,686.000,22.000,4.000,2.000
2024-07-11 07:00:00+02:00,8.000,368.000,29.000,0.000,0.000,753.000,686.000,65.000,4.000,0.000
2024-07-11 08:00:00+02:00,8.000,366.000,30.000,0.000,0.000,688.000,688.000,151.000,6.000,0.000
2024-07-11 09:00:00+02:00,10.000,369.000,28.000,0.000,0.000,646.000,688.000,245.000,7.000,0.000
2024-07-11 10:00:00+02:00,10.000,361.000,33.000,0.000,0.000,502.000,686.000,301.000,5.000,0.000
2024-07-11 11:00:00+02:00,10.000,276.000,32.000,0.000,0.000,377.000,685.000,326.000,5.000,0.000
2024-07-11 12:00:00+02:00,10.000,287.000,27.000,0.000,0.000,226.000,685.000,342.000,3.000,0.000
2024-07-11 13:00:00+02:00,10.000,218.000,33.000,0.000,0.000,259.000,684.000,315.000,3.000,0.000
2024-07-11 14:00:00+02:00,10.000,228.000,28.000,0.000,0.000,370.000,684.000,273.000,5.000,0.000
2024-07-11 15:00:00+02:00,10.000,231.000,28.000,0.000,0.000,540.000,684.000,251.000,2.000,0.000
2024-07-11 16:00:00+02:00,10.000,274.000,28.000,0.000,0.000,632.000,684.000,219.000,2.000,0.000
2024-07-11 17:00:00+02:00,10.000,360.000,28.000,0.000,1.000,645.000,684.000,162.000,2.000,0.000
2024-07-11 18:00:00+02:00,10.000,481.000,37.000,0.000,115.000,724.000,684.000,96.000,3.000,0.000
2024-07-11 19:00:00+02:00,10.000,498.000,82.000,0.000,173.000,763.000,684.000,38.000,30.000,0.000
2024-07-11 20:00:00+02:00,10.000,487.000,86.000,0.000,169.000,758.000,683.000,6.000,3.000,0.000
2024-07-11 21:00:00+02:00,10.000,490.000,90.000,0.000,101.000,744.000,684.000,1.000,3.000,0.000
2024-07-11 22:00:00+02:00,10.000,492.000,39.000,0.000,125.000,704.000,684.000,0.000,3.000,0.000
2024-07-11 23:00:00+02:00,10.000,470.000,30.000,0.000,0.000,655.000,684.000,0.000,3.000,0.000
2024-07-12 00:00:00+02:00,11.000,410.000,28.000,0.000,0.000,652.000,684.000,0.000,3.000,0.000
2024-07-12 01:00:00+02:00,11.000,296.000,29.000,0.000,0.000,604.000,684.000,0.000,3.000,0.000
2024-07-12 02:00:00+02:00,11.000,231.000,29.000,0.000,0.000,361.000,684.000,0.000,3.000,0.000
2024-07-12 03:00:00+02:00,11.000,228.000,40.000,0.000,0.000,265.000,683.000,0.000,3.000,0.000
2024-07-12 04:00:00+02:00,11.000,234.000,28.000,0.000,0.000,495.000,683.000,0.000,3.000,1.000
2024-07-12 05:00:00+02:00,11.000,280.000,34.000,0.000,0.000,565.000,684.000,3.000,3.000,1.000
2024-07-12 06:00:00+02:00,11.000,386.000,33.000,0.000,0.000,673.000,683.000,27.000,3.000,0.000
2024-07-12 07:00:00+02:00,11.000,371.000,29.000,0.000,167.000,759.000,683.000,55.000,4.000,0.000
2024-07-12 08:00:00+02:00,11.000,375.000,31.000,0.000,1.000,769.000,683.000,130.000,6.000,1.000
2024-07-12 09:00:00+02:00,11.000,290.000,29.000,0.000,0.000,693.000,683.000,202.000,6.000,1.000
2024-07-12 10:00:00+02:00,11.000,281.000,34.000,0.000,0.000,662.000,683.000,246.000,5.000,1.000
2024-07-12 11:00:00+02:00,11.000,223.000,33.000,0.000,0.000,556.000,683.000,267.000,5.000,1.000
2024-07-12 12:00:00+02:00,11.000,223.000,28.000,0.000,0.000,555.000,682.000,291.000,4.000,1.000
2024-07-12 13:00:00+02:00,11.000,224.000,34.000,0.000,0.000,561.000,682.000,295.000,4.000,1.000
2024-07-12 14:00:00+02:00,11.000,233.000,29.000,0.000,0.000,630.000,683.000,281.000,5.000,0.000
2024-07-12 15:00:00+02:00,11.000,232.000,29.000,0.000,0.000,603.000,682.000,255.000,2.000,0.000
2024-07-12 16:00:00+02:00,11.000,302.000,29.000,0.000,0.000,653.000,682.000,214.000,2.000,0.000
2024-07-12 17:00:00+02:00,11.000,352.000,29.000,0.000,0.000,691.000,682.000,148.000,2.000,0.000
2024-07-12 18:00:00+02:00,11.000,452.000,32.000,0.000,134.000,717.000,682.000,80.000,3.000,0.000
2024-07-12 19:00:00+02:00,11.000,466.000,34.000,0.000,153.000,767.000,682.000,32.000,30.000,0.000
2024-07-12 20:00:00+02:00,11.000,431.000,37.000,0.000,142.000,755.000,682.000,6.000,3.000,0.000
2024-07-12 21:00:00+02:00,11.000,430.000,41.000,0.000,153.000,761.000,683.000,1.000,3.000,0.000
2024-07-12 22:00:00+02:00,11.000,428.000,34.000,0.000,0.000,689.000,683.000,1.000,3.000,0.000
2024-07-12 23:00:00+02:00,11.000,354.000,31.000,0.000,0.000,667.000,682.000,0.000,3.000,0.000
2024-07-13 00:00:00+02:00,11.000,278.000,29.000,0.000,109.000,681.000,682.000,0.000,3.000,0.000
2024-07-13 01:00:00+02:00,11.000,230.000,30.000,0.000,0.000,666.000,682.000,0.000,3.000,0.000
2024-07-13 02:00:00+02:00,11.000,228.000,29.000,0.000,0.000,659.000,682.000,0.000,3.000,0.000
2024-07-13 03:00:00+02:00,11.000,218.000,41.000,0.000,0.000,663.000,682.000,0.000,3.000,0.000
2024-07-13 04:00:00+02:00,11.000,218.000,29.000,0.000,0.000,646.000,683.000,0.000,3.000,0.000
2024-07-13 05:00:00+02:00,11.000,219.000,35.000,0.000,0.000,648.000,683.000,3.000,4.000,0.000
2024-07-13 06:00:00+02:00,11.000,236.000,34.000,0.000,0.000,681.000,683.000,24.000,2.000,0.000
2024-07-13 07:00:00+02:00,11.000,219.000,30.000,0.000,0.000,671.000,683.000,58.000,4.000,0.000
2024-07-13 08:00:00+02:00,16.000,218.000,25.000,0.000,0.000,666.000,683.000,138.000,2.000,0.000
2024-07-13 09:00:00+02:00,16.000,216.000,24.000,0.000,0.000,673.000,683.000,215.000,2.000,0.000
2024-07-13 10:00:00+02:00,11.000,217.000,34.000,0.000,0.000,668.000,683.000,285.000,5.000,0.000
2024-07-13 11:00:00+02:00,11.000,217.000,34.000,0.000,0.000,550.000,682.000,307.000,5.000,0.000
2024-07-13 12:00:00+02:00,11.000,217.000,29.000,0.000,0.000,456.000,682.000,308.000,3.000,0.000
2024-07-13 13:00:00+02:00,11.000,218.000,34.000,0.000,0.000,407.000,682.000,297.000,3.000,0.000
2024-07-13 14:00:00+02:00,11.000,219.000,29.000,0.000,0.000,265.000,681.000,275.000,5.000,0.000
2024-07-13 15:00:00+02:00,11.000,218.000,29.000,0.000,0.000,357.000,681.000,247.000,2.000,0.000
2024-07-13 16:00:00+02:00,11.000,218.000,29.000,0.000,0.000,628.000,680.000,211.000,2.000,0.000
2024-07-13 17:00:00+02:00,11.000,217.000,30.000,0.000,0.000,574.000,680.000,158.000,3.000,0.000
2024-07-13 18:00:00+02:00,11.000,226.000,33.000,0.000,1.000,669.000,681.000,89.000,3.000,0.000
2024-07-13 19:00:00+02:00,11.000,268.000,34.000,0.000,172.000,724.000,681.000,34.000,22.000,0.000
2024-07-13 20:00:00+02:00,11.000,364.000,38.000,0.000,174.000,780.000,681.000,6.000,3.000,0.000
2024-07-13 21:00:00+02:00,11.000,372.000,42.000,0.000,174.000,780.000,681.000,1.000,3.000,0.000
2024-07-13 22:00:00+02:00,11.000,285.000,35.000,0.000,123.000,702.000,681.000,1.000,3.000,0.000
2024-07-13 23:00:00+02:00,11.000,226.000,31.000,0.000,0.000,651.000,681.000,0.000,3.000,0.000
2024-07-14 00:00:00+02:00,7.000,231.000,30.000,0.000,0.000,671.000,681.000,0.000,3.000,0.000
2024-07-14 01:00:00+02:00,7.000,238.000,30.000,0.000,0.000,668.000,681.000,0.000,3.000,0.000
2024-07-14 02:00:00+02:00,7.000,230.000,30.000,0.000,0.000,660.000,682.000,0.000,2.000,0.000
2024-07-14 03:00:00+02:00,7.000,236.000,42.000,0.000,0.000,664.000,682.000,0.000,3.000,0.000
2024-07-14 04:00:00+02:00,7.000,238.000,30.000,0.000,0.000,665.000,682.000,0.000,3.000,0.000
2024-07-14 05:00:00+02:00,7.000,231.000,36.000,0.000,0.000,654.000,682.000,2.000,4.000,0.000
2024-07-14 06:00:00+02:00,7.000,223.000,36.000,0.000,0.000,636.000,682.000,22.000,3.000,0.000
2024-07-14 07:00:00+02:00,7.000,219.000,32.000,0.000,0.000,486.000,682.000,57.000,3.000,0.000
2024-07-14 08:00:00+02:00,7.000,225.000,32.000,0.000,0.000,391.000,682.000,131.000,6.000,0.000
2024-07-14 09:00:00+02:00,11.000,219.000,31.000,0.000,0.000,255.000,682.000,192.000,7.000,0.000
2024-07-14 10:00:00+02:00,11.000,216.000,35.000,0.000,0.000,274.000,682.000,237.000,5.000,0.000
2024-07-14 11:00:00+02:00,11.000,218.000,34.000,0.000,0.000,260.000,679.000,276.000,5.000,0.000
2024-07-14 12:00:00+02:00,11.000,218.000,30.000,0.000,0.000,248.000,681.000,286.000,3.000,0.000
2024-07-14 13:00:00+02:00,11.000,218.000,35.000,0.000,0.000,119.000,681.000,302.000,4.000,0.000
2024-07-14 14:00:00+02:00,11.000,218.000,30.000,0.000,0.000,65.000,681.000,300.000,5.000,0.000
2024-07-14 15:00:00+02:00,11.000,218.000,29.000,0.000,0.000,258.000,681.000,261.000,2.000,0.000
2024-07-14 16:00:00+02:00,11.000,230.000,29.000,0.000,0.000,419.000,681.000,206.000,2.000,0.000
2024-07-14 17:00:00+02:00,11.000,235.000,29.000,0.000,0.000,657.000,681.000,146.000,2.000,0.000
2024-07-14 18:00:00+02:00,11.000,233.000,33.000,0.000,0.000,683.000,681.000,89.000,3.000,0.000
2024-07-14 19:00:00+02:00,11.000,286.000,44.000,0.000,0.000,740.000,680.000,36.000,30.000,0.000
2024-07-14 20:00:00+02:00,11.000,389.000,134.000,0.000,172.000,759.000,680.000,6.000,3.000,0.000
2024-07-14 21:00:00+02:00,11.000,401.000,55.000,0.000,178.000,752.000,680.000,1.000,3.000,0.000
2024-07-14 22:00:00+02:00,11.000,375.000,34.000,0.000,174.000,622.000,681.000,1.000,3.000,0.000
2024-07-14 23:00:00+02:00,11.000,275.000,31.000,0.000,0.000,604.000,681.000,0.000,3.000,0.000
2024-07-15 00:00:00+02:00,10.000,237.000,29.000,0.000,0.000,616.000,680.000,0.000,3.000,0.000
2024-07-15 01:00:00+02:00,10.000,234.000,30.000,0.000,0.000,547.000,680.000,0.000,3.000,0.000
2024-07-15 02:00:00+02:00,10.000,218.000,29.000,0.000,0.000,472.000,680.000,0.000,3.000,0.000
2024-07-15 03:00:00+02:00,10.000,235.000,40.000,0.000,0.000,406.000,680.000,0.000,3.000,0.000
2024-07-15 04:00:00+02:00,10.000,234.000,30.000,0.000,0.000,565.000,680.000,0.000,3.000,0.000
2024-07-15 05:00:00+02:00,10.000,284.000,36.000,0.000,0.000,577.000,681.000,3.000,4.000,0.000
2024-07-15 06:00:00+02:00,10.000,370.000,35.000,0.000,120.000,686.000,681.000,27.000,2.000,0.000
2024-07-15 07:00:00+02:00,10.000,381.000,32.000,0.000,177.000,751.000,681.000,63.000,3.000,0.000
2024-07-15 08:00:00+02:00,10.000,284.000,32.000,0.000,91.000,676.000,681.000,150.000,6.000,0.000
2024-07-15 09:00:00+02:00,10.000,276.000,31.000,0.000,0.000,564.000,681.000,230.000,7.000,0.000
2024-07-15 10:00:00+02:00,10.000,282.000,35.000,0.000,0.000,388.000,680.000,288.000,5.000,0.000
2024-07-15 11:00:00+02:00,10.000,281.000,34.000,0.000,0.000,283.000,680.000,317.000,5.000,0.000
2024-07-15 12:00:00+02:00,10.000,280.000,30.000,0.000,0.000,183.000,680.000,316.000,4.000,0.000
2024-07-15 13:00:00+02:00,10.000,231.000,34.000,0.000,0.000,217.000,680.000,304.000,4.000,0.000
2024-07-15 14:00:00+02:00,10.000,262.000,30.000,0.000,0.000,362.000,679.000,284.000,5.000,0.000
2024-07-15 15:00:00+02:00,10.000,286.000,30.000,0.000,0.000,498.000,679.000,243.000,2.000,0.000
2024-07-15 16:00:00+02:00,10.000,287.000,29.000,0.000,0.000,609.000,679.000,199.000,2.000,0.000
2024-07-15 17:00:00+02:00,10.000,379.000,30.000,0.000,23.000,655.000,679.000,138.000,3.000,0.000
2024-07-15 18:00:00+02:00,10.000,490.000,65.000,0.000,131.000,683.000,679.000,80.000,3.000,0.000
2024-07-15 19:00:00+02:00,10.000,483.000,263.000,0.000,154.000,738.000,679.000,31.000,23.000,0.000
2024-07-15 20:00:00+02:00,10.000,485.000,265.000,0.000,175.000,760.000,680.000,5.000,3.000,0.000
2024-07-15 21:00:00+02:00,10.000,481.000,186.000,0.000,173.000,758.000,680.000,1.000,3.000,0.000
2024-07-15 22:00:00+02:00,10.000,483.000,51.000,0.000,119.000,685.000,680.000,1.000,3.000,0.000
2024-07-15 23:00:00+02:00,10.000,361.000,30.000,0.000,0.000,638.000,680.000,0.000,3.000,0.000
2024-07-16 00:00:00+02:00,9.000,271.000,29.000,0.000,0.000,646.000,680.000,0.000,3.000,0.000
2024-07-16 01:00:00+02:00,9.000,219.000,30.000,0.000,0.000,626.000,680.000,0.000,3.000,0.000
2024-07-16 02:00:00+02:00,9.000,217.000,29.000,0.000,0.000,495.000,681.000,0.000,2.000,0.000
2024-07-16 03:00:00+02:00,9.000,217.000,41.000,0.000,0.000,348.000,681.000,0.000,3.000,0.000
