timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2022-08-15 09:15:00+02:00,2022-08-15 09:15:00+02:00,2022-08-15 07:15:00+00:00,56957.0
2022-08-15 09:30:00+02:00,2022-08-15 09:30:00+02:00,2022-08-15 07:30:00+00:00,57666.0
2022-08-15 09:45:00+02:00,2022-08-15 09:45:00+02:00,2022-08-15 07:45:00+00:00,57940.0
2022-08-15 10:00:00+02:00,2022-08-15 10:00:00+02:00,2022-08-15 08:00:00+00:00,58435.0
2022-08-15 10:15:00+02:00,2022-08-15 10:15:00+02:00,2022-08-15 08:15:00+00:00,58980.0
2022-08-15 10:30:00+02:00,2022-08-15 10:30:00+02:00,2022-08-15 08:30:00+00:00,59601.0
2022-08-15 10:45:00+02:00,2022-08-15 10:45:00+02:00,2022-08-15 08:45:00+00:00,59756.0
2022-08-15 11:00:00+02:00,2022-08-15 11:00:00+02:00,2022-08-15 09:00:00+00:00,60416.0
2022-08-15 11:15:00+02:00,2022-08-15 11:15:00+02:00,2022-08-15 09:15:00+00:00,60663.0
2022-08-15 11:30:00+02:00,2022-08-15 11:30:00+02:00,2022-08-15 09:30:00+00:00,61250.0
2022-08-15 11:45:00+02:00,2022-08-15 11:45:00+02:00,2022-08-15 09:45:00+00:00,61304.0
2022-08-15 12:00:00+02:00,2022-08-15 12:00:00+02:00,2022-08-15 10:00:00+00:00,60831.0
2022-08-15 12:15:00+02:00,2022-08-15 12:15:00+02:00,2022-08-15 10:15:00+00:00,60870.0
2022-08-15 12:30:00+02:00,2022-08-15 12:30:00+02:00,2022-08-15 10:30:00+00:00,60805.0
2022-08-15 12:45:00+02:00,2022-08-15 12:45:00+02:00,2022-08-15 10:45:00+00:00,60706.0
2022-08-15 13:00:00+02:00,2022-08-15 13:00:00+02:00,2022-08-15 11:00:00+00:00,60554.0
2022-08-15 13:15:00+02:00,2022-08-15 13:15:00+02:00,2022-08-15 11:15:00+00:00,60153.0
2022-08-15 13:30:00+02:00,2022-08-15 13:30:00+02:00,2022-08-15 11:30:00+00:00,59761.0
2022-08-15 13:45:00+02:00,2022-08-15 13:45:00+02:00,2022-08-15 11:45:00+00:00,59183.0
2022-08-15 14:00:00+02:00,2022-08-15 14:00:00+02:00,2022-08-15 12:00:00+00:00,58866.0
2022-08-15 14:15:00+02:00,2022-08-15 14:15:00+02:00,2022-08-15 12:15:00+00:00,58788.0
2022-08-15 14:30:00+02:00,2022-08-15 14:30:00+02:00,2022-08-15 12:30:00+00:00,58826.0
2022-08-15 14:45:00+02:00,2022-08-15 14:45:00+02:00,2022-08-15 12:45:00+00:00,58766.0
2022-08-15 15:00:00+02:00,2022-08-15 15:00:00+02:00,2022-08-15 13:00:00+00:00,59124.0
2022-08-15 15:15:00+02:00,2022-08-15 15:15:00+02:00,2022-08-15 13:15:00+00:00,58437.0
2022-08-15 15:30:00+02:00,2022-08-15 15:30:00+02:00,2022-08-15 13:30:00+00:00,57882.0
2022-08-15 15:45:00+02:00,2022-08-15 15:45:00+02:00,2022-08-15 13:45:00+00:00,57219.0
2022-08-15 16:00:00+02:00,2022-08-15 16:00:00+02:00,2022-08-15 14:00:00+00:00,57323.0
2022-08-15 16:15:00+02:00,2022-08-15 16:15:00+02:00,2022-08-15 14:15:00+00:00,57110.0
2022-08-15 16:30:00+02:00,2022-08-15 16:30:00+02:00,2022-08-15 14:30:00+00:00,57017.0
2022-08-15 16:45:00+02:00,2022-08-15 16:45:00+02:00,2022-08-15 14:45:00+00:00,56928.0
2022-08-15 17:00:00+02:00,2022-08-15 17:00:00+02:00,2022-08-15 15:00:00+00:00,57039.0
2022-08-15 17:15:00+02:00,2022-08-15 17:15:00+02:00,2022-08-15 15:15:00+00:00,57632.0
2022-08-15 17:30:00+02:00,2022-08-15 17:30:00+02:00,2022-08-15 15:30:00+00:00,57611.0
2022-08-15 17:45:00+02:00,2022-08-15 17:45:00+02:00,2022-08-15 15:45:00+00:00,57545.0
2022-08-15 18:00:00+02:00,2022-08-15 18:00:00+02:00,2022-08-15 16:00:00+00:00,57161.0
2022-08-15 18:15:00+02:00,2022-08-15 18:15:00+02:00,2022-08-15 16:15:00+00:00,56888.0
2022-08-15 18:30:00+02:00,2022-08-15 18:30:00+02:00,2022-08-15 16:30:00+00:00,56687.0
2022-08-15 18:45:00+02:00,2022-08-15 18:45:00+02:00,2022-08-15 16:45:00+00:00,56767.0
2022-08-15 19:00:00+02:00,2022-08-15 19:00:00+02:00,2022-08-15 17:00:00+00:00,56805.0
2022-08-15 19:15:00+02:00,2022-08-15 19:15:00+02:00,2022-08-15 17:15:00+00:00,56344.0
2022-08-15 19:30:00+02:00,2022-08-15 19:30:00+02:00,2022-08-15 17:30:00+00:00,56029.0
2022-08-15 19:45:00+02:00,2022-08-15 19:45:00+02:00,2022-08-15 17:45:00+00:00,55862.0
2022-08-15 20:00:00+02:00,2022-08-15 20:00:00+02:00,2022-08-15 18:00:00+00:00,55265.0
2022-08-15 20:15:00+02:00,2022-08-15 20:15:00+02:00,2022-08-15 18:15:00+00:00,54719.0
2022-08-15 20:30:00+02:00,2022-08-15 20:30:00+02:00,2022-08-15 18:30:00+00:00,54287.0
2022-08-15 20:45:00+02:00,2022-08-15 20:45:00+02:00,2022-08-15 18:45:00+00:00,54304.0
2022-08-15 21:00:00+02:00,2022-08-15 21:00:00+02:00,2022-08-15 19:00:00+00:00,54256.0
2022-08-15 21:15:00+02:00,2022-08-15 21:15:00+02:00,2022-08-15 19:15:00+00:00,53423.0
2022-08-15 21:30:00+02:00,2022-08-15 21:30:00+02:00,2022-08-15 19:30:00+00:00,52578.0
2022-08-15 21:45:00+02:00,2022-08-15 21:45:00+02:00,2022-08-15 19:45:00+00:00,51511.0
2022-08-15 22:00:00+02:00,2022-08-15 22:00:00+02:00,2022-08-15 20:00:00+00:00,50553.0
2022-08-15 22:15:00+02:00,2022-08-15 22:15:00+02:00,2022-08-15 20:15:00+00:00,49745.0
2022-08-15 22:30:00+02:00,2022-08-15 22:30:00+02:00,2022-08-15 20:30:00+00:00,48760.0
2022-08-15 22:45:00+02:00,2022-08-15 22:45:00+02:00,2022-08-15 20:45:00+00:00,47754.0
2022-08-15 23:00:00+02:00,2022-08-15 23:00:00+02:00,2022-08-15 21:00:00+00:00,46789.0
2022-08-15 23:15:00+02:00,2022-08-15 23:15:00+02:00,2022-08-15 21:15:00+00:00,45762.0
2022-08-15 23:30:00+02:00,2022-08-15 23:30:00+02:00,2022-08-15 21:30:00+00:00,45036.0
2022-08-15 23:45:00+02:00,2022-08-15 23:45:00+02:00,2022-08-15 21:45:00+00:00,44418.0
2022-08-16 00:00:00+02:00,2022-08-16 00:00:00+02:00,2022-08-15 22:00:00+00:00,43491.0
2022-08-16 00:15:00+02:00,2022-08-16 00:15:00+02:00,2022-08-15 22:15:00+00:00,43021.0
2022-08-16 00:30:00+02:00,2022-08-16 00:30:00+02:00,2022-08-15 22:30:00+00:00,42631.0
2022-08-16 00:45:00+02:00,2022-08-16 00:45:00+02:00,2022-08-15 22:45:00+00:00,42182.0
2022-08-16 01:00:00+02:00,2022-08-16 01:00:00+02:00,2022-08-15 23:00:00+00:00,41730.0
2022-08-16 01:15:00+02:00,2022-08-16 01:15:00+02:00,2022-08-15 23:15:00+00:00,41306.0
2022-08-16 01:30:00+02:00,2022-08-16 01:30:00+02:00,2022-08-15 23:30:00+00:00,40950.0
2022-08-16 01:45:00+02:00,2022-08-16 01:45:00+02:00,2022-08-15 23:45:00+00:00,40623.0
2022-08-16 02:00:00+02:00,2022-08-16 02:00:00+02:00,2022-08-16 00:00:00+00:00,40514.0
2022-08-16 02:15:00+02:00,2022-08-16 02:15:00+02:00,2022-08-16 00:15:00+00:00,40411.0
2022-08-16 02:30:00+02:00,2022-08-16 02:30:00+02:00,2022-08-16 00:30:00+00:00,40662.0
2022-08-16 02:45:00+02:00,2022-08-16 02:45:00+02:00,2022-08-16 00:45:00+00:00,40648.0
2022-08-16 03:00:00+02:00,2022-08-16 03:00:00+02:00,2022-08-16 01:00:00+00:00,40706.0
2022-08-16 03:15:00+02:00,2022-08-16 03:15:00+02:00,2022-08-16 01:15:00+00:00,40631.0
2022-08-16 03:30:00+02:00,2022-08-16 03:30:00+02:00,2022-08-16 01:30:00+00:00,40634.0
2022-08-16 03:45:00+02:00,2022-08-16 03:45:00+02:00,2022-08-16 01:45:00+00:00,40901.0
2022-08-16 04:00:00+02:00,2022-08-16 04:00:00+02:00,2022-08-16 02:00:00+00:00,41592.0
2022-08-16 04:15:00+02:00,2022-08-16 04:15:00+02:00,2022-08-16 02:15:00+00:00,41891.0
2022-08-16 04:30:00+02:00,2022-08-16 04:30:00+02:00,2022-08-16 02:30:00+00:00,42131.0
2022-08-16 04:45:00+02:00,2022-08-16 04:45:00+02:00,2022-08-16 02:45:00+00:00,42511.0
2022-08-16 05:00:00+02:00,2022-08-16 05:00:00+02:00,2022-08-16 03:00:00+00:00,43476.0
2022-08-16 05:15:00+02:00,2022-08-16 05:15:00+02:00,2022-08-16 03:15:00+00:00,44093.0
2022-08-16 05:30:00+02:00,2022-08-16 05:30:00+02:00,2022-08-16 03:30:00+00:00,44782.0
2022-08-16 05:45:00+02:00,2022-08-16 05:45:00+02:00,2022-08-16 03:45:00+00:00,45949.0
2022-08-16 06:00:00+02:00,2022-08-16 06:00:00+02:00,2022-08-16 04:00:00+00:00,48377.0
2022-08-16 06:15:00+02:00,2022-08-16 06:15:00+02:00,2022-08-16 04:15:00+00:00,49965.0
2022-08-16 06:30:00+02:00,2022-08-16 06:30:00+02:00,2022-08-16 04:30:00+00:00,51201.0
2022-08-16 06:45:00+02:00,2022-08-16 06:45:00+02:00,2022-08-16 04:45:00+00:00,52023.0
2022-08-16 07:00:00+02:00,2022-08-16 07:00:00+02:00,2022-08-16 05:00:00+00:00,53718.0
2022-08-16 07:15:00+02:00,2022-08-16 07:15:00+02:00,2022-08-16 05:15:00+00:00,54590.0
2022-08-16 07:30:00+02:00,2022-08-16 07:30:00+02:00,2022-08-16 05:30:00+00:00,55490.0
2022-08-16 07:45:00+02:00,2022-08-16 07:45:00+02:00,2022-08-16 05:45:00+00:00,56213.0
2022-08-16 08:00:00+02:00,2022-08-16 08:00:00+02:00,2022-08-16 06:00:00+00:00,57479.0
2022-08-16 08:15:00+02:00,2022-08-16 08:15:00+02:00,2022-08-16 06:15:00+00:00,57971.0
2022-08-16 08:30:00+02:00,2022-08-16 08:30:00+02:00,2022-08-16 06:30:00+00:00,58582.0
2022-08-16 08:45:00+02:00,2022-08-16 08:45:00+02:00,2022-08-16 06:45:00+00:00,58895.0
2022-08-16 09:00:00+02:00,2022-08-16 09:00:00+02:00,2022-08-16 07:00:00+00:00,58980.0
2022-08-16 09:15:00+02:00,2022-08-16 09:15:00+02:00,2022-08-16 07:15:00+00:00,59466.0
2022-08-16 09:30:00+02:00,2022-08-16 09:30:00+02:00,2022-08-16 07:30:00+00:00,59797.0
2022-08-16 09:45:00+02:00,2022-08-16 09:45:00+02:00,2022-08-16 07:45:00+00:00,60159.0
2022-08-16 10:00:00+02:00,2022-08-16 10:00:00+02:00,2022-08-16 08:00:00+00:00,60537.0
2022-08-16 10:15:00+02:00,2022-08-16 10:15:00+02:00,2022-08-16 08:15:00+00:00,60912.0
2022-08-16 10:30:00+02:00,2022-08-16 10:30:00+02:00,2022-08-16 08:30:00+00:00,61123.0
2022-08-16 10:45:00+02:00,2022-08-16 10:45:00+02:00,2022-08-16 08:45:00+00:00,61665.0
2022-08-16 11:00:00+02:00,2022-08-16 11:00:00+02:00,2022-08-16 09:00:00+00:00,61962.0
2022-08-16 11:15:00+02:00,2022-08-16 11:15:00+02:00,2022-08-16 09:15:00+00:00,62091.0
2022-08-16 11:30:00+02:00,2022-08-16 11:30:00+02:00,2022-08-16 09:30:00+00:00,62606.0
2022-08-16 11:45:00+02:00,2022-08-16 11:45:00+02:00,2022-08-16 09:45:00+00:00,62631.0
2022-08-16 12:00:00+02:00,2022-08-16 12:00:00+02:00,2022-08-16 10:00:00+00:00,62643.0
2022-08-16 12:15:00+02:00,2022-08-16 12:15:00+02:00,2022-08-16 10:15:00+00:00,62444.0
2022-08-16 12:30:00+02:00,2022-08-16 12:30:00+02:00,2022-08-16 10:30:00+00:00,62163.0
2022-08-16 12:45:00+02:00,2022-08-16 12:45:00+02:00,2022-08-16 10:45:00+00:00,61787.0
2022-08-16 13:00:00+02:00,2022-08-16 13:00:00+02:00,2022-08-16 11:00:00+00:00,62083.0
2022-08-16 13:15:00+02:00,2022-08-16 13:15:00+02:00,2022-08-16 11:15:00+00:00,61685.0
2022-08-16 13:30:00+02:00,2022-08-16 13:30:00+02:00,2022-08-16 11:30:00+00:00,61403.0
2022-08-16 13:45:00+02:00,2022-08-16 13:45:00+02:00,2022-08-16 11:45:00+00:00,60656.0
2022-08-16 14:00:00+02:00,2022-08-16 14:00:00+02:00,2022-08-16 12:00:00+00:00,60328.0
2022-08-16 14:15:00+02:00,2022-08-16 14:15:00+02:00,2022-08-16 12:15:00+00:00,60167.0
2022-08-16 14:30:00+02:00,2022-08-16 14:30:00+02:00,2022-08-16 12:30:00+00:00,60151.0
2022-08-16 14:45:00+02:00,2022-08-16 14:45:00+02:00,2022-08-16 12:45:00+00:00,60122.0
2022-08-16 15:00:00+02:00,2022-08-16 15:00:00+02:00,2022-08-16 13:00:00+00:00,59682.0
2022-08-16 15:15:00+02:00,2022-08-16 15:15:00+02:00,2022-08-16 13:15:00+00:00,59711.0
2022-08-16 15:30:00+02:00,2022-08-16 15:30:00+02:00,2022-08-16 13:30:00+00:00,58819.0
2022-08-16 15:45:00+02:00,2022-08-16 15:45:00+02:00,2022-08-16 13:45:00+00:00,58698.0
2022-08-16 16:00:00+02:00,2022-08-16 16:00:00+02:00,2022-08-16 14:00:00+00:00,58323.0
2022-08-16 16:15:00+02:00,2022-08-16 16:15:00+02:00,2022-08-16 14:15:00+00:00,58217.0
2022-08-16 16:30:00+02:00,2022-08-16 16:30:00+02:00,2022-08-16 14:30:00+00:00,57989.0
2022-08-16 16:45:00+02:00,2022-08-16 16:45:00+02:00,2022-08-16 14:45:00+00:00,57876.0
2022-08-16 17:00:00+02:00,2022-08-16 17:00:00+02:00,2022-08-16 15:00:00+00:00,58026.0
2022-08-16 17:15:00+02:00,2022-08-16 17:15:00+02:00,2022-08-16 15:15:00+00:00,57906.0
2022-08-16 17:30:00+02:00,2022-08-16 17:30:00+02:00,2022-08-16 15:30:00+00:00,57946.0
2022-08-16 17:45:00+02:00,2022-08-16 17:45:00+02:00,2022-08-16 15:45:00+00:00,58046.0
2022-08-16 18:00:00+02:00,2022-08-16 18:00:00+02:00,2022-08-16 16:00:00+00:00,57560.0
2022-08-16 18:15:00+02:00,2022-08-16 18:15:00+02:00,2022-08-16 16:15:00+00:00,57400.0
2022-08-16 18:30:00+02:00,2022-08-16 18:30:00+02:00,2022-08-16 16:30:00+00:00,57528.0
2022-08-16 18:45:00+02:00,2022-08-16 18:45:00+02:00,2022-08-16 16:45:00+00:00,57352.0
2022-08-16 19:00:00+02:00,2022-08-16 19:00:00+02:00,2022-08-16 17:00:00+00:00,56982.0
2022-08-16 19:15:00+02:00,2022-08-16 19:15:00+02:00,2022-08-16 17:15:00+00:00,56417.0
2022-08-16 19:30:00+02:00,2022-08-16 19:30:00+02:00,2022-08-16 17:30:00+00:00,56156.0
2022-08-16 19:45:00+02:00,2022-08-16 19:45:00+02:00,2022-08-16 17:45:00+00:00,55812.0
2022-08-16 20:00:00+02:00,2022-08-16 20:00:00+02:00,2022-08-16 18:00:00+00:00,55481.0
2022-08-16 20:15:00+02:00,2022-08-16 20:15:00+02:00,2022-08-16 18:15:00+00:00,54851.0
2022-08-16 20:30:00+02:00,2022-08-16 20:30:00+02:00,2022-08-16 18:30:00+00:00,54401.0
2022-08-16 20:45:00+02:00,2022-08-16 20:45:00+02:00,2022-08-16 18:45:00+00:00,54446.0
2022-08-16 21:00:00+02:00,2022-08-16 21:00:00+02:00,2022-08-16 19:00:00+00:00,54238.0
2022-08-16 21:15:00+02:00,2022-08-16 21:15:00+02:00,2022-08-16 19:15:00+00:00,53776.0
2022-08-16 21:30:00+02:00,2022-08-16 21:30:00+02:00,2022-08-16 19:30:00+00:00,52901.0
2022-08-16 21:45:00+02:00,2022-08-16 21:45:00+02:00,2022-08-16 19:45:00+00:00,51763.0
2022-08-16 22:00:00+02:00,2022-08-16 22:00:00+02:00,2022-08-16 20:00:00+00:00,50721.0
2022-08-16 22:15:00+02:00,2022-08-16 22:15:00+02:00,2022-08-16 20:15:00+00:00,49958.0
2022-08-16 22:30:00+02:00,2022-08-16 22:30:00+02:00,2022-08-16 20:30:00+00:00,49118.0
2022-08-16 22:45:00+02:00,2022-08-16 22:45:00+02:00,2022-08-16 20:45:00+00:00,48082.0
2022-08-16 23:00:00+02:00,2022-08-16 23:00:00+02:00,2022-08-16 21:00:00+00:00,47245.0
2022-08-16 23:15:00+02:00,2022-08-16 23:15:00+02:00,2022-08-16 21:15:00+00:00,46379.0
2022-08-16 23:30:00+02:00,2022-08-16 23:30:00+02:00,2022-08-16 21:30:00+00:00,45685.0
2022-08-16 23:45:00+02:00,2022-08-16 23:45:00+02:00,2022-08-16 21:45:00+00:00,44790.0
2022-08-17 00:00:00+02:00,2022-08-17 00:00:00+02:00,2022-08-16 22:00:00+00:00,44177.0
2022-08-17 00:15:00+02:00,2022-08-17 00:15:00+02:00,2022-08-16 22:15:00+00:00,43559.0
2022-08-17 00:30:00+02:00,2022-08-17 00:30:00+02:00,2022-08-16 22:30:00+00:00,43326.0
2022-08-17 00:45:00+02:00,2022-08-17 00:45:00+02:00,2022-08-16 22:45:00+00:00,42811.0
2022-08-17 01:00:00+02:00,2022-08-17 01:00:00+02:00,2022-08-16 23:00:00+00:00,42343.0
2022-08-17 01:15:00+02:00,2022-08-17 01:15:00+02:00,2022-08-16 23:15:00+00:00,42214.0
2022-08-17 01:30:00+02:00,2022-08-17 01:30:00+02:00,2022-08-16 23:30:00+00:00,42005.0
2022-08-17 01:45:00+02:00,2022-08-17 01:45:00+02:00,2022-08-16 23:45:00+00:00,41609.0
2022-08-17 02:00:00+02:00,2022-08-17 02:00:00+02:00,2022-08-17 00:00:00+00:00,41742.0
2022-08-17 02:15:00+02:00,2022-08-17 02:15:00+02:00,2022-08-17 00:15:00+00:00,41706.0
2022-08-17 02:30:00+02:00,2022-08-17 02:30:00+02:00,2022-08-17 00:30:00+00:00,41614.0
2022-08-17 02:45:00+02:00,2022-08-17 02:45:00+02:00,2022-08-17 00:45:00+00:00,41666.0
2022-08-17 03:00:00+02:00,2022-08-17 03:00:00+02:00,2022-08-17 01:00:00+00:00,41665.0
2022-08-17 03:15:00+02:00,2022-08-17 03:15:00+02:00,2022-08-17 01:15:00+00:00,41617.0
2022-08-17 03:30:00+02:00,2022-08-17 03:30:00+02:00,2022-08-17 01:30:00+00:00,41565.0
2022-08-17 03:45:00+02:00,2022-08-17 03:45:00+02:00,2022-08-17 01:45:00+00:00,41578.0
2022-08-17 04:00:00+02:00,2022-08-17 04:00:00+02:00,2022-08-17 02:00:00+00:00,42170.0
2022-08-17 04:15:00+02:00,2022-08-17 04:15:00+02:00,2022-08-17 02:15:00+00:00,42246.0
2022-08-17 04:30:00+02:00,2022-08-17 04:30:00+02:00,2022-08-17 02:30:00+00:00,42660.0
2022-08-17 04:45:00+02:00,2022-08-17 04:45:00+02:00,2022-08-17 02:45:00+00:00,43212.0
2022-08-17 05:00:00+02:00,2022-08-17 05:00:00+02:00,2022-08-17 03:00:00+00:00,44366.0
2022-08-17 05:15:00+02:00,2022-08-17 05:15:00+02:00,2022-08-17 03:15:00+00:00,45022.0
2022-08-17 05:30:00+02:00,2022-08-17 05:30:00+02:00,2022-08-17 03:30:00+00:00,45663.0
2022-08-17 05:45:00+02:00,2022-08-17 05:45:00+02:00,2022-08-17 03:45:00+00:00,46712.0
2022-08-17 06:00:00+02:00,2022-08-17 06:00:00+02:00,2022-08-17 04:00:00+00:00,49162.0
2022-08-17 06:15:00+02:00,2022-08-17 06:15:00+02:00,2022-08-17 04:15:00+00:00,50652.0
2022-08-17 06:30:00+02:00,2022-08-17 06:30:00+02:00,2022-08-17 04:30:00+00:00,51656.0
2022-08-17 06:45:00+02:00,2022-08-17 06:45:00+02:00,2022-08-17 04:45:00+00:00,52786.0
2022-08-17 07:00:00+02:00,2022-08-17 07:00:00+02:00,2022-08-17 05:00:00+00:00,54209.0
2022-08-17 07:15:00+02:00,2022-08-17 07:15:00+02:00,2022-08-17 05:15:00+00:00,55171.0
2022-08-17 07:30:00+02:00,2022-08-17 07:30:00+02:00,2022-08-17 05:30:00+00:00,56205.0
2022-08-17 07:45:00+02:00,2022-08-17 07:45:00+02:00,2022-08-17 05:45:00+00:00,57176.0
2022-08-17 08:00:00+02:00,2022-08-17 08:00:00+02:00,2022-08-17 06:00:00+00:00,58053.0
2022-08-17 08:15:00+02:00,2022-08-17 08:15:00+02:00,2022-08-17 06:15:00+00:00,58704.0
2022-08-17 08:30:00+02:00,2022-08-17 08:30:00+02:00,2022-08-17 06:30:00+00:00,59229.0
2022-08-17 08:45:00+02:00,2022-08-17 08:45:00+02:00,2022-08-17 06:45:00+00:00,59715.0
2022-08-17 09:00:00+02:00,2022-08-17 09:00:00+02:00,2022-08-17 07:00:00+00:00,59809.0
2022-08-17 09:15:00+02:00,2022-08-17 09:15:00+02:00,2022-08-17 07:15:00+00:00,60245.0
2022-08-17 09:30:00+02:00,2022-08-17 09:30:00+02:00,2022-08-17 07:30:00+00:00,60713.0
2022-08-17 09:45:00+02:00,2022-08-17 09:45:00+02:00,2022-08-17 07:45:00+00:00,61213.0
2022-08-17 10:00:00+02:00,2022-08-17 10:00:00+02:00,2022-08-17 08:00:00+00:00,61673.0
2022-08-17 10:15:00+02:00,2022-08-17 10:15:00+02:00,2022-08-17 08:15:00+00:00,62180.0
2022-08-17 10:30:00+02:00,2022-08-17 10:30:00+02:00,2022-08-17 08:30:00+00:00,62410.0
2022-08-17 10:45:00+02:00,2022-08-17 10:45:00+02:00,2022-08-17 08:45:00+00:00,62614.0
2022-08-17 11:00:00+02:00,2022-08-17 11:00:00+02:00,2022-08-17 09:00:00+00:00,63299.0
2022-08-17 11:15:00+02:00,2022-08-17 11:15:00+02:00,2022-08-17 09:15:00+00:00,63787.0
2022-08-17 11:30:00+02:00,2022-08-17 11:30:00+02:00,2022-08-17 09:30:00+00:00,63996.0
2022-08-17 11:45:00+02:00,2022-08-17 11:45:00+02:00,2022-08-17 09:45:00+00:00,64031.0
2022-08-17 12:00:00+02:00,2022-08-17 12:00:00+02:00,2022-08-17 10:00:00+00:00,63708.0
2022-08-17 12:15:00+02:00,2022-08-17 12:15:00+02:00,2022-08-17 10:15:00+00:00,63420.0
2022-08-17 12:30:00+02:00,2022-08-17 12:30:00+02:00,2022-08-17 10:30:00+00:00,63487.0
2022-08-17 12:45:00+02:00,2022-08-17 12:45:00+02:00,2022-08-17 10:45:00+00:00,63550.0
2022-08-17 13:00:00+02:00,2022-08-17 13:00:00+02:00,2022-08-17 11:00:00+00:00,63075.0
2022-08-17 13:15:00+02:00,2022-08-17 13:15:00+02:00,2022-08-17 11:15:00+00:00,62455.0
2022-08-17 13:30:00+02:00,2022-08-17 13:30:00+02:00,2022-08-17 11:30:00+00:00,61844.0
2022-08-17 13:45:00+02:00,2022-08-17 13:45:00+02:00,2022-08-17 11:45:00+00:00,61301.0
2022-08-17 14:00:00+02:00,2022-08-17 14:00:00+02:00,2022-08-17 12:00:00+00:00,60820.0
2022-08-17 14:15:00+02:00,2022-08-17 14:15:00+02:00,2022-08-17 12:15:00+00:00,60532.0
2022-08-17 14:30:00+02:00,2022-08-17 14:30:00+02:00,2022-08-17 12:30:00+00:00,60218.0
2022-08-17 14:45:00+02:00,2022-08-17 14:45:00+02:00,2022-08-17 12:45:00+00:00,60016.0
2022-08-17 15:00:00+02:00,2022-08-17 15:00:00+02:00,2022-08-17 13:00:00+00:00,59692.0
2022-08-17 15:15:00+02:00,2022-08-17 15:15:00+02:00,2022-08-17 13:15:00+00:00,59645.0
2022-08-17 15:30:00+02:00,2022-08-17 15:30:00+02:00,2022-08-17 13:30:00+00:00,59151.0
2022-08-17 15:45:00+02:00,2022-08-17 15:45:00+02:00,2022-08-17 13:45:00+00:00,58978.0
2022-08-17 16:00:00+02:00,2022-08-17 16:00:00+02:00,2022-08-17 14:00:00+00:00,58390.0
2022-08-17 16:15:00+02:00,2022-08-17 16:15:00+02:00,2022-08-17 14:15:00+00:00,58412.0
2022-08-17 16:30:00+02:00,2022-08-17 16:30:00+02:00,2022-08-17 14:30:00+00:00,58093.0
2022-08-17 16:45:00+02:00,2022-08-17 16:45:00+02:00,2022-08-17 14:45:00+00:00,58093.0
2022-08-17 17:00:00+02:00,2022-08-17 17:00:00+02:00,2022-08-17 15:00:00+00:00,58011.0
2022-08-17 17:15:00+02:00,2022-08-17 17:15:00+02:00,2022-08-17 15:15:00+00:00,58165.0
2022-08-17 17:30:00+02:00,2022-08-17 17:30:00+02:00,2022-08-17 15:30:00+00:00,58386.0
2022-08-17 17:45:00+02:00,2022-08-17 17:45:00+02:00,2022-08-17 15:45:00+00:00,58296.0
2022-08-17 18:00:00+02:00,2022-08-17 18:00:00+02:00,2022-08-17 16:00:00+00:00,57848.0
2022-08-17 18:15:00+02:00,2022-08-17 18:15:00+02:00,2022-08-17 16:15:00+00:00,57635.0
2022-08-17 18:30:00+02:00,2022-08-17 18:30:00+02:00,2022-08-17 16:30:00+00:00,57967.0
2022-08-17 18:45:00+02:00,2022-08-17 18:45:00+02:00,2022-08-17 16:45:00+00:00,58031.0
2022-08-17 19:00:00+02:00,2022-08-17 19:00:00+02:00,2022-08-17 17:00:00+00:00,57761.0
2022-08-17 19:15:00+02:00,2022-08-17 19:15:00+02:00,2022-08-17 17:15:00+00:00,57253.0
2022-08-17 19:30:00+02:00,2022-08-17 19:30:00+02:00,2022-08-17 17:30:00+00:00,56835.0
2022-08-17 19:45:00+02:00,2022-08-17 19:45:00+02:00,2022-08-17 17:45:00+00:00,56565.0
2022-08-17 20:00:00+02:00,2022-08-17 20:00:00+02:00,2022-08-17 18:00:00+00:00,55958.0
2022-08-17 20:15:00+02:00,2022-08-17 20:15:00+02:00,2022-08-17 18:15:00+00:00,55313.0
2022-08-17 20:30:00+02:00,2022-08-17 20:30:00+02:00,2022-08-17 18:30:00+00:00,55073.0
2022-08-17 20:45:00+02:00,2022-08-17 20:45:00+02:00,2022-08-17 18:45:00+00:00,55086.0
2022-08-17 21:00:00+02:00,2022-08-17 21:00:00+02:00,2022-08-17 19:00:00+00:00,54974.0
2022-08-17 21:15:00+02:00,2022-08-17 21:15:00+02:00,2022-08-17 19:15:00+00:00,54402.0
2022-08-17 21:30:00+02:00,2022-08-17 21:30:00+02:00,2022-08-17 19:30:00+00:00,53508.0
2022-08-17 21:45:00+02:00,2022-08-17 21:45:00+02:00,2022-08-17 19:45:00+00:00,52727.0
2022-08-17 22:00:00+02:00,2022-08-17 22:00:00+02:00,2022-08-17 20:00:00+00:00,51668.0
2022-08-17 22:15:00+02:00,2022-08-17 22:15:00+02:00,2022-08-17 20:15:00+00:00,51011.0
2022-08-17 22:30:00+02:00,2022-08-17 22:30:00+02:00,2022-08-17 20:30:00+00:00,50071.0
2022-08-17 22:45:00+02:00,2022-08-17 22:45:00+02:00,2022-08-17 20:45:00+00:00,49015.0
2022-08-17 23:00:00+02:00,2022-08-17 23:00:00+02:00,2022-08-17 21:00:00+00:00,47787.0
2022-08-17 23:15:00+02:00,2022-08-17 23:15:00+02:00,2022-08-17 21:15:00+00:00,46979.0
