timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-11-18 03:00:00+01:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,69.01025390625,58.17,4274.456,,,10163.75,False,False,,,,,,35437.25,4772.5,10897.5,10163.75,10163.75,10163.75,10163.75,10163.75,10161.5,10136.5,0.0,0.0,0.0,0.0,4038.75,733.75,0.0,0.0,5862.044,4274.456,4882.1539999999995,9156.61,4882.1539999999995,0.0,0.0,,0.0,0,0
2024-11-18 04:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,70.55877685546875,74.23,4796.586000000001,,,12528.5,False,False,,,,,,35757.0,4808.25,13267.0,12528.5,12528.5,12528.5,12528.5,12528.5,12525.0,12490.75,0.0,0.0,0.0,0.0,4069.75,738.5,0.0,0.0,7694.163999999999,4796.586000000001,5259.824,10056.41,5259.824,0.0,0.0,,0.0,0,0
2024-11-18 05:00:00+01:00,1031.7888062250886,DE,SEE905721866655,Braunkohle,0.37119999527931213,77.93399810791016,95.55,4546.1990000000005,,,16283.0,False,False,,,,,,35776.75,4874.25,17016.0,16283.0,16283.0,16283.0,16283.0,16283.0,16147.5,16061.0,0.0,0.0,0.0,0.0,4141.25,733.0,0.0,0.0,11514.801,4546.1990000000005,5216.861,9763.06,5216.861,0.0,0.0,,0.0,0,0
2024-11-18 06:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,87.83155059814453,121.66,6396.481,,,25438.75,False,False,,,,,,34983.75,5039.75,26172.0,25438.75,25438.75,25438.75,25438.75,25438.75,25267.75,25170.0,0.0,0.0,0.0,0.0,4306.5,733.25,0.0,0.0,18773.519,6396.481,4062.9790000000003,10459.460000000001,4062.9790000000003,0.0,0.0,,0.0,0,0
2024-11-18 07:00:00+01:00,336.683415471928,DE,SEE973737205324,Erdgas,0.597000002861023,101.3529281616211,121.91,5372.255,,,32144.5,False,False,,,,,,34461.25,5333.5,32881.0,32144.5,32144.5,32144.5,32144.5,32144.5,31671.0,31588.0,0.0,0.0,0.0,0.0,4597.0,736.5,0.0,0.0,26215.745,5372.255,3241.6749999999997,8613.93,3241.6749999999997,0.0,0.0,,0.0,0,0
2024-11-18 08:00:00+01:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,102.555419921875,119.56,3739.1530000000002,,,34343.25,False,False,,,,,,35160.25,5465.25,35094.25,34343.25,34343.25,34343.25,34343.25,34343.25,31829.25,31750.25,0.0,0.0,0.0,0.0,4714.25,751.0,0.0,0.0,28011.097,3739.1530000000002,4147.577,7886.73,4147.577,0.0,0.0,,0.0,0,0
2024-11-18 09:00:00+01:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,103.33123016357422,111.51,2868.3940000000002,,,33095.75,False,False,,,,,,37501.0,5395.0,33851.25,33095.75,33095.75,33095.75,33095.75,33095.75,31345.75,31287.25,0.0,0.0,0.0,0.0,4639.5,755.5,0.0,0.0,28418.856,2868.3940000000002,4341.045999999999,7209.4400000000005,4341.045999999999,0.0,0.0,,0.0,0,0
2024-11-18 10:00:00+01:00,336.683415471928,DE,SEE924780675428,Erdgas,0.597000002861023,101.3529281616211,92.98,3895.965,,,31154.0,False,False,,,,,,40112.25,5150.25,31893.0,31154.0,31154.0,31154.0,31154.0,31154.0,30621.75,30618.5,0.0,0.0,0.0,0.0,4411.25,739.0,0.0,0.0,26722.535,3895.965,3694.4750000000004,7590.4400000000005,3694.4750000000004,0.0,0.0,,0.0,0,0
2024-11-18 11:00:00+01:00,334.99998668829653,DE,SEE930982693153,Erdgas,0.6000000238418579,100.8461685180664,79.5,4903.304,,,31324.25,False,False,,,,,,40027.0,5026.5,32066.5,31324.25,31324.25,31324.25,31324.25,31324.25,30824.0,30783.75,0.0,0.0,0.0,0.0,4284.25,742.25,0.0,0.0,25880.446,4903.304,3418.426,8321.73,3418.426,0.0,0.0,,0.0,0,0
2024-11-18 12:00:00+01:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,100.8461685180664,94.13,4699.3369999999995,,,31081.25,False,False,,,,,,40387.75,4980.75,31824.0,31081.25,31081.25,31081.25,31081.25,31081.25,30849.25,30814.25,0.0,0.0,0.0,0.0,4238.0,742.75,0.0,0.0,26114.913,4699.3369999999995,3562.643,8261.98,3562.643,0.0,0.0,,0.0,0,0
2024-11-18 13:00:00+01:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,100.8461685180664,109.52,5005.509,,,31710.75,False,False,,,,,,38910.25,4976.25,32455.25,31710.75,31710.75,31710.75,31710.75,31710.75,31218.25,31178.75,0.0,0.0,0.0,0.0,4231.75,744.5,0.0,0.0,26173.241,5005.509,3814.571,8820.08,3814.571,0.0,0.0,,0.0,0,0
2024-11-18 14:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,104.69985961914062,119.98,4313.424,,,35428.75,False,False,,,,,,35155.0,5084.75,36168.0,35428.75,35428.75,35428.75,35428.75,35428.75,34055.25,33964.0,0.0,0.0,0.0,0.0,4345.5,739.25,0.0,0.0,29650.576,4313.424,4265.706,8579.130000000001,4265.706,0.0,0.0,,0.0,0,0
2024-11-18 15:00:00+01:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,113.73869323730469,132.48,3902.1800000000003,,,40059.5,False,False,,,,,,30039.75,5280.25,40806.5,40059.5,40059.5,40059.5,40059.5,40059.5,38012.0,37913.75,0.0,0.0,0.0,0.0,4533.25,747.0,0.0,0.0,34011.57,3902.1800000000003,4419.5,8321.68,4419.5,0.0,0.0,,0.0,0,0
2024-11-18 16:00:00+01:00,436.95651381250156,DE,SEE994418588468,Erdgas,0.46000000834465027,131.53848266601562,159.9,2480.6800000000003,,,42811.25,False,False,,,,,,27887.0,5527.25,43553.25,42811.25,42811.25,42811.25,42811.25,42811.25,40162.0,39914.25,0.0,0.0,0.0,0.0,4785.25,742.0,0.0,0.0,37433.57,2480.6800000000003,4295.9,6776.580000000001,4295.9,0.0,0.0,,0.0,0,0
2024-11-18 17:00:00+01:00,436.95651381250156,DE,SEE985908351792,Erdgas,0.46000000834465027,131.53848266601562,161.82,3158.925,DK1,,44610.75,False,False,,,,,,28315.0,5642.75,45354.25,44610.75,44610.75,44610.75,44610.75,44610.75,40569.0,40401.0,0.0,0.0,0.0,0.0,4899.25,743.5,0.0,0.0,37242.075,3158.925,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-18 18:00:00+01:00,992.592575062777,DE,SEE945740636167,Steinkohle,0.3375000059604645,117.10873413085938,152.96,2888.4210000000003,,,43335.25,False,False,,,,,,28096.75,5683.75,44094.25,43335.25,43335.25,43335.25,43335.25,43335.25,38504.75,38233.5,0.0,0.0,0.0,0.0,4924.75,759.0,0.0,0.0,35345.079,2888.4210000000003,3881.8289999999997,6770.25,3881.8289999999997,0.0,0.0,,0.0,0,0
2024-11-18 19:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,128.7397918701172,128.94,3332.067,FR,,42821.75,False,False,,,,,,26758.0,5615.5,43585.25,42821.75,42821.75,42821.75,42821.75,42821.75,39936.5,39853.5,0.0,0.0,0.0,0.0,4852.0,763.5,0.0,0.0,36521.433,3332.067,0.0,2278.0,0.0,2278.0,0.0,,0.0,0,0
2024-11-18 20:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,117.62,117.62,2138.4639999999995,DK1|DK2|FR,,41553.25,False,False,,,,,,24904.25,5406.75,42312.5,41553.25,41553.25,41553.25,41553.25,41553.25,40282.25,40260.75,0.0,0.0,0.0,0.0,4647.5,759.25,0.0,0.0,38122.286,2138.4639999999995,0.0,2278.0,0.0,2278.0,0.0,117.62,0.0,0,0
2024-11-18 21:00:00+01:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,134.46156311035156,116.99,231.97299999999973,DK1|DK2|NL,,39866.25,False,False,,,,,,22610.5,5223.25,40628.25,39866.25,39866.25,39866.25,39866.25,39866.25,39034.0,38991.25,0.0,0.0,0.0,0.0,4461.25,762.0,0.0,0.0,38759.277,231.97299999999973,806.2,0.0,806.2,0.0,0.0,,0.0,0,0
2024-11-18 22:00:00+01:00,402.0,DE,SEE909886576275,Erdgas,0.5,121.0154037475586,108.7,1042.2819999999997,,,37181.0,False,False,,,,,,21191.25,5117.25,37936.75,37181.0,37181.0,37181.0,37181.0,37181.0,36872.25,36832.0,0.0,0.0,0.0,0.0,4361.5,755.75,0.0,0.0,35789.718,1042.2819999999997,5789.508,6831.79,5789.508,0.0,0.0,,0.0,0,0
2024-11-18 23:00:00+01:00,372.2222074314406,DE,SEE915966254872,Erdgas,0.5400000214576721,112.05130004882812,107.06,2024.4430000000002,DK1|DK2|NL,,34837.75,False,False,,,,,,19265.0,5036.75,35605.25,34837.75,34837.75,34837.75,34837.75,34837.75,34773.0,34708.25,0.0,0.0,0.0,0.0,4269.25,767.5,0.0,0.0,32683.807,2024.4430000000002,754.1,0.0,754.1,0.0,0.0,,0.0,0,0
2024-11-19 00:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,104.69985961914062,101.4,2600.438,DK1|DK2|NL,,32706.25,False,False,,,,,,18673.75,4945.5,33459.25,32706.25,32706.25,32706.25,32706.25,32706.25,32683.25,32616.5,0.0,0.0,0.0,0.0,4192.5,753.0,0.0,0.0,30016.061999999998,2600.438,637.55,0.0,637.55,0.0,0.0,,0.0,0,0
2024-11-19 01:00:00+01:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,100.58623504638672,95.58,2806.7660000000005,DK1|DK2|NL,,30316.5,False,False,,,,,,19338.75,4901.25,31064.75,30316.5,30316.5,30316.5,30316.5,30316.5,30300.25,30289.75,0.0,0.0,0.0,0.0,4153.0,748.25,0.0,0.0,27482.984,2806.7660000000005,295.35,0.0,295.35,0.0,0.0,,0.0,0,0
2024-11-19 02:00:00+01:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,100.58623504638672,91.73,2071.8130000000006,DK1|DK2,,29855.5,False,False,,,,,,18716.25,4878.25,30606.5,29855.5,29855.5,29855.5,29855.5,29855.5,29803.0,29734.5,0.0,0.0,0.0,0.0,4127.25,751.0,0.0,0.0,27662.686999999998,2071.8130000000006,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-19 03:00:00+01:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,100.58623504638672,95.28,1927.8600000000004,DK1,,29455.5,False,False,,,,,,18942.0,4867.5,30215.0,29455.5,29455.5,29455.5,29455.5,29455.5,29409.25,29388.5,0.0,0.0,0.0,0.0,4108.0,759.5,0.0,0.0,27460.64,1927.8600000000004,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-19 04:00:00+01:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,100.92720031738281,98.73,1850.931,,,29747.0,False,False,,,,,,19498.5,4890.5,30488.5,29747.0,29747.0,29747.0,29747.0,29747.0,29735.0,29694.5,0.0,0.0,0.0,0.0,4149.0,741.5,0.0,0.0,27843.569,1850.931,5814.9890000000005,7665.92,5814.9890000000005,0.0,0.0,,0.0,0,0
2024-11-19 05:00:00+01:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,103.86954498291016,116.27,1298.8130000000006,DK1,,31147.75,False,False,,,,,,20885.75,4965.0,31887.75,31147.75,31147.75,31147.75,31147.75,31147.75,31104.0,31030.25,0.0,0.0,0.0,0.0,4225.0,740.0,0.0,0.0,29731.436999999998,1298.8130000000006,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-19 06:00:00+01:00,436.95651381250156,DE,SEE985908351792,Erdgas,0.46000000834465027,129.45010375976562,131.59,-1491.0639999999994,,,37714.75,False,False,,,,,,22345.75,5162.25,38453.0,37714.75,37714.75,37714.75,37714.75,37714.75,37443.75,37375.25,0.0,0.0,0.0,0.0,4424.0,738.25,0.0,0.0,37375.25,0.0,7065.334,5574.27,7065.334,0.0,0.0,,0.0,0,0
2024-11-19 07:00:00+01:00,467.4418526897566,DE,SEE914414538991,Erdgas,0.4300000071525574,138.48150634765625,155.06,-3156.5,,,41410.5,False,False,,,,,,24054.25,5389.0,42159.75,41410.5,41410.5,41410.5,41410.5,41410.5,40150.0,40132.25,0.0,0.0,0.0,0.0,4639.75,749.25,0.0,0.0,40132.25,0.0,7568.0,4411.5,7568.0,0.0,0.0,,0.0,0,0
2024-11-19 08:00:00+01:00,465.27776570891064,DE,SEE922477386435,Erdgas,0.4320000112056732,137.84039306640625,157.57,-2838.532,,,40844.75,False,False,,,,,,27361.25,5501.0,41590.5,40844.75,40844.75,40844.75,40844.75,40844.75,39414.75,39393.25,0.0,0.0,0.0,0.0,4755.25,745.75,0.0,0.0,39393.25,0.0,6892.532,4054.0,6892.532,0.0,0.0,,0.0,0,0
2024-11-19 09:00:00+01:00,440.3066872495283,DE,SEE915432109163,Erdgas,0.45649999380111694,130.44261169433594,156.26,-2858.764,DK1,,39044.0,False,False,,,,,,29384.75,5329.5,39801.0,39044.0,39044.0,39044.0,39044.0,39044.0,38139.25,38131.25,0.0,0.0,0.0,0.0,4572.5,757.0,0.0,0.0,38131.25,0.0,2858.764,0.0,0.0,0.0,2858.764,,0.0,0,0
2024-11-19 10:00:00+01:00,436.95651381250156,DE,SEE985908351792,Erdgas,0.46000000834465027,129.45010375976562,152.81,-2172.0710000000004,DK1|DK2|NL,,37326.5,False,False,,,,,,31836.75,5167.25,38095.25,37326.5,37326.5,37326.5,37326.5,37326.5,37177.0,37170.0,0.0,0.0,0.0,0.0,4398.5,768.75,0.0,0.0,37170.0,0.0,817.35,0.0,817.35,0.0,817.35,,0.0,0,0
2024-11-19 11:00:00+01:00,436.95651381250156,DE,SEE994418588468,Erdgas,0.46000000834465027,129.45010375976562,148.19,-662.5500000000003,,,37649.25,False,False,,,,,,33476.75,5059.75,38415.25,37649.25,37649.25,37649.25,37649.25,37649.25,37539.75,37534.5,0.0,0.0,0.0,0.0,4293.75,766.0,0.0,0.0,37534.5,0.0,5508.85,4846.3,5508.85,0.0,0.0,,0.0,0,0
2024-11-19 12:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,126.69585418701172,144.14,-2453.3790000000004,NL,,36471.25,False,False,,,,,,34292.0,4974.5,37237.0,36471.25,36471.25,36471.25,36471.25,36471.25,36428.0,36421.0,0.0,0.0,0.0,0.0,4208.75,765.75,0.0,0.0,36421.0,0.0,966.5,0.0,966.5,0.0,966.5,,0.0,0,0
2024-11-19 13:00:00+01:00,402.0,DE,SEE909886576275,Erdgas,0.5,119.09410095214844,140.15,-1714.5990000000002,,,35713.25,False,False,,,,,,33890.0,4979.5,36469.0,35713.25,35713.25,35713.25,35713.25,35713.25,35682.25,35680.25,0.0,0.0,0.0,0.0,4223.75,755.75,0.0,0.0,35680.25,0.0,7391.299,5676.7,7391.299,0.0,0.0,,0.0,0,0
2024-11-19 14:00:00+01:00,971.0144961088101,DE,SEE952352206145,Steinkohle,0.3449999988079071,115.15971374511719,128.78,-829.395,,,35926.0,False,False,,,,,,32178.5,5053.5,36701.0,35926.0,35926.0,35926.0,35926.0,35926.0,35167.75,35142.25,0.0,0.0,0.0,0.0,4278.5,775.0,0.0,0.0,35142.25,0.0,7438.295,6608.9,7438.295,0.0,0.0,,0.0,0,0
2024-11-19 15:00:00+01:00,440.3066872495283,DE,SEE915432109163,Erdgas,0.45649999380111694,130.44261169433594,132.89,-297.3119999999998,DK1|NL,,39059.5,False,False,,,,,,28969.25,5135.75,39830.25,39059.5,39059.5,39059.5,39059.5,39059.5,38129.5,38042.0,0.0,0.0,0.0,0.0,4365.0,770.75,0.0,0.0,38042.0,0.0,783.2,0.0,783.2,0.0,783.2,,0.0,0,0
2024-11-19 16:00:00+01:00,436.95651381250156,DE,SEE994418588468,Erdgas,0.46000000834465027,129.45010375976562,140.19,-684.2850000000005,DK1,,40799.75,False,False,,,,,,28043.75,5436.5,41582.0,40799.75,40799.75,40799.75,40799.75,40799.75,37683.25,37582.0,0.0,0.0,0.0,0.0,4654.25,782.25,0.0,0.0,37582.0,0.0,684.2850000000005,0.0,0.0,0.0,684.2850000000005,,0.0,0,0
2024-11-19 17:00:00+01:00,440.3066872495283,DE,SEE915432109163,Erdgas,0.45649999380111694,130.44261169433594,134.65,-376.25,DK1,,42890.5,False,False,,,,,,27362.75,5597.25,43668.5,42890.5,42890.5,42890.5,42890.5,42890.5,38203.75,38063.5,0.0,0.0,0.0,0.0,4819.25,778.0,0.0,0.0,38063.5,0.0,376.25,0.0,0.0,0.0,376.25,,0.0,0,0
2024-11-19 18:00:00+01:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,132.3267822265625,125.93,-248.0909999999999,DK1|DK2,,43136.75,False,False,,,,,,26362.25,5593.5,43907.0,43136.75,43136.75,43136.75,43136.75,43136.75,39058.25,38887.5,0.0,0.0,0.0,0.0,4823.25,770.25,0.0,0.0,38887.5,0.0,248.0909999999999,0.0,0.0,0.0,248.0909999999999,,0.0,0,0
2024-11-19 19:00:00+01:00,465.27776570891064,DE,SEE922477386435,Erdgas,0.4320000112056732,137.84039306640625,117.1,209.47200000000032,DK1|DK2,,42630.75,False,False,,,,,,25275.25,5514.5,43395.5,42630.75,42630.75,42630.75,42630.75,42630.75,39575.75,39304.0,0.0,0.0,0.0,0.0,4749.75,764.75,0.0,0.0,39094.528,209.47200000000032,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-19 20:00:00+01:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,132.3267822265625,109.37,326.71399999999994,DK1|DK2|NL,,40393.0,False,False,,,,,,24406.75,5295.75,41155.0,40393.0,40393.0,40393.0,40393.0,40393.0,39362.25,39262.0,0.0,0.0,0.0,0.0,4533.75,762.0,0.0,0.0,38935.286,326.71399999999994,690.6,0.0,690.6,0.0,0.0,,0.0,0,0
2024-11-19 21:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,126.69585418701172,105.25,1269.99,DK1,,38276.0,False,False,,,,,,22664.75,5143.0,39029.25,38276.0,38276.0,38276.0,38276.0,38276.0,38012.25,37989.0,0.0,0.0,0.0,0.0,4389.75,753.25,0.0,0.0,36719.01,1269.99,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-19 22:00:00+01:00,971.0144961088101,DE,SEE952352206145,Steinkohle,0.3449999988079071,115.15971374511719,89.84,588.8340000000001,DK1,,35977.0,False,False,,,,,,21254.5,5054.5,36732.75,35977.0,35977.0,35977.0,35977.0,35977.0,35899.75,35870.25,0.0,0.0,0.0,0.0,4298.75,755.75,0.0,0.0,35281.416,588.8340000000001,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-19 23:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,105.24530029296875,100.14,1811.3379999999997,DK1|DK2,,32558.0,False,False,,,,,,20665.5,4970.25,33311.75,32558.0,32558.0,32558.0,32558.0,32558.0,32422.25,32404.25,0.0,0.0,0.0,0.0,4216.5,753.75,0.0,0.0,30592.912,1811.3379999999997,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-20 00:00:00+01:00,343.5897561925408,DE,SEE950895373805,Erdgas,0.5849999785423279,101.78982543945312,92.0,2911.283,DK1,,31325.5,False,False,,,,,,19832.5,4868.75,32070.25,31325.5,31325.5,31325.5,31325.5,31325.5,31269.0,31264.0,0.0,0.0,0.0,0.0,4124.0,744.75,0.0,0.0,28352.717,2911.283,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-20 01:00:00+01:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,100.78003692626953,86.6,3428.223,DK1|DK2|NL,,29517.75,False,False,,,,,,19878.75,4811.5,30263.0,29517.75,29517.75,29517.75,29517.75,29517.75,29471.5,29450.25,0.0,0.0,0.0,0.0,4066.25,745.25,0.0,0.0,26022.027000000002,3428.223,839.45,0.0,839.45,0.0,0.0,,0.0,0,0
2024-11-20 02:00:00+01:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,98.803955078125,81.52,3683.944,DK1|DK2,,28315.0,False,False,,,,,,21074.75,4796.5,29063.75,28315.0,28315.0,28315.0,28315.0,28315.0,28313.0,28308.25,0.0,0.0,0.0,0.0,4047.75,748.75,0.0,0.0,24624.306,3683.944,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-20 03:00:00+01:00,837.4999875202777,DE,SEE919393178787,Steinkohle,0.4000000059604645,98.14637756347656,81.96,4589.664,DK1|DK2,,28432.5,False,False,,,,,,21647.5,4805.0,29180.0,28432.5,28432.5,28432.5,28432.5,28432.5,28390.5,28329.0,0.0,0.0,0.0,0.0,4057.5,747.5,0.0,0.0,23739.336,4589.664,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-20 04:00:00+01:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,98.803955078125,93.29,4321.006,DK1,,29033.75,False,False,,,,,,22314.0,4835.25,29762.0,29033.75,29033.75,29033.75,29033.75,29033.75,28951.5,28853.25,0.0,0.0,0.0,0.0,4107.0,728.25,0.0,0.0,24532.244,4321.006,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-20 05:00:00+01:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,102.14192199707031,107.55,2845.5749999999994,DK1|DK2,,30531.5,False,False,,,,,,23815.25,4893.75,31270.5,30531.5,30531.5,30531.5,30531.5,30531.5,30409.25,30360.25,0.0,0.0,0.0,0.0,4154.75,739.0,0.0,0.0,27514.675,2845.5749999999994,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-20 06:00:00+01:00,357.3333333333333,DE,SEE924909675933,Erdgas,0.5625,107.49870300292969,135.62,3627.4219999999996,DK2,,35682.25,False,False,,,,,,24511.25,5052.5,36415.5,35682.25,35682.25,35682.25,35682.25,35682.25,35335.25,35274.75,0.0,0.0,0.0,0.0,4319.25,733.25,0.0,0.0,31647.328,3627.4219999999996,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-20 07:00:00+01:00,0.0,IMPORT,NL(Nuclear),Nuclear,,142.87,142.87,4069.94,AT|BE|CZ|DK1|DK2|FR|NL|PL,,41082.25,False,False,,,,,,24027.5,5321.25,41819.75,41082.25,41082.25,41082.25,41082.25,41082.25,40483.75,40439.5,0.0,0.0,0.0,0.0,4583.75,737.5,0.0,0.0,36369.56,4069.94,3038.6,4060.14,3038.6,4069.94,0.0,142.87,0.0,0,0
2024-11-20 08:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,128.65536499023438,140.09,2584.2750000000005,AT|DK2,,42933.25,False,False,,,,,,25002.5,5491.75,43678.25,42933.25,42933.25,42933.25,42933.25,42933.25,39509.0,39483.0,0.0,0.0,0.0,0.0,4746.75,745.0,0.0,0.0,36898.725,2584.2750000000005,1811.35,0.0,1811.35,0.0,0.0,,0.0,0,0
2024-11-20 09:00:00+01:00,402.0,DE,SEE967844487346,Erdgas,0.5,120.93604278564453,120.35,1425.931,DK1|DK2,,39850.75,False,False,,,,,,28334.25,5447.75,40587.0,39850.75,39850.75,39850.75,39850.75,39850.75,37505.5,37471.25,0.0,0.0,0.0,0.0,4711.5,736.25,0.0,0.0,36045.319,1425.931,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-11-20 10:00:00+01:00,372.2222074314406,DE,SEE914857304191,Erdgas,0.5400000214576721,111.97781372070312,107.77,1302.5499999999993,DK1|DK2|NL,,35764.25,False,False,,,,,,32367.5,5286.25,36492.25,35764.25,35764.25,35764.25,35764.25,35764.25,34493.75,34453.5,0.0,0.0,0.0,0.0,4558.25,728.0,0.0,0.0,33150.95,1302.5499999999993,664.9,0.0,664.9,0.0,0.0,,0.0,0,0
2024-11-20 11:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,97.26,97.26,1344.9130000000005,DK1|DK2|FR|NL,,33906.0,False,False,,,,,,35987.5,5095.0,34633.75,33906.0,33906.0,33906.0,33906.0,33906.0,33768.75,33746.5,0.0,0.0,0.0,0.0,4367.25,727.75,0.0,0.0,32401.587,1344.9130000000005,496.6,2406.08,496.6,2406.08,0.0,97.26,0.0,0,0
2024-11-20 12:00:00+01:00,357.3333333333333,DE,SEE942019110397,Erdgas,0.5625,107.49870300292969,97.36,1096.5079999999998,DK1|NL,,32764.75,False,False,,,,,,37112.5,4995.25,33493.5,32764.75,32764.75,32764.75,32764.75,32764.75,32646.25,32631.25,0.0,0.0,0.0,0.0,4266.5,728.75,0.0,0.0,31534.742,1096.5079999999998,456.0,0.0,456.0,0.0,0.0,,0.0,0,0
2024-11-20 13:00:00+01:00,940.350908659246,DE,SEE988699847857,Steinkohle,0.35624998807907104,110.1994400024414,106.64,167.92500000000018,,,32741.75,False,False,,,,,,36375.75,4963.25,33473.5,32741.75,32741.75,32741.75,32741.75,32741.75,32512.25,32482.25,0.0,0.0,0.0,0.0,4231.5,731.75,0.0,0.0,32314.325,167.92500000000018,5952.875,6120.8,5952.875,0.0,0.0,,0.0,0,0
2024-11-20 14:00:00+01:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,112.9742431640625,130.84,25.69800000000032,,,34184.25,False,False,,,,,,32958.75,5031.75,34917.5,34184.25,34184.25,34184.25,34184.25,34184.25,34091.75,34037.0,0.0,0.0,0.0,0.0,4298.5,733.25,0.0,0.0,34011.301999999996,25.69800000000032,6240.101999999999,6265.8,6240.101999999999,0.0,0.0,,0.0,0,0
2024-11-20 15:00:00+01:00,436.95651381250156,DE,SEE985908351792,Erdgas,0.46000000834465027,131.4522247314453,135.09,972.9549999999999,,,38524.5,False,False,,,,,,29882.0,5187.75,39248.25,38524.5,38524.5,38524.5,38524.5,38524.5,38393.0,38271.25,0.0,0.0,0.0,0.0,4464.0,723.75,0.0,0.0,37298.295,972.9549999999999,5815.025,6787.98,5815.025,0.0,0.0,,0.0,0,0
2024-11-20 16:00:00+01:00,465.27776570891064,DE,SEE922477386435,Erdgas,0.4320000112056732,139.97227478027344,142.0,205.43900000000008,DK1,,40283.25,False,False,,,,,,28923.25,5393.0,41017.25,40283.25,40283.25,40283.25,40283.25,40283.25,39758.25,39631.75,0.0,0.0,0.0,0.0,4659.0,734.0,0.0,0.0,39426.311,205.43900000000008,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
