timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-01-04 16:00:00+01:00,SEE983645175053,Heizöl schwer,0.3630000054836273,163.002685546875,,,,,,6188.5,6188.5,0.0,6188.5,0.0,0.0,0.0,,98.82,8129.0,63649.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-04 17:00:00+01:00,SEE911567250299,Heizöl schwer,0.35420000553131104,167.0524444580078,,,,,,5906.0,5906.0,0.0,5906.0,0.0,0.0,0.0,,111.9975,8669.0,64440.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-04 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,,,,,,4249.25,4249.25,0.0,4249.25,0.0,0.0,0.0,,121.015,8859.5,66344.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-04 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,,,,,,3395.75,3395.75,0.0,3395.75,0.0,0.0,0.0,,134.34,8845.75,65484.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-04 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,257.2607727050781,,,,,,1866.25,1866.25,0.0,1866.25,0.0,0.0,0.0,,129.365,9069.25,63987.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-04 21:00:00+01:00,SEE983645175053,Heizöl schwer,0.3630000054836273,163.002685546875,,,,,,2328.5,2328.5,0.0,2328.5,0.0,0.0,0.0,,118.0825,9101.25,60250.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-04 22:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,114.7167739868164,,,,,,2045.75,2045.75,0.0,2045.75,0.0,0.0,0.0,,103.0775,9363.25,56973.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-04 23:00:00+01:00,SEE922477386435,Erdgas,0.4320000112056732,106.88310241699219,,,,,,2303.25,2303.25,0.0,2303.25,0.0,0.0,0.0,,94.62,9884.25,53994.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 00:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,95.4677505493164,,,,,,3036.0,3036.0,0.0,3036.0,0.0,0.0,0.0,,87.0875,10094.25,50578.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 01:00:00+01:00,SEE976333173899,Erdgas,0.5220000147819519,90.63888549804688,,,,,,4141.5,4141.5,0.0,4141.5,0.0,0.0,0.0,,85.905,10516.25,47347.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 02:00:00+01:00,SEE905192478234,Erdgas,0.5715000033378601,82.78827667236328,,,,,,5810.0,5810.0,0.0,5810.0,0.0,0.0,0.0,,81.04,11083.0,45688.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 03:00:00+01:00,SEE976320012538,Erdgas,0.5849999785423279,80.87777709960938,,,,,CH,7051.75,757.0,0.0,757.0,0.0,0.0,0.0,,78.28999999999999,11284.5,44547.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 04:00:00+01:00,SEE942982288260,Erdgas,0.5899999737739563,80.19237518310547,,,,,,7222.5,7222.5,0.0,7222.5,0.0,0.0,0.0,,77.2525,11406.0,44823.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 05:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.91887664794922,,,,,,7083.0,7083.0,0.0,7083.0,0.0,0.0,0.0,,77.14750000000001,11460.5,46107.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 06:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,82.75794219970703,,,,,,7528.0,7528.0,0.0,7528.0,0.0,0.0,0.0,,80.2975,11525.0,48565.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 07:00:00+01:00,SEE989328541450,Steinkohle,0.4000000059604645,91.03373718261719,,,,,,7505.0,7505.0,0.0,7505.0,0.0,0.0,0.0,,84.985,11703.25,53339.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 08:00:00+01:00,SEE994418588468,Erdgas,0.46000000834465027,102.85543823242188,,,,,,7427.0,7427.0,0.0,7427.0,0.0,0.0,0.0,,99.0825,11972.0,58775.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 09:00:00+01:00,SEE942237774470,Erdgas,0.4192500114440918,112.85271453857422,,,,,,6492.5,6492.5,0.0,6492.5,0.0,0.0,0.0,,105.13,12204.25,62261.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 10:00:00+01:00,SEE995899706617,Erdgas,0.4099999964237213,115.3987808227539,,,,,,6774.75,6774.75,0.0,6774.75,0.0,0.0,0.0,,102.675,12245.0,63862.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 11:00:00+01:00,SEE969670581717,Erdgas,0.4192500114440918,112.85271453857422,,,,,,8144.25,8144.25,0.0,8144.25,0.0,0.0,0.0,,99.5775,12203.5,64660.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 12:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,113.0549545288086,,,,,,8251.25,8251.25,0.0,8251.25,0.0,0.0,0.0,,96.14,12238.5,65428.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 13:00:00+01:00,SEE969670581717,Erdgas,0.4192500114440918,112.85271453857422,,,,,AT,8732.25,1150.75,0.0,1150.75,0.0,0.0,0.0,,91.45,12209.75,65164.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 14:00:00+01:00,SEE988182827533,Erdgas,0.4192500114440918,112.85271453857422,,,,,,8437.25,8437.25,0.0,8437.25,0.0,0.0,0.0,,90.7,12250.75,63852.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 15:00:00+01:00,SEE914414538991,Erdgas,0.4300000071525574,110.0313949584961,,,,,,8007.75,8007.75,0.0,8007.75,0.0,0.0,0.0,,90.8,12426.75,62778.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 16:00:00+01:00,SEE998984420832,Erdgas,0.42500001192092896,111.32588195800781,,,,,,7089.5,7089.5,0.0,7089.5,0.0,0.0,0.0,,95.805,12649.5,62317.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 17:00:00+01:00,SEE979779484642,Erdgas,0.41999998688697815,112.65119171142578,,,,,,7578.5,7578.5,0.0,7578.5,0.0,0.0,0.0,,103.565,12942.75,63400.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 18:00:00+01:00,SEE908672656115,Erdgas,0.4192500114440918,112.85271453857422,,,,,,8439.75,8439.75,0.0,8439.75,0.0,0.0,0.0,,114.9725,13218.5,65739.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 19:00:00+01:00,SEE908672656115,Erdgas,0.4192500114440918,112.85271453857422,,,,,,8492.75,8492.75,0.0,8492.75,0.0,0.0,0.0,,114.405,13295.5,65651.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 20:00:00+01:00,SEE920494524915,Erdgas,0.4300000071525574,110.0313949584961,,,,,,8368.0,8368.0,0.0,8368.0,0.0,0.0,0.0,,109.2825,13328.75,63699.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 21:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,102.21331787109375,,,,,,8463.75,8463.75,0.0,8463.75,0.0,0.0,0.0,,98.9775,13149.5,60065.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 22:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,95.19867706298828,,,,,,7795.0,7795.0,0.0,7795.0,0.0,0.0,0.0,,91.3575,13016.75,56923.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-05 23:00:00+01:00,SEE919393178787,Steinkohle,0.4000000059604645,91.03373718261719,,,,,,7585.0,7585.0,0.0,7585.0,0.0,0.0,0.0,,88.19,12878.0,54390.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 00:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,89.35826873779297,,,,,,6840.0,6840.0,0.0,6840.0,0.0,0.0,0.0,,83.645,12716.25,50925.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 01:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,82.75794219970703,,,,,,7529.75,7529.75,0.0,7529.75,0.0,0.0,0.0,,80.245,12597.0,48050.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 02:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,80.91887664794922,,,,,,7797.75,7797.75,0.0,7797.75,0.0,0.0,0.0,,74.71,12467.5,46302.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 03:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,80.47180938720703,,,,,,7788.5,7788.5,0.0,7788.5,0.0,0.0,0.0,,72.5975,12263.75,45309.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 04:00:00+01:00,SEE922395631839,Erdgas,0.5849999785423279,80.87777709960938,,,,,,7116.5,7116.5,0.0,7116.5,0.0,0.0,0.0,,69.83500000000001,12045.75,44661.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 05:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,80.47180938720703,,,,,,7095.5,7095.5,0.0,7095.5,0.0,0.0,0.0,,69.08500000000001,12100.5,44751.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 06:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.91887664794922,,,,,,6943.5,6943.5,0.0,6943.5,0.0,0.0,0.0,,69.9175,12164.25,45082.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 07:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.91887664794922,,,,,,7469.0,7469.0,0.0,7469.0,0.0,0.0,0.0,,72.25999999999999,12284.75,45702.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 08:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,82.75794219970703,,,,,,7045.25,7045.25,0.0,7045.25,0.0,0.0,0.0,,77.2175,12445.5,47334.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 09:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,89.90986633300781,,,,,,6819.75,6819.75,0.0,6819.75,0.0,0.0,0.0,,84.9325,12554.0,50917.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 10:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,96.45958709716797,,,,,,5420.75,5420.75,0.0,5420.75,0.0,0.0,0.0,,91.9075,12570.5,54467.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 11:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,102.21331787109375,,,,,,5500.5,5500.5,0.0,5500.5,0.0,0.0,0.0,,92.815,12637.0,56457.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 12:00:00+01:00,SEE915432109163,Erdgas,0.45649999380111694,103.64402770996094,,,,,,5851.0,5851.0,0.0,5851.0,0.0,0.0,0.0,,93.0675,12592.5,58228.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 13:00:00+01:00,SEE939242219362,Erdgas,0.44999998807907104,105.14111328125,,,,,,5628.5,5628.5,0.0,5628.5,0.0,0.0,0.0,,91.41,12430.5,58592.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 14:00:00+01:00,SEE985908351792,Erdgas,0.46000000834465027,102.85543823242188,,,,,,6310.5,6310.5,0.0,6310.5,0.0,0.0,0.0,,91.8425,12381.5,57519.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 15:00:00+01:00,SEE987838157994,Steinkohle,0.3700000047683716,98.41484832763672,,,,,,6943.5,6943.5,0.0,6943.5,0.0,0.0,0.0,,92.5,12518.25,56911.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 16:00:00+01:00,SEE934530018092,Steinkohle,0.36000001430511475,101.14859771728516,,,,,,6178.75,6178.75,0.0,6178.75,0.0,0.0,0.0,,93.4125,12674.25,56989.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 17:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,102.21331787109375,,,,,,6537.5,6537.5,0.0,6537.5,0.0,0.0,0.0,,96.905,12915.5,57764.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 18:00:00+01:00,SEE985908351792,Erdgas,0.46000000834465027,102.85543823242188,,,,,,7965.0,7965.0,0.0,7965.0,0.0,0.0,0.0,,100.0525,13141.0,59804.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 19:00:00+01:00,SEE994418588468,Erdgas,0.46000000834465027,102.85543823242188,,,,,,7543.5,7543.5,0.0,7543.5,0.0,0.0,0.0,,100.0375,13221.0,59876.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 20:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,102.21331787109375,,,,,,6929.75,6929.75,0.0,6929.75,0.0,0.0,0.0,,97.6625,12999.5,58241.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 21:00:00+01:00,SEE905714722562,Steinkohle,0.38499999046325684,94.58050537109375,,,,,,7369.0,7369.0,0.0,7369.0,0.0,0.0,0.0,,92.1875,12679.75,55108.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 22:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,91.03373718261719,,,,,,7700.75,7700.75,0.0,7700.75,0.0,0.0,0.0,,88.06,12415.5,52688.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-06 23:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,89.35826873779297,,,,,,8298.75,8298.75,0.0,8298.75,0.0,0.0,0.0,,84.8275,12093.5,51441.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 00:00:00+01:00,SEE980016033738,Steinkohle,0.4375,83.23084259033203,,,,,,8548.25,8548.25,0.0,8548.25,0.0,0.0,0.0,,79.78999999999999,11702.75,48625.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 01:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.91887664794922,,,,,,8972.0,8972.0,0.0,8972.0,0.0,0.0,0.0,,78.98,11291.5,45864.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 02:00:00+01:00,SEE942982288260,Erdgas,0.5899999737739563,80.19237518310547,,,,,,8515.25,8515.25,0.0,8515.25,0.0,0.0,0.0,,75.8,11268.75,44202.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 03:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,79.24591064453125,,,,,,8783.25,8783.25,0.0,8783.25,0.0,0.0,0.0,,73.03999999999999,11237.0,43487.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 04:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,79.24591064453125,,,,,,8245.5,8245.5,0.0,8245.5,0.0,0.0,0.0,,69.0425,10963.25,42997.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 05:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,79.24591064453125,,,,,,7616.75,7616.75,0.0,7616.75,0.0,0.0,0.0,,64.7125,10893.0,43103.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 06:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,79.24591064453125,,,,,,7757.0,7757.0,0.0,7757.0,0.0,0.0,0.0,,64.3,10814.5,43027.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 07:00:00+01:00,SEE973737205324,Erdgas,0.597000002861023,79.25209045410156,,,,,,8001.75,8001.75,0.0,8001.75,0.0,0.0,0.0,,62.86,10759.25,43184.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 08:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.91887664794922,,,,,,7821.5,7821.5,0.0,7821.5,0.0,0.0,0.0,,70.6025,10678.0,44838.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 09:00:00+01:00,SEE980016033738,Steinkohle,0.4375,83.23084259033203,,,,,,7839.25,7839.25,0.0,7839.25,0.0,0.0,0.0,,82.7575,10591.0,47392.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 10:00:00+01:00,SEE944503176377,Steinkohle,0.4000000059604645,91.03373718261719,,,,,,8121.0,8121.0,0.0,8121.0,0.0,0.0,0.0,,87.83666666666666,10451.5,51230.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 11:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,96.45958709716797,,,,,,7162.5,7162.5,0.0,7162.5,0.0,0.0,0.0,,90.6,10169.0,53966.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 12:00:00+01:00,SEE939242219362,Erdgas,0.44999998807907104,105.14111328125,,,,,,6117.5,6117.5,0.0,6117.5,0.0,0.0,0.0,,90.66,9922.75,56590.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 13:00:00+01:00,SEE978654614532,Erdgas,0.4320000112056732,109.52198791503906,,,,,,5778.0,5778.0,0.0,5778.0,0.0,0.0,0.0,,87.1325,9482.25,57436.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 14:00:00+01:00,SEE992213654456,Erdgas,0.44999998807907104,105.14111328125,,,,,,5757.5,5757.5,0.0,5757.5,0.0,0.0,0.0,,83.6025,9422.0,56313.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 15:00:00+01:00,SEE915432109163,Erdgas,0.45649999380111694,103.64402770996094,,,,,,5773.75,5773.75,0.0,5773.75,0.0,0.0,0.0,,85.94,9633.75,55457.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 16:00:00+01:00,SEE951620659119,Erdgas,0.46000000834465027,102.85543823242188,,,,,,5696.75,5696.75,0.0,5696.75,0.0,0.0,0.0,,87.9,9892.5,55181.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 17:00:00+01:00,SEE915432109163,Erdgas,0.45649999380111694,103.64402770996094,,,,,,6825.25,6825.25,0.0,6825.25,0.0,0.0,0.0,,91.92,10425.0,56876.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 18:00:00+01:00,SEE914414538991,Erdgas,0.4300000071525574,110.0313949584961,,,,,,7195.25,7195.25,0.0,7195.25,0.0,0.0,0.0,,98.4325,10897.25,60442.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 19:00:00+01:00,SEE988182827533,Erdgas,0.4192500114440918,112.85271453857422,,,,,,6872.0,6872.0,0.0,6872.0,0.0,0.0,0.0,,98.075,11131.0,61065.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 20:00:00+01:00,SEE968136280119,Erdgas,0.45649999380111694,103.64402770996094,,,,,,7669.0,7669.0,0.0,7669.0,0.0,0.0,0.0,,96.6675,11628.5,59651.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 21:00:00+01:00,SEE987838157994,Steinkohle,0.3700000047683716,98.41484832763672,,,,,,7426.25,7426.25,0.0,7426.25,0.0,0.0,0.0,,92.285,12000.0,56930.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 22:00:00+01:00,SEE967844487346,Erdgas,0.5,94.62699890136719,,,,,,7570.25,7570.25,0.0,7570.25,0.0,0.0,0.0,,88.6275,12119.0,55284.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-07 23:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,95.19867706298828,,,,,,6779.5,6779.5,0.0,6779.5,0.0,0.0,0.0,,88.44,12196.0,54761.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-08 00:00:00+01:00,SEE923304040681,Erdgas,0.5220000147819519,90.63888549804688,,,,,,6114.25,6114.25,0.0,6114.25,0.0,0.0,0.0,,82.575,12228.25,52223.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
