timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-07-23 01:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,76.81586456298828,70.5,9812.7099609375,,,27161.53972563752,0,0,0,False,,,,,,10533.0,4691.75,32077.5,31178.0,31178.0,30763.114725637522,30763.114725637522,27161.53972563752,26679.53972563752,26166.78972563752,3601.575,3601.575,3601.575,0.0,3792.25,899.5,0.0,0.0,16354.079764700022,9812.7099609375,1473.8999633789062,11286.610000610352,1473.8999633789062,0.0,0.0,,0.0
2024-07-23 02:00:00+02:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,75.02984619140625,73.83000183105469,9579.7001953125,,,24945.32182946266,0,0,0,True,11367.3,14102.7,-12879.0,12591.0,-1511.7,11251.5,4662.5,29858.75,28958.5,28958.5,28546.89682946266,28546.89682946266,24945.32182946266,24610.82182946266,24032.57182946266,3601.575,3601.575,3601.575,0.0,3762.25,900.25,0.0,0.0,14452.87163415016,9579.7001953125,1374.8000030517578,10954.499984741211,1374.8000030517578,0.0,0.0,,0.0
2024-07-23 03:00:00+02:00,336.683415471928,DE,SEE915883553447,Erdgas,0.597000002861023,74.40145874023438,76.61000061035156,9691.0595703125,,,24887.24746129326,0,0,0,False,,,,,,11209.5,4661.0,29794.5,28901.0,28901.0,28488.82246129326,28488.82246129326,24887.24746129326,24332.74746129326,23700.74746129326,3601.575,3601.575,3601.575,0.0,3767.5,893.5,0.0,0.0,14009.68789098076,9691.0595703125,1312.75,11003.810028076172,1312.75,0.0,0.0,,0.0
2024-07-23 04:00:00+02:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,75.28418731689453,106.7300033569336,9341.76953125,CZ,,25987.405902777777,0,0,0,False,,,,,,10869.75,4729.75,30909.75,30007.75,30007.75,29588.980902777777,29588.980902777777,25987.405902777777,25067.155902777777,24397.405902777777,3601.575,3601.575,3601.575,0.0,3827.75,902.0,0.0,0.0,15055.636371527777,9341.76953125,0.0,161.60000610351562,0.0,0.0,0.0,,0.0
2024-07-23 05:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,76.07113647460938,120.51000213623047,9182.58984375,,,27838.715556693987,0,0,0,False,,,,,,11243.25,4829.5,32771.75,31870.0,31870.0,31440.290556693988,31440.290556693988,27838.715556693987,26623.215556693987,25903.215556693987,3601.575,3601.575,3601.575,0.0,3927.75,901.75,0.0,0.0,16720.625712943987,9182.58984375,1751.4500122070312,10934.040006160736,1751.4500122070312,0.0,0.0,,0.0
2024-07-23 06:00:00+02:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,76.58219146728516,115.20999908447266,10977.580078125,CZ,,31883.785570355194,0,0,0,False,,,,,,13089.25,5107.5,36841.0,35946.25,35946.25,35485.360570355195,35485.360570355195,31883.785570355194,28775.785570355194,27871.785570355194,3601.575,3601.575,3601.575,0.0,4212.75,894.75,0.0,0.0,16894.205492230194,10977.580078125,0.0,400.8999938964844,0.0,0.0,0.0,,0.0
2024-07-23 07:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,87.618896484375,87.29000091552734,10099.0302734375,DK1|DK2,,33020.305891393444,0,0,0,False,,,,,,16833.0,5204.5,37977.0,37094.75,37094.75,36621.88089139344,36621.88089139344,33020.305891393444,29210.555891393444,28317.055891393444,3601.575,3601.575,3601.575,0.0,4322.25,882.25,0.0,0.0,18218.025617955944,10099.0302734375,0.0,2741.2000122070312,0.0,593.0,0.0,87.29000091552734,0.0
2024-07-23 08:00:00+02:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,87.618896484375,68.87000274658203,8567.919921875,CZ|DK1|DK2|NL,,31324.785570355194,0,0,0,False,,,,,,21645.0,5095.25,36269.75,35387.25,35387.25,34926.360570355195,34926.360570355195,31324.785570355194,27979.535570355194,27235.785570355194,3601.575,3601.575,3601.575,0.0,4212.75,882.5,0.0,0.0,18667.865648480194,8567.919921875,1530.0999755859375,2598.5999755859375,1530.0999755859375,6143.75,0.0,68.87000274658203,0.0
2024-07-23 09:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,87.618896484375,61.369998931884766,7471.91015625,CZ|DK1|DK2,,25210.570662568305,0,0,0,False,,,,,,29239.5,4826.25,30129.0,29243.25,29243.25,28812.145662568306,28812.145662568306,25210.570662568305,24393.570662568305,23835.320662568305,3601.575,3601.575,3601.575,0.0,3940.5,885.75,0.0,0.0,16363.410506318305,7471.91015625,0.0,1924.8999938964844,0.0,1468.5,0.0,61.369998931884766,0.0
2024-07-23 10:00:00+02:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,73.53919219970703,43.41999816894531,5931.2998046875,DK1|DK2,,19404.8808287796,0,0,0,False,,,,,,36844.5,4629.25,24297.75,23416.5,23416.5,23006.4558287796,23006.4558287796,19404.8808287796,18961.8808287796,18622.1308287796,3601.575,3601.575,3601.575,0.0,3748.0,881.25,0.0,0.0,12690.831024092098,5931.2998046875,0.0,824.8999938964844,0.0,0.0,0.0,,0.0
2024-07-23 11:00:00+02:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,68.46402740478516,38.290000915527344,5830.0,DK1|DK2,,15859.913843351547,0,0,0,False,,,,,,40946.75,4456.0,20634.75,19864.75,19864.75,19461.488843351548,19461.488843351548,15859.913843351547,15494.913843351547,15152.663843351547,3601.575,3601.575,3601.575,0.0,3686.0,770.0,0.0,0.0,9322.663843351547,5830.0,0.0,524.7000122070312,0.0,0.0,0.0,,0.0
2024-07-23 12:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,87.618896484375,36.0099983215332,5433.5498046875,DK1|DK2,,13858.68103369763,0,0,0,False,,,,,,42275.75,4336.0,18562.5,17857.5,17857.5,17460.25603369763,17460.25603369763,13858.68103369763,13670.18103369763,13454.43103369763,3601.575,3601.575,3601.575,0.0,3631.0,705.0,0.0,0.0,8020.8812290101305,5433.5498046875,0.0,735.5,0.0,735.5,0.0,36.0099983215332,0.0
2024-07-23 13:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,87.618896484375,41.959999084472656,6227.97021484375,DK1|DK2,,11640.946857923496,0,0,0,False,,,,,,43464.25,4453.5,16468.5,15639.0,15639.0,15242.521857923497,15242.521857923497,11640.946857923496,11616.446857923496,11508.446857923496,3601.575,3601.575,3601.575,0.0,3624.0,829.5,0.0,0.0,5280.476643079746,6227.97021484375,0.0,1228.9000244140625,0.0,1178.0,0.0,41.959999084472656,0.0
2024-07-23 14:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,87.618896484375,64.86000061035156,6277.759765625,DK1|DK2,,10889.592662795993,0,0,0,False,,,,,,42988.75,4461.5,15765.0,14882.75,14882.75,14491.167662795993,14491.167662795993,10889.592662795993,10846.592662795993,10681.592662795993,3601.575,3601.575,3601.575,0.0,3579.25,882.25,0.0,0.0,4403.8328971709925,6277.759765625,0.0,1306.3999938964844,0.0,1218.0,0.0,64.86000061035156,0.0
2024-07-23 15:00:00+02:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,87.618896484375,79.52999877929688,6915.56982421875,DK1|DK2,,13194.849436475408,0,0,0,False,,,,,,39792.5,4499.75,18076.0,17192.0,17192.0,16796.42443647541,16796.42443647541,13194.849436475408,13107.349436475408,12898.849436475408,3601.575,3601.575,3601.575,0.0,3615.75,884.0,0.0,0.0,5983.279612256658,6915.56982421875,0.0,1197.2000122070312,0.0,1182.2000122070312,0.0,79.52999877929688,0.0
2024-07-23 16:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,87.618896484375,79.91999816894531,6293.2998046875,DK1|DK2,,16407.725318761382,0,0,0,False,,,,,,35267.25,4612.75,21307.25,20416.5,20416.5,20009.300318761383,20009.300318761383,16407.725318761382,16215.725318761382,15793.225318761382,3601.575,3601.575,3601.575,0.0,3722.0,890.75,0.0,0.0,9499.925514073882,6293.2998046875,0.0,1683.2000122070312,0.0,1202.2000122070312,0.0,79.91999816894531,0.0
2024-07-23 17:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,96.02999877929688,96.02999877929688,6837.9501953125,DK1|DK2|NL,,22623.60413251366,0,0,0,False,,,,,,29183.25,4744.75,27530.0,26647.75,26647.75,26225.179132513662,26225.179132513662,22623.60413251366,21224.10413251366,20630.85413251366,3601.575,3601.575,3601.575,0.0,3862.5,882.25,0.0,0.0,13792.903937201161,6837.9501953125,0.0,2004.999984741211,0.0,1309.1999969482422,0.0,96.02999877929688,0.0
2024-07-23 18:00:00+02:00,351.70603469125894,DE,SEE905192478234,Erdgas,0.5715000033378601,77.72120666503906,118.5199966430664,7555.7001953125,,,29511.43319672131,0,0,0,False,,,,,,22540.5,4985.25,34443.25,33562.0,33562.0,33113.00819672131,33113.00819672131,29511.43319672131,27800.43319672131,27211.18319672131,3601.575,3601.575,3601.575,0.0,4104.0,881.25,0.0,0.0,19655.48300140881,7555.7001953125,2896.8099975585938,10452.510040283203,2896.8099975585938,0.0,0.0,,0.0
2024-07-23 19:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,102.01000213623047,102.01000213623047,8947.2099609375,DK1|DK2|NL,,33733.064031193084,0,0,0,False,,,,,,17620.5,5208.5,38704.0,37806.25,37806.25,37334.63903119308,37334.63903119308,33733.064031193084,30199.064031193084,29564.314031193084,3601.575,3601.575,3601.575,0.0,4310.75,897.75,0.0,0.0,20617.104070255584,8947.2099609375,0.0,2993.2999267578125,0.0,2128.199951171875,0.0,102.01000213623047,0.0
2024-07-23 20:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,99.2300033569336,99.2300033569336,9134.0703125,DK1|DK2,,35456.31129895264,0,0,0,False,,,,,,13323.0,5304.75,40438.0,39540.0,39540.0,39057.88629895264,39057.88629895264,35456.31129895264,31170.56129895264,30543.06129895264,3601.575,3601.575,3601.575,0.0,4406.75,898.0,0.0,0.0,21408.99098645264,9134.0703125,0.0,2541.0999755859375,0.0,1024.0,0.0,99.2300033569336,0.0
2024-07-23 21:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,91.58000183105469,91.58000183105469,8856.990234375,BE|DK1|DK2|FR|NL,,35952.24507058288,0,0,0,False,,,,,,11054.0,5280.0,40914.75,40035.25,40035.25,39553.82007058288,39553.82007058288,35952.24507058288,31095.74507058288,30406.49507058288,3601.575,3601.575,3601.575,0.0,4400.5,879.5,0.0,0.0,21549.50483620788,8856.990234375,223.0500030517578,6157.200012207031,223.0500030517578,8095.490222167969,0.0,91.58000183105469,0.0
2024-07-23 22:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,87.618896484375,83.55000305175781,9119.8203125,BE|CZ|DK1|DK2|FR|NL,,33212.54573087432,0,0,0,False,,,,,,10863.75,5141.75,38155.25,37281.0,37281.0,36814.12073087432,36814.12073087432,33212.54573087432,28938.04573087432,28273.04573087432,3601.575,3601.575,3601.575,0.0,4267.5,874.25,0.0,0.0,19153.22541837432,9119.8203125,537.9000244140625,6431.550201416016,537.9000244140625,8760.720318603515,0.0,83.55000305175781,0.0
2024-07-23 23:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,87.618896484375,78.33000183105469,8413.240234375,BE|CZ|DK1|DK2|FR|NL,,29101.785371129325,0,0,0,False,,,,,,11702.75,4972.0,34039.5,33150.0,33150.0,32703.360371129325,32703.360371129325,29101.785371129325,26477.285371129325,25692.535371129325,3601.575,3601.575,3601.575,0.0,4082.5,889.5,0.0,0.0,17279.295136754325,8413.240234375,542.2000122070312,6752.400177001953,542.2000122070312,8041.440240478516,0.0,78.33000183105469,0.0
2024-07-24 00:00:00+02:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,87.618896484375,72.55999755859375,8771.7099609375,DK1|DK2|NL,,26158.505344945355,0,0,0,False,,,,,,12446.75,4824.75,31109.5,30187.0,30187.0,29760.080344945356,29760.080344945356,26158.505344945355,25467.005344945355,24814.255344945355,3601.575,3601.575,3601.575,0.0,3902.25,922.5,0.0,0.0,16042.545384007855,8771.7099609375,1135.550048828125,2239.0,1135.550048828125,7210.299999999999,0.0,73.0,0.0
2024-07-24 01:00:00+02:00,336.683415471928,DE,SEE915883553447,Erdgas,0.597000002861023,74.40145874023438,74.8499984741211,9283.2998046875,,,24362.32769239526,0,0,0,False,,,,,,12654.0,4747.0,29299.25,28383.0,28383.0,27963.902692395262,27963.902692395262,24362.32769239526,23879.82769239526,23348.57769239526,3601.575,3601.575,3601.575,0.0,3830.75,916.25,0.0,0.0,14065.277887707762,9283.2998046875,4201.25,13484.550048828125,4201.25,0.0,0.0,,0.0
2024-07-24 02:00:00+02:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,76.20647430419922,74.98999786376953,9744.330078125,,,23285.864093806922,0,0,0,True,11848.2,17468.8,-14660.0,14657.0,-2811.8,13092.75,4709.0,28223.75,27301.75,27301.75,26887.439093806923,26887.439093806923,23285.864093806922,23134.114093806922,22441.364093806922,3601.575,3601.575,3601.575,0.0,3787.0,922.0,0.0,0.0,12697.034015681922,9744.330078125,4166.149963378906,13910.479797363281,4166.149963378906,0.0,0.0,,0.0
2024-07-24 03:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,76.13314819335938,75.7699966430664,10672.8095703125,,,23067.22779485428,0,0,0,False,,,,,,13249.75,4686.5,27995.75,27081.5,27081.5,26668.80279485428,26668.80279485428,23067.22779485428,22934.97779485428,22453.22779485428,3601.575,3601.575,3601.575,0.0,3772.25,914.25,0.0,0.0,11780.41822454178,10672.8095703125,3026.5899906158447,13699.399780273438,3026.5899906158447,0.0,0.0,,0.0
2024-07-24 04:00:00+02:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,76.71451568603516,103.06999969482422,9937.25,,,24124.851201047357,0,0,0,False,,,,,,12825.75,4741.5,29058.5,28145.25,28145.25,27726.426201047358,27726.426201047358,24124.851201047357,23802.601201047357,23112.101201047357,3601.575,3601.575,3601.575,0.0,3828.25,913.25,0.0,0.0,13174.851201047357,9937.25,4097.750061035156,14035.0,4097.750061035156,0.0,0.0,,0.0
2024-07-24 05:00:00+02:00,343.5897561925408,DE,SEE922395631839,Erdgas,0.5849999785423279,78.68155670166016,128.89999389648438,9861.8798828125,,,26547.469398907102,0,0,0,False,,,,,,12918.0,4842.0,31491.0,30579.0,30579.0,30149.044398907103,30149.044398907103,26547.469398907102,25921.469398907102,25186.719398907102,3601.575,3601.575,3601.575,0.0,3930.0,912.0,0.0,0.0,15324.839516094602,9861.8798828125,3943.1300659179688,13805.009948730469,3943.1300659179688,0.0,0.0,,0.0
2024-07-24 06:00:00+02:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,79.35984802246094,99.19000244140625,10195.4501953125,AT|BE|NL,,30970.859938524587,0,0,0,False,,,,,,14101.0,5132.0,35957.25,35032.75,35032.75,34572.43493852459,34572.43493852459,30970.859938524587,27985.859938524587,27060.109938524587,3601.575,3601.575,3601.575,0.0,4207.5,924.5,0.0,0.0,16864.659743212087,10195.4501953125,1194.9500122070312,789.0,1194.9500122070312,0.0,0.0,,0.0
2024-07-24 07:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,79.7724609375,72.91000366210938,10246.0498046875,AT|NL,,33212.251645036435,0,0,0,False,,,,,,16569.5,5221.0,38199.25,37285.0,37285.0,36813.82664503643,36813.82664503643,33212.251645036435,28414.751645036435,27426.501645036435,3601.575,3601.575,3601.575,0.0,4306.75,914.25,0.0,0.0,17180.451840348935,10246.0498046875,857.0999755859375,165.5500030517578,857.0999755859375,0.0,0.0,,0.0
2024-07-24 08:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,79.30535888671875,54.900001525878906,10938.75,AT|NL,,31631.125307377046,0,0,0,False,,,,,,21743.0,5127.75,36605.25,35694.0,35694.0,35232.70030737705,35232.70030737705,31631.125307377046,27757.375307377046,26974.875307377046,3601.575,3601.575,3601.575,0.0,4216.5,911.25,0.0,0.0,16036.125307377046,10938.75,239.0500030517578,90.87999725341797,239.0500030517578,0.0,0.0,,0.0
2024-07-24 09:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,90.9959487915039,21.190000534057617,10639.3896484375,AT|BE|DK1|DK2|NO2|SE4,,26095.74154143898,0,0,0,False,,,,,,28578.0,4875.0,31031.75,30132.25,30132.25,29697.31654143898,29697.31654143898,26095.74154143898,25188.24154143898,24624.99154143898,3601.575,3601.575,3601.575,0.0,3975.5,899.5,0.0,0.0,13985.60189300148,10639.3896484375,812.2999877929688,4288.299987792969,812.2999877929688,10386.3896484375,0.0,21.190000534057617,9351.25
2024-07-24 10:00:00+02:00,0.0,IMPORT,DK1(EE),EE,,0.0,1.5800000429153442,10391.58984375,DK1|DK2,,20703.614549180325,0,0,0,False,,,,,,34800.75,4673.0,25619.75,24717.75,24717.75,24305.189549180326,24305.189549180326,20703.614549180325,20603.364549180325,20098.864549180325,3601.575,3601.575,3601.575,0.0,3771.0,902.0,0.0,0.0,9707.274705430325,10391.58984375,0.0,2540.0,0.0,2412.0,0.0,1.5800000429153442,9351.25
2024-07-24 11:00:00+02:00,0.0,IMPORT,DK1(EE),EE,,0.0,-0.15000000596046448,10681.650390625,BE|DK1|DK2,,16038.745895947177,0,0,0,False,,,,,,40259.5,4582.0,20940.25,20043.5,20043.5,19640.320895947178,19640.320895947178,16038.745895947177,15939.995895947177,15733.995895947177,3601.575,3601.575,3601.575,0.0,3685.25,896.75,0.0,0.0,5052.345505322177,10681.650390625,0.0,3429.5,0.0,3164.3,0.0,-0.15000000596046448,9351.25
2024-07-24 12:00:00+02:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,66.39518737792969,-2.059999942779541,6707.77978515625,DK1,,9817.317332650273,0,0,0,False,,,,,,45586.5,4557.25,14729.25,13817.75,13817.75,13418.892332650274,13418.892332650274,9817.317332650273,9697.567332650273,9526.567332650273,3601.575,3601.575,3601.575,0.0,3645.75,911.5,0.0,0.0,2818.787547494023,6707.77978515625,0.0,0.0,0.0,0.0,0.0,,9351.25
2024-07-24 13:00:00+02:00,876.4301930392552,DE,SEE968582186379,Braunkohle,0.43700000643730164,65.33164978027344,-1.9600000381469727,6320.25,DK1,,5404.66612021858,0,0,0,False,,,,,,48089.0,4519.25,10314.0,9400.75,9400.75,9006.24112021858,9006.24112021858,5404.66612021858,5350.16612021858,5244.41612021858,3601.575,3601.575,3601.575,0.0,3606.0,913.25,0.0,0.0,0.0,6320.25,0.0,0.0,0.0,0.0,0.0,,9351.25
2024-07-24 14:00:00+02:00,0.0,IMPORT,NL(EE),EE,,0.0,2.2100000381469727,2169.7900390625,DK1|NL,,2635.063945810565,0,0,0,False,,,,,,49250.75,4539.25,7545.25,6633.5,6633.5,6236.638945810565,6236.638945810565,2635.063945810565,2565.563945810565,2416.313945810565,3601.575,3601.575,3601.575,0.0,3627.5,911.75,0.0,0.0,246.5239067480652,2169.7900390625,1174.0,1480.199951171875,1174.0,2063.090087890625,0.0,1.809999942779541,9351.25
2024-07-24 15:00:00+02:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,90.9959487915039,39.27000045776367,2047.449951171875,DK1|NL,,2537.672893897997,0,0,0,False,,,,,,48595.75,4553.25,7448.5,6537.75,6537.75,6139.247893897997,6139.247893897997,2537.672893897997,2487.422893897997,2344.172893897997,3601.575,3601.575,3601.575,0.0,3642.5,910.75,0.0,0.0,296.7229427261218,2047.449951171875,622.0,2103.550048828125,622.0,1444.0,0.0,39.68000030517578,8174.5
2024-07-24 16:00:00+02:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,66.39518737792969,69.33999633789062,4873.14990234375,,,6041.702265482695,0,0,0,False,,,,,,44561.25,4614.25,10954.75,10049.0,10049.0,9643.277265482695,9643.277265482695,6041.702265482695,5985.702265482695,5825.452265482695,3601.575,3601.575,3601.575,0.0,3708.5,905.75,0.0,0.0,952.3023631389451,4873.14990234375,2951.2000122070312,7824.350036621094,2951.2000122070312,0.0,0.0,,6438.0
2024-07-24 17:00:00+02:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,67.71804809570312,95.9000015258789,8057.0,,,12872.588763661202,0,0,0,False,,,,,,37963.25,4764.25,17806.5,16895.75,16895.75,16474.163763661203,16474.163763661203,12872.588763661202,12756.088763661202,12560.588763661202,3601.575,3601.575,3601.575,0.0,3853.5,910.75,0.0,0.0,4503.588763661202,8057.0,2222.699981689453,10279.699981689453,2222.699981689453,0.0,0.0,,5283.0
2024-07-24 18:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,76.13314819335938,109.93000030517578,9860.7001953125,,,22681.258020264115,0,0,0,False,,,,,,27722.5,4990.25,27637.0,26729.5,26729.5,26282.833020264115,26282.833020264115,22681.258020264115,22055.258020264115,21577.508020264115,3601.575,3601.575,3601.575,0.0,4082.75,907.5,0.0,0.0,11716.807824951615,9860.7001953125,2452.229969024658,12312.929992675781,2452.229969024658,0.0,0.0,,4730.5
2024-07-24 19:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,81.1050796508789,121.81999969482422,9084.0498046875,NL,,32694.133646402548,0,0,0,False,,,,,,17490.0,5240.25,37675.0,36770.0,36770.0,36295.70864640255,36295.70864640255,32694.133646402548,29832.383646402548,29259.883646402548,3601.575,3601.575,3601.575,0.0,4335.25,905.0,0.0,0.0,20175.833841715048,9084.0498046875,33.900001525878906,0.0,33.900001525878906,0.0,0.0,,4700.5
2024-07-24 20:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,81.57122802734375,109.58000183105469,10976.75,,,38532.21205601093,0,0,0,False,,,,,,10080.75,5367.25,43526.75,42622.0,42622.0,42133.78705601093,42133.78705601093,38532.21205601093,33569.21205601093,32814.46205601093,3601.575,3601.575,3601.575,0.0,4462.5,904.75,0.0,0.0,21837.712056010932,10976.75,1872.75,12849.500030517578,1872.75,0.0,0.0,,0.0
2024-07-24 21:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,81.57122802734375,95.02999877929688,10989.9296875,,,39117.29749544627,0,0,0,False,,,,,,7511.25,5384.5,44113.5,43209.0,43209.0,42718.87249544627,42718.87249544627,39117.29749544627,33537.79749544627,32845.29749544627,3601.575,3601.575,3601.575,0.0,4480.0,904.5,0.0,0.0,21855.36780794627,10989.9296875,2084.2000122070312,13074.129974365234,2084.2000122070312,0.0,0.0,,0.0
2024-07-24 22:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,81.1933364868164,92.55000305175781,11461.73046875,AT|NL,,37364.210490664846,0,0,0,False,,,,,,7186.5,5272.5,42337.25,41445.0,41445.0,40965.78549066484,40965.78549066484,37364.210490664846,32806.210490664846,32214.710490664846,3601.575,3601.575,3601.575,0.0,4380.25,892.25,0.0,0.0,20752.980021914846,11461.73046875,947.0,396.8299865722656,947.0,0.0,0.0,,0.0
2024-07-24 23:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,81.1050796508789,87.19999694824219,11442.900390625,AT|NL,,34186.37237591075,0,0,0,False,,,,,,7144.25,5070.5,39133.75,38245.5,38245.5,37787.94737591075,37787.94737591075,34186.37237591075,32233.372375910752,31554.872375910752,3601.575,3601.575,3601.575,0.0,4182.25,888.25,0.0,0.0,20111.971985285752,11442.900390625,957.7999877929688,85.66999816894531,957.7999877929688,0.0,0.0,,0.0
2024-07-25 00:00:00+02:00,351.70603469125894,DE,SEE905192478234,Erdgas,0.5715000033378601,80.54017639160156,84.9000015258789,12358.6201171875,AT|NL,,32305.117224499085,0,0,0,False,,,,,,6572.75,4846.75,37234.25,36339.0,36339.0,35906.692224499086,35906.692224499086,32305.117224499085,31817.617224499085,31188.617224499085,3601.575,3601.575,3601.575,0.0,3951.5,895.25,0.0,0.0,18829.997107311585,12358.6201171875,252.8000030517578,1253.1300048828125,252.8000030517578,0.0,0.0,,0.0
2024-07-25 01:00:00+02:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,90.9959487915039,79.91999816894531,11577.4404296875,AT|BE|DK1|DK2|NL,,31460.068641848815,0,0,0,False,,,,,,5644.5,4792.75,36404.0,35485.5,35485.5,35061.643641848816,35061.643641848816,31460.068641848815,31240.318641848815,30608.568641848815,3601.575,3601.575,3601.575,0.0,3874.25,918.5,0.0,0.0,19031.128212161315,11577.4404296875,55.75,4209.200012207031,55.75,8059.350012207031,0.0,79.91999816894531,0.0
2024-07-25 02:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,90.79913330078125,76.4000015258789,11737.900390625,AT|BE|DK1|DK2|NL,,30837.4370958561,0,0,0,True,10452.6,16180.4,-12476.0,14157.0,-2023.4,5088.75,4755.25,35783.5,34858.0,34858.0,34439.0120958561,34439.0120958561,30837.4370958561,30528.6870958561,29965.1870958561,3601.575,3601.575,3601.575,0.0,3829.75,925.5,0.0,0.0,18227.2867052311,11737.900390625,0.0,4223.100006103516,0.0,2626.699981689453,0.0,76.4000015258789,0.0
2024-07-25 03:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,92.52999877929688,92.52999877929688,13636.1298828125,AT|DK1|DK2|NL,,31059.40974499089,0,0,0,False,,,,,,4747.5,4748.0,35998.0,35080.0,35080.0,34660.98474499089,34660.98474499089,31059.40974499089,30945.90974499089,30523.90974499089,3601.575,3601.575,3601.575,0.0,3830.0,918.0,0.0,0.0,16887.77986217839,13636.1298828125,0.0,4151.029968261719,0.0,2330.0299682617188,0.0,92.52999877929688,0.0
2024-07-25 04:00:00+02:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,106.16000366210938,106.16000366210938,13284.990234375,AT|DK1|DK2|NL,,31776.881028005464,0,0,0,False,,,,,,4635.5,4802.0,36726.5,35802.75,35802.75,35378.456028005465,35378.456028005465,31776.881028005464,31646.131028005464,31139.381028005464,3601.575,3601.575,3601.575,0.0,3878.25,923.75,0.0,0.0,17854.390793630464,13284.990234375,0.0,3990.510040283203,0.0,1803.6100158691406,0.0,106.16000366210938,0.0
